,gene,gene_number,x,y
265,Zfp36l2,270,789.1705687566327,654.2825145422488
266,Aebp1,4,788.9329470827611,616.1703361609201
267,Ctsb,25,789.5119807281736,462.4409854923092
268,Sfpq,206,789.5845084515626,686.4958617787216
269,Trim28,241,790.8968363179738,687.3485809181898
270,Aars,1,790.2742838278313,687.5241228833512
271,Srebf2,215,788.5144746226172,687.9713195752714
272,Rpsa,197,790.5471793948013,658.3114204584365
273,Rpsa,197,790.3944273128734,484.9043322418716
274,Psmd2,163,790.3908295472816,352.05433753727226
275,Ctsb,25,791.1954337559582,623.3263622275036
276,Rpsa,197,791.2804748850801,605.9763720275639
277,Psmd2,163,791.1029115036745,281.4368964383018
278,Csf1,21,790.7984145442698,385.78209411961626
279,Rpsa,197,791.7330097357002,316.23174245545295
280,Rpsa,197,791.6560627859106,290.05908290257474
281,Rpsa,197,791.615319569278,336.5982626029953
282,Aebp1,4,791.0456852100327,476.2701430112591
283,Rpsa,197,791.7897142302456,308.0945956872738
284,Eif3f,35,792.6224188836678,667.0261007184472
285,Fbln2,42,792.5914364356846,360.4399452989611
286,Rpsa,197,792.6294218824061,277.49335402692225
287,Rpsa,197,792.5083090474626,345.78604665639944
288,Rpsa,197,794.6549866121591,271.47707603103305
289,Aars,1,793.7806882399211,282.3445341358108
290,Aebp1,4,795.0293973602679,469.2641912690967
291,Skp1a,207,796.1862767137511,331.29481337479945
292,Gpi1,52,796.2523397736712,331.2890527055372
293,Hspa8,62,795.3119488880528,331.53701112501176
294,Prrx1,159,795.7126005573775,357.3568795163435
295,Rpsa,197,796.2267542013967,602.7926868232321
296,Rpsa,197,796.8229815026548,386.9075706689498
297,Ctsb,25,796.5131735389618,484.014239075493
298,Psmd8,166,796.3540278137576,203.83926936725015
299,Rpsa,197,796.5960058458483,612.0581938668201
300,Rpsa,197,797.0700528700622,291.10286723374975
301,Rpsa,197,798.0653467806688,279.3036579315367
302,Ctsb,25,799.0644125850472,441.10534717990873
303,Rpsa,197,799.0496286801839,333.39993899589444
304,Rpsa,197,800.3164451595899,274.3537477343119
305,Aebp1,4,799.4303782901188,486.7659259700296
306,Rpsa,197,800.4434818258477,265.31669443985345
307,Timp2,229,799.2432668335816,716.3448235150158
308,Psmd2,163,799.5118389221507,716.124576828535
309,Rpsa,197,799.760246315979,364.0021498572349
310,Psmd2,163,800.4219448321032,361.5999370475564
311,Rpsa,197,801.1736705872511,760.4157359602448
312,Rpsa,197,801.1496900561241,689.8021655763483
313,Rpsa,197,802.0746644163482,208.06707068350235
314,Rpsa,197,802.2817701114209,303.2038918624084
315,Rpsa,197,801.6399336609181,652.9404100921333
316,Rpsa,197,801.8984581682694,645.7243002620698
317,Myc,117,803.4413470819727,628.4700456060028
318,Puf60,171,803.168191457944,610.2417006950931
319,Rpsa,197,803.2824820296912,610.6190979487942
320,Aebp1,4,803.8654695300843,461.5687771642106
321,Rpsa,197,805.1580737446517,433.3478844080836
322,Fbln2,42,804.2426655452323,428.6254233638085
323,Rpsa,197,804.8996123687258,361.3628774828667
324,Rpsa,197,805.447202066152,640.7815418925129
325,Rpsa,197,805.2830748872302,246.23506858406077
326,Prrx1,159,805.8465437939404,229.6471811071046
327,Fbln2,42,805.8781833200909,679.7255098429796
328,Rpsa,197,807.0450586276575,488.3384178196068
329,Rpsa,197,806.7750010622599,326.7264119906656
330,Rpsa,197,806.9776272827451,647.3508509903188
331,Psmd2,163,807.7922307507235,658.3285863123791
332,Aebp1,4,808.2470844747263,478.7802082752363
333,Rpsa,197,808.1682452909588,207.43208789367688
334,Rpsa,197,809.5412962376458,260.4302537946206
335,Aebp1,4,809.6124296203135,498.8589889992954
336,Prrx1,159,809.2785225472312,297.91061593126767
337,Ctsb,25,810.1868413891476,447.79678068711166
338,Rpsa,197,809.9038079673309,292.64619773738195
339,Rpsa,197,812.1687146535,235.0796977749576
340,Rpsa,197,812.1906862598494,734.5344628066701
341,Rpl18a,187,814.2004413003525,347.35944000776243
342,Rpsa,197,812.1810047450797,348.12380038898823
343,Rpsa,197,812.1603117987312,745.5327891708959
344,Rpl18a,187,812.1614403988194,650.5567856435043
345,Rpsa,197,813.3869124326022,788.7922803762207
346,Rpsa,197,813.0237856590074,257.56300002201374
347,Emp1,39,813.524131142867,684.5589043851905
348,Ctsb,25,813.8547426884359,653.3598524723943
349,Rpsa,197,813.1110507409711,383.566245672373
350,Ctsb,25,814.2110809840212,463.61179000246864
351,Rpsa,197,813.8537152272781,446.22271788123743
352,Vim,261,816.5132623415291,313.98428308779273
353,Rpsa,197,813.6750980835442,312.98058921377213
354,Trp53,242,815.4189815421524,313.8190256984183
355,Rpsa,197,814.4146789255792,246.7882667501698
356,Fbln2,42,814.3459757799945,659.9580578804373
357,Ptges3,168,813.7717911269946,217.46661242541916
358,Rpsa,197,815.1159265418064,749.8220596035032
359,Psmd2,163,815.313364495718,225.74057333242985
360,Aebp1,4,815.7667867831673,808.5720262029131
361,Rpsa,197,815.4062078368115,700.0553521283981
362,Rpsa,197,815.6755435685602,609.0983044149414
363,Aebp1,4,816.4868116260591,726.272150722873
364,Aebp1,4,816.9152529248139,593.0000108390162
365,Prrx1,159,816.8158339675837,337.29892117600383
366,Rpsa,197,816.8824088538145,738.0146059083969
367,Fkbp8,45,817.7579266897824,413.1759764850585
368,Rpsa,197,817.6169796636034,391.1245630719679
369,Psmd2,163,817.8658741368859,674.3402612608331
370,Fkbp4,44,818.2521734749841,225.28211125143991
371,Rpsa,197,818.1018586857022,720.1653597333252
372,Rpsa,197,818.5984894855242,672.7270592007113
373,Psmd2,163,818.6862718693333,309.82534607046443
374,Aebp1,4,818.4029996161714,776.8089226060382
375,Rpsa,197,819.0893223319115,404.3788153592228
376,Rpsa,197,819.2393630751671,666.7729825085188
377,Rpsa,197,818.7753602847384,359.01638783938165
378,Rpsa,197,819.064233580267,395.1037728896968
379,Mbd3,84,818.1307391607681,683.751204037228
380,Rpsa,197,819.0241580130094,215.7025268316514
381,Psmd2,163,820.2241362522873,240.3422521662061
382,Ctsb,25,820.1983158724422,481.04268678532287
383,Rpsa,197,821.0842236692424,636.2610586488798
384,Ctsb,25,821.5790542738876,429.6781580001379
385,Rpl18a,187,822.1024767779845,353.52718633603115
386,Il1rl1,69,823.3110095341307,354.54492671865535
387,Aebp1,4,822.8438071687104,788.7081774815424
388,Ctsb,25,822.6294834161082,532.8517182385966
389,Myc,117,822.9782741863451,575.7804439746212
390,Aebp1,4,823.82764802868,485.731151164562
391,Ctsb,25,823.6450771641599,448.35327122549074
392,Ctsb,25,823.9660183860037,499.26058986397777
393,Rpsa,197,824.0654084349313,452.5240705045933
394,Aebp1,4,824.8181561759646,552.0297669897748
395,Rpsa,197,824.8570544219908,347.2800188874958
396,Rpsa,197,824.623257084545,826.3368148125517
397,Ndufs2,122,826.1099782621595,362.2174901926706
398,Aebp1,4,825.6360552304953,765.1708029128927
399,Aebp1,4,825.6939155681532,516.6061044448644
400,Rac1,175,827.1285067786962,373.3627444140766
401,Rpsa,197,825.5868210710871,373.38605673280415
402,Prrx1,159,825.5318612967553,222.58873610398504
403,Rpsa,197,826.1424008422399,403.1756446726577
404,Rpsa,197,826.5306879454647,824.4068022611553
405,Ctsb,25,826.9799906424932,602.0944247463045
406,Vim,261,827.1612381673992,859.425060744822
407,Rpsa,197,828.3773347043577,647.4957261636373
408,Morf4l2,88,827.0711473765389,246.16010163938228
409,Myc,117,828.079657973107,670.4461813631034
410,Aebp1,4,829.363897008138,825.1117206842007
411,Ctsb,25,828.7391118062562,445.4055669726724
412,Rpsa,197,829.1547591373057,433.8084668352963
413,Prrx1,159,828.8937132403207,736.9165600551669
414,Rpsa,197,828.7420892231319,732.9437364651823
415,Rpsa,197,828.1803517644634,343.2690343198927
416,Aebp1,4,829.9874416963444,560.685653986734
417,Aebp1,4,829.7282405336383,798.1658368610392
418,Rpsa,197,829.5898060314789,752.5761868685022
419,Psmd2,163,829.7959396102543,361.5595229546856
420,Rpsa,197,829.9596621718266,843.670103399593
421,Ctsb,25,830.7527210421191,742.9073395952219
422,Ctsb,25,831.4110165629811,803.3432379903016
423,Ctsb,25,831.1842245240782,520.544485559981
424,Rpsa,197,831.8382322253802,496.8660722561464
425,Rpsa,197,831.7229685974586,676.0647613315152
426,Cct5,10,830.7164274181766,356.1823343637605
427,Rpsa,197,832.5603094521832,850.5359372293144
428,Rpsa,197,832.8115145722962,311.5439239551691
429,Ctsb,25,831.7260043574308,599.0859967857663
430,Aebp1,4,832.7033974289354,724.2225024375734
431,Aebp1,4,833.1479398126949,541.8585564275179
432,Rpsa,197,832.7081077807803,388.87608824587136
433,Lamp1,74,832.3144514941916,761.3476689079268
434,Aebp1,4,833.0585685759575,552.7813019836206
435,Rpsa,197,833.339627416517,380.9068909858926
436,Prrx1,159,835.0257964190853,843.3441094700279
437,Prrx1,159,834.8929023834559,433.5452993480704
438,Rpsa,197,835.8745084577208,316.2200442631935
439,Prrx1,159,835.9103610251849,876.3244761670535
440,Aars,1,835.5733396005774,249.89018194558145
441,Rpsa,197,836.122884148527,593.5866188282773
442,Rpsa,197,836.8374871561988,438.2538769176016
443,Rpsa,197,837.4981431890545,771.1458520920164
444,Ctsb,25,838.0500928658716,847.5115765878904
445,Psmd2,163,837.583507453435,293.0997353397171
446,Rpsa,197,838.2150092410267,464.67071528473366
447,Rpsa,197,838.5760688895248,341.86026202510766
448,Mbd3,84,837.3568632754136,298.63582291755506
449,Psmd2,163,838.6954631850067,333.85774205581254
450,Rpsa,197,839.0080490203536,682.6287949392676
451,Rpsa,197,841.6886664490935,857.5993924341215
452,Rpsa,197,841.5999455834046,373.3591712843629
453,Rpsa,197,840.9054780189455,336.1928587464666
454,Prrx1,159,841.9392143294953,864.7421928139181
455,Psmd2,163,841.892846352135,355.3363996518217
456,Psmd2,163,842.6083398506626,411.49270802093406
457,Psmd2,163,844.2234530519112,381.1875539851813
458,Rpsa,197,846.0016137337329,872.0625587047124
459,Prrx1,159,847.5395124487956,969.2544474086948
460,Maged1,82,845.410441107673,329.22057297325983
461,Rpsa,197,846.3932519988925,329.84147657894084
462,Psmd8,166,847.7825719087544,374.1511049216918
463,Aars,1,849.9017159618502,262.6982730229696
464,Rpsa,197,851.1206770857407,340.44547491883185
465,Aars,1,852.4925502535367,346.27566012704983
466,Rpsa,197,852.5398231429018,234.03924477241756
467,Rpl18a,187,852.3175408715267,257.6775155527067
468,Rpsa,197,853.7182380567729,388.29066305586986
469,Vim,261,855.809512953512,362.48742963827385
470,Psmd2,163,854.43906167523,316.0147115782117
471,Gsto1,54,852.6542068595174,316.3825935342523
472,Rpsa,197,858.271241570209,310.7447405263092
473,Rpsa,197,858.7127305984906,261.89451171673534
474,Rpsa,197,860.2060083629357,267.9553997340174
475,Rpsa,197,859.4688760244593,247.079079525818
476,Prrx1,159,860.583060861012,255.0355812987169
477,Rpsa,197,861.8565347931066,367.3357483020604
478,Rpsa,197,862.501870325161,279.6475910422391
479,Rpsa,197,863.7780808112183,372.518770521889
480,Rpsa,197,866.1051256509977,319.95377502064576
481,Rpsa,197,867.7651882744367,338.7835826076764
482,Rpsa,197,872.5848691958377,377.5851274660174
483,Rpsa,197,874.8957541920457,273.2798047808036
484,Rpsa,197,875.7067890799163,252.44281790037385
485,Rpl21,188,877.528161323942,253.0163956358001
486,Ppp2r1a,151,877.8217982976815,308.0372712087496
487,Prrx1,159,877.9564515648954,306.1059352265643
488,Rpsa,197,879.1711295024675,289.45164005172126
489,Rpsa,197,879.7620705210852,284.52971617759715
490,Rpsa,197,882.0994249879851,326.44362504958576
491,Psmd8,166,885.0366341895625,333.7943256979936
492,Aars,1,885.2902221316052,297.7046596050681
493,Rpsa,197,891.948939370475,319.882136454676
494,Neat1,125,721.2227459761066,530.7265426586047
495,Neat1,125,731.6878583516518,515.9268134641463
496,Neat1,125,734.8530560029775,541.5072083073953
497,Neat1,125,736.5076845013411,554.6792318084822
498,Neat1,125,742.785738307632,520.0517279095659
499,Rpl4,189,744.674524213708,434.6492968958449
500,Neat1,125,747.707286956911,546.7797315347652
501,Neat1,125,749.5827978870021,503.0199874650966
502,Neat1,125,752.2283267882044,481.9866012854956
503,Neat1,125,753.0837822883312,520.445128236177
504,Neat1,125,756.8212710440224,570.5438460460934
505,Neat1,125,758.001771188968,578.6879154320764
506,Ndufs2,122,758.8124402911526,404.07180878474696
507,Neat1,125,760.5173995137319,557.5443535213547
508,Plin2,146,762.6429300850118,394.2701587026877
509,Neat1,125,765.9233982991153,507.9107496382559
510,Mrpl38,100,768.3009536676577,624.2939925911478
511,Rpl4,189,769.0597245565723,282.1559669315101
512,Tapbp,224,770.3862251144091,377.0173066570738
513,Neat1,125,770.6375980678928,515.414736922418
514,Nr4a1,130,770.9525490799401,277.5501882062693
515,Ywhag,265,771.8175230152474,270.0987728609132
516,Ergic1,41,772.6237873571567,645.329530296522
517,Ywhag,265,772.0837874227268,645.7609341619872
518,Neat1,125,772.5155472805968,502.2362649084779
519,Neat1,125,772.6631932980855,579.0913628302995
520,Neat1,125,773.3419268890852,552.8928756428759
521,Neat1,125,774.626412689996,565.77823002163
522,Rab34,172,775.3761067580156,684.8959638206072
523,Neat1,125,776.6110993266301,516.8399728181914
524,Ywhag,265,778.4104972961113,234.3640898012633
525,Ywhag,265,778.689568487062,358.183279691986
526,Neat1,125,778.5321381811884,610.4197530341577
527,Neat1,125,780.4093945047609,565.7915384740954
528,Neat1,125,781.0285436008403,571.0333157855271
529,Nr4a1,130,781.6431806885556,686.1643642290296
530,Neat1,125,782.0870112823557,511.6046765302768
531,Pkm,144,783.9137533370739,698.9676051096803
532,Rab34,172,783.6951640086523,306.4109316928143
533,Thy1,228,784.7149017312827,624.2492483613174
534,Vim,261,784.8268678550173,346.61822517483984
535,Ndufs2,122,786.4834355960526,310.3775122621181
536,Tapbp,224,790.0567173972381,489.4310881769546
537,Plin2,146,791.5516081565062,348.8145902366093
538,Sf3b2,205,789.6899486766907,292.81156500794685
539,Rpl4,189,791.4321268966346,314.871073585629
540,Rpl4,189,793.8399859102487,715.6231235569073
541,Neat1,125,793.8111945670644,530.5340154671662
542,Neat1,125,794.7086381861842,570.8245629925327
543,Neat1,125,795.671239344234,561.2260128510361
544,Ywhag,265,795.4212481117668,330.29559604626
