,gene,gene_number,x,y
102,negative_control,436,353.3610066789185,1200.8358822573368
103,Ppm1g,150,353.1358233691159,1201.2943351349977
104,negative_control,1474,352.1657525840292,1200.7630608826587
105,Kars,72,351.6703991812662,1201.6790408386803
106,negative_control,1270,355.75380992166527,1203.7472774857383
107,negative_control,1592,354.46395907970486,1202.574805326708
108,Sec13,204,354.53808676716653,1274.6005682587063
109,negative_control,1908,355.08574012496894,1273.864716231767
110,negative_control,1268,354.0104870510433,1274.4510255551102
111,Mrpl35,98,354.3047541849192,1273.4172399988274
112,Psmd7,165,355.20306791496466,1153.4138280780744
113,Zyx,271,355.42127133658744,1153.7940768442625
114,Msn,112,352.8755206961801,1153.6186302920582
115,negative_control,427,354.88589763157154,1298.080484979159
116,Eef1g,28,357.2020830203999,1296.6476574520825
117,negative_control,1693,355.70535609764033,1297.4247384365588
118,negative_control,1011,355.9077944123244,1296.632231643506
119,negative_control,1701,355.85812073283046,1294.399525487011
120,negative_control,1561,354.54607559258915,1296.884900799256
121,negative_control,903,354.0208073197928,1298.008565248428
122,negative_control,313,354.36946115608544,1297.0460999644067
123,Psmd2,163,357.2075538211539,1319.930188631405
124,Ckap4,14,355.504334632494,1319.926068483312
125,Tpm4,239,357.3521026102369,1321.2287878255404
126,negative_control,591,356.6179207312422,1319.7577785324088
127,negative_control,807,355.49360451741484,1215.2945187907233
128,negative_control,1949,356.94902650291374,1214.27805924706
129,Ctbp1,24,356.3828701234447,1216.4931476840186
130,negative_control,593,357.74816845409737,1169.515388878573
131,negative_control,664,359.2816368082504,1170.3030677988331
132,Tpi1,237,358.3310388999339,1171.0120666266716
133,Ppm1g,150,357.56016227483724,1371.7811016163766
134,negative_control,343,358.0860866775282,1292.4929656201325
135,Khdrbs1,73,358.07305745398844,1255.0708174946449
136,Ppm1g,150,357.6244429459898,1204.353232292483
137,negative_control,690,358.0218604266428,1356.3812896041734
138,Vim,261,357.63197190852,1356.394423987545
139,Rpl15,186,358.6709393540355,1356.3477448524973
140,Ptbp1,167,359.70549185945964,1192.79026375583
141,Rac1,175,359.01383514130777,1194.1011803282026
142,Khdrbs1,73,360.2584259961013,1194.364903555645
143,negative_control,305,358.2237582435014,1194.4465582592445
144,negative_control,1021,360.6149416826391,1194.026711462012
145,Spp1,214,360.7728505833641,1270.8250817935336
146,Fus,47,360.86591387885886,1270.724369056705
147,Uba1,250,360.4297979029162,1250.761405612548
148,Txn2,248,360.1890684363412,1252.6431820593482
149,Tpm1,238,360.82523101132415,1253.6060866548892
150,negative_control,2033,360.4571553860397,1251.2157539727814
151,negative_control,1136,360.7709988748759,1250.1005453757914
152,negative_control,1320,362.7318597524115,1227.599300496261
153,Rars,180,364.0412246047841,1227.8305579130702
154,Arpc2,7,367.45702373160657,1242.3068329276557
155,Rpsa,197,365.7761502540069,1241.9299047188442
156,Gpi1,52,369.82205487402297,1163.7852519503344
157,Vim,261,370.8991895281031,1284.2626452776117
158,Mrpl35,98,369.895363777552,1282.816290491236
159,negative_control,1701,369.47550381817285,1314.0887832060894
160,Khdrbs1,73,369.1481892434707,1183.6335155454185
161,Vdac1,260,369.47126698702806,1185.0386060921064
162,Mrfap1,89,371.6058431365983,1225.0456210557425
163,Mdh2,85,370.1842901179014,1224.9255867266577
164,negative_control,1751,371.62116277314186,1225.569339716204
165,Eif4g2,38,368.39001228961695,1225.9149720999108
166,negative_control,1554,372.19257946536095,1223.3171683313742
167,negative_control,1135,370.647412788372,1225.220435264267
168,Ppm1g,150,372.5371754276703,1204.514112750946
169,Ppm1g,150,373.2019471336637,1400.2473559815933
170,Hspa8,62,374.86052425102986,1210.7567223828107
171,Hnrnpul1,60,373.9478680520292,1210.2237976302565
172,Ppm1g,150,373.6815130227652,1210.0670737616188
173,Tomm40,235,375.4001571111477,1351.9689824003462
174,Slc38a2,209,376.18190474238014,1352.1453091591522
175,negative_control,344,375.6276577726036,1352.1962513707017
176,negative_control,1535,375.7916786326829,1264.6353852598393
177,Ybx1,263,375.3093828593296,1267.7676801862765
178,negative_control,1995,375.256805389088,1266.402471517304
179,negative_control,906,375.9994856640376,1194.0009675133808
180,negative_control,1736,377.4979229934015,1247.2776948181115
181,Ssr2,217,377.0263769671385,1248.5822080030464
182,Vim,261,376.8614920408654,1246.7599200991351
183,negative_control,484,375.98410119041296,1246.7552812863298
184,Ddx17,26,375.3555588686176,1248.3730310704334
185,negative_control,899,377.22363334725713,1245.9853325791505
186,Tpm4,239,376.5104592065889,1246.110649229104
187,negative_control,548,376.7461973395646,1246.600182377398
188,Ercc1,40,375.18748919886673,1246.5302065220883
189,Khdrbs1,73,377.7913005127768,1224.5564309047218
190,Tpm4,239,380.0357407196576,1163.2513508855982
191,Tpi1,237,382.0209302461725,1215.149492517903
192,Rpl18a,187,381.6196621253723,1215.678002954814
193,Ywhae,264,382.241744069272,1214.156355493838
194,Psmc2,162,382.79357605712704,1254.4675640595349
195,Tpm4,239,383.496617674548,1356.7384076439887
196,Vat1,259,383.7361859276724,1222.0336130981095
197,negative_control,284,384.0602510487997,1222.5208270227072
198,negative_control,344,384.25708326658975,1222.5620647496971
199,negative_control,1575,388.2422838320072,1351.9023040492375
200,Rarg,179,385.2733261154551,1351.9655104913556
201,negative_control,1163,386.9948954915242,1353.2848127506586
202,Sf3b2,205,388.2017756707187,1352.360228203455
203,Ckap4,14,387.7575543289855,1351.855837835551
204,Ltbp3,80,387.54839806324986,1258.1967036444055
205,Ppm1g,150,390.6092453149972,1205.7056675276413
206,negative_control,1145,390.3327552997541,1205.8920953910024
207,negative_control,1010,390.3208734886132,1205.603584718297
208,negative_control,878,391.4718568108141,1206.1506137060016
209,Rps15a,191,391.7143454217318,1206.548834588371
210,Cops7a,17,391.8400987146428,1287.7896374516226
211,Cops7a,17,393.33792322697445,1385.0560038572276
212,Cops7a,17,398.7139725163116,1217.9861940559008
213,Snrnp70,210,398.214644269849,1219.6453871046997
214,Rbm3,182,396.5512908777326,1251.1889273606498
215,Rpl18a,187,397.3304954171516,1251.5327722198003
216,negative_control,904,398.9062786455372,1253.3752380749363
217,negative_control,1443,398.8408609968458,1252.9450388917016
218,negative_control,1417,399.31577967732335,1253.8327429398196
219,negative_control,550,399.2835602881582,1255.2519643025446
220,negative_control,1701,399.2289625868416,1252.89595615093
221,negative_control,339,400.0165338383349,1234.1648164858868
222,Psap,160,403.0620715516369,1275.624382973126
223,Ube2m,252,403.663986397629,1276.5621296812428
224,Pkm,144,402.48484784527926,1293.175198065033
225,negative_control,2022,404.3347636829643,1292.7479058104122
226,Sf3b2,205,404.294328348849,1293.449309302779
227,Hspd1,64,404.1374032498701,1291.3477074290126
228,Arpc5,8,403.8253206887796,1269.0394080086687
229,Vim,261,408.0155584563445,1406.518458746409
230,Spp1,214,407.75262401513066,1405.1325680426687
231,Fbln2,42,406.8064496485678,1405.5597316478195
232,negative_control,1884,406.4823457067503,1404.477535591089
233,Il1rl1,69,407.5401814505796,1404.7291692562092
234,negative_control,1868,408.59807659269575,1248.4825710072655
235,negative_control,900,409.50738157272895,1249.136315078927
236,negative_control,1001,408.958389357113,1248.3868498104036
237,Rpsa,197,407.1377248779631,1430.411178466587
238,negative_control,1387,410.27043104362207,1366.8236489155847
239,negative_control,1481,409.3924179111264,1367.267144211371
240,negative_control,1701,410.1649004862152,1254.544938583379
241,Ehmt2,31,412.3016098788892,1234.2903098017327
242,negative_control,702,411.7581282377839,1232.9804926749778
243,negative_control,1096,412.5022567906245,1232.5908165934652
244,Ssrp1,219,413.0680172152343,1381.6034818563826
245,Hspa8,62,414.2864659627588,1380.2836529088445
246,Rad21,176,416.0195858265874,1223.585264930472
247,St13,220,416.08326216308615,1260.748790547138
248,Arpc5,8,422.1299369459669,1282.133255500854
249,negative_control,2092,422.2416693412301,1282.8353121601062
250,negative_control,1608,422.270366220559,1283.5864346495068
251,negative_control,650,422.0403325886364,1281.8392552701707
252,Msn,112,423.0973326650405,1299.8823125155534
253,Ybx1,263,423.4958519534005,1299.3999578619096
254,Msn,112,423.3931723545793,1305.512324699528
255,Prrc2a,158,423.553699762236,1305.0044834744408
256,negative_control,1250,423.9887950828627,1305.1020290363551
257,Top2a,236,427.3668533545368,1265.031905911272
258,negative_control,1000,426.5744471757228,1267.8216602851876
259,negative_control,2033,426.3116374909798,1268.6911844864412
260,H1f0,55,425.41100880492087,1265.336081825949
261,Slc38a2,209,426.65673149031954,1266.3820765405153
262,negative_control,577,426.2664245774053,1265.9421948667818
263,negative_control,724,426.6405609756801,1265.2534930653817
264,Mtap,114,426.71077849827776,1435.1986692477983
265,Csnk2b,23,427.6380816912607,1232.3631329209722
266,negative_control,979,427.3904975747934,1444.3340538052446
267,Cops7a,17,428.63693874001376,1342.0545338410534
268,Tpm4,239,429.2411514368275,1418.7925617918313
269,negative_control,299,435.697469190892,1253.8879697203238
270,Spp1,214,436.5392919539631,1229.9140277548331
271,negative_control,1362,436.04294950218446,1251.775543161515
272,Rarg,179,437.3991444492014,1406.9844154539023
273,negative_control,688,439.1812624020937,1279.4467576381558
274,negative_control,1683,436.4487868631993,1277.8783594206843
275,Psmc2,162,437.8876227476559,1279.098705019945
276,negative_control,1239,439.2134207050577,1277.3579041237492
277,Zfp36l1,269,438.111610191112,1277.9838441505458
278,Rarg,179,440.1015457287808,1253.7752045155175
279,Ndufs2,122,445.5517357368141,1377.9610977620923
280,Slc38a2,209,442.6144980066828,1379.6263422576767
281,Pla2g4a,145,445.599198196405,1252.3862900999916
282,Ltbp3,80,445.1392336820528,1252.4391837661512
283,Ppm1g,150,445.7472657198877,1273.429109374199
284,negative_control,407,446.6650185235482,1465.834106265072
285,negative_control,1085,446.3584745086806,1466.0714664685338
286,negative_control,1290,446.8370238240936,1466.1127819759358
287,negative_control,394,451.4935576138465,1267.3442735755243
288,Vim,261,451.0604313836184,1266.856912507693
289,negative_control,1431,451.3093312695806,1264.8310838310863
290,Ppm1g,150,450.2524555766106,1266.0032242718466
291,negative_control,1709,450.6722174076887,1264.342854229606
292,negative_control,1159,450.2940099030342,1265.231741374768
293,negative_control,1646,451.9519787775755,1267.8654357420955
294,negative_control,453,453.6100333947068,1364.2201980419936
295,Rarg,179,452.9960629275104,1363.342401352077
296,Mvd,116,455.13756983235487,1404.6330187881915
297,Ppm1g,150,457.5214615338673,1253.2869515423597
298,Ppm1g,150,467.9580027820149,1353.530250258079
299,Rarg,179,473.4257074742964,1399.3912854781909
300,Tpm4,239,477.95325229715183,1303.044967506963
301,Khdrbs1,73,478.7168945362248,1266.4191011497728
302,Spp1,214,482.6203344091516,1300.6672456109336
303,Snx5,212,485.6294750475859,1459.144363217475
304,Khdrbs1,73,486.6963247010291,1333.7565792569671
305,negative_control,1254,486.9186796600936,1335.0311874689696
306,Cops7a,17,492.3509208065725,1472.714734995108
307,Timp2,229,498.7192976600047,1411.582454527895
308,negative_control,604,503.6292733148785,1309.9124038114371
309,Tnfrsf1a,233,506.3629509577664,1403.2319469460592
310,Ppm1g,150,506.5603462368679,1403.805143952046
311,Zfp36l1,269,506.87074147980746,1416.5378062428656
312,Zfp36l1,269,507.8777226791229,1498.6362952420266
313,Arpc5,8,510.8290048019168,1285.5528820029797
314,Rac1,175,515.9327534928527,1521.2071900186522
315,Cct8,11,517.02811995917,1521.5339078510283
316,Khdrbs1,73,517.6713985638931,1294.547322654876
317,Malat1,83,517.1922346803331,1473.963976244394
318,negative_control,988,521.8113832905285,1518.6797227035777
319,Vim,261,526.5974969125274,1295.2055602332427
320,Rpl18a,187,526.483168187327,1296.4792684210786
321,Slc38a2,209,526.2995991274006,1294.6674586896984
322,Ltbp3,80,526.3351350040955,1313.0852406306567
323,Fus,47,526.5455265024223,1505.1032430228647
324,Msn,112,524.8288970142344,1505.4611792144894
325,Sdhc,203,527.0606757785636,1501.876745422547
326,Loxl1,78,525.1193784150321,1505.7975393453005
327,Npc2,128,527.5038571429894,1502.525858161412
328,Sfpq,206,527.3679102177723,1503.0427784868546
329,negative_control,350,526.5122399817001,1495.8745359975053
330,negative_control,1096,526.9631034743907,1496.929358133169
331,Tomm40,235,526.1141630091338,1497.284574980507
332,Tpm4,239,528.2293536097367,1334.138926399752
333,Rpl18a,187,534.190118314095,1537.9268795777878
334,Arpc5,8,534.9531231024994,1514.773277286619
335,negative_control,1274,536.490582026195,1342.752992123352
336,Rarg,179,537.4443954055841,1522.3230674797
337,negative_control,1483,542.598638515878,1514.573769135823
338,negative_control,520,541.9732193888924,1511.728064605945
339,negative_control,1868,542.4317532329891,1512.477277249439
340,negative_control,1362,541.6487678667106,1511.9626591801537
341,Ltbp3,80,541.5841439667781,1457.2399538552097
342,Cct8,11,544.7554937850697,1347.1532306147317
343,Uqcrc1,256,546.774552556326,1340.4646516851535
344,Ltbp3,80,548.9602358327091,1513.2558974705175
345,Tpm4,239,554.6113812445108,1320.8014103742487
346,Cct5,10,559.8173821012228,1544.7586239425789
347,Zfp36l1,269,560.8606878791561,1421.226513257017
348,Ltbp3,80,564.7914054317314,1572.593032182842
349,Emp1,39,565.49429718676,1552.93218619167
350,Snx3,211,561.9228325731063,1553.277602102095
351,Tpm4,239,565.3656790964019,1553.648869877141
352,negative_control,1787,564.3391437052305,1552.5411145281432
353,negative_control,1208,563.9965026425454,1553.5371031741247
354,negative_control,341,572.5263385308282,1526.8255749213065
355,Mdh2,85,573.9352242207985,1494.3678129508146
356,Mbd3,84,574.9111713248316,1495.7051962532464
357,Rpl18a,187,574.501394793944,1495.0543589093577
358,negative_control,548,574.3043831091693,1495.697358620945
359,Vim,261,574.5523952652172,1495.6169177243075
360,Arpc2,7,572.9889443223187,1495.3152845969737
361,negative_control,1283,575.4471853021482,1506.8023605006324
362,Ppm1g,150,577.2399446659629,1470.2739807317662
363,Tpm4,239,578.1340423543297,1429.95383843767
364,Spp1,214,579.1590437104849,1490.2748186403635
365,Pdha1,139,583.6858321974053,1572.7933842549478
366,Spp1,214,581.7032268949922,1340.8798002878689
367,Snx3,211,586.3098343049869,1353.2146097717164
368,Gas1,50,586.8508547078771,1354.078225945382
369,Rarg,179,586.9576031674824,1352.9009722166295
370,negative_control,996,587.2843579964797,1353.1330668061676
371,Morf4l2,88,586.3999078661193,1353.2577039620262
372,Ppm1g,150,587.3229579253755,1369.673986545311
373,Cops7a,17,588.3648610423083,1382.9348649245471
374,Vim,261,587.563170571126,1345.644580626072
375,Rarg,179,588.4772530286252,1345.811700323712
376,Emp1,39,590.1927180790017,1346.7845434133496
377,negative_control,1120,589.9819235896966,1346.2804582673743
378,Eif4g2,38,588.0442321915746,1344.049290590117
379,Laptm4a,76,589.8051341566604,1391.569716831713
380,Ncl,121,589.6744243582427,1389.8084304233414
381,Mtap,114,590.7121012952038,1391.738451521513
382,Eif4g2,38,589.4999532783075,1499.6097044015214
383,Ppm1g,150,590.0181040654151,1501.4247123827631
384,negative_control,565,589.5952319283432,1500.1975829054302
385,Cct5,10,591.7781204893809,1523.972299056075
386,Tsc22d1,244,593.5227957020079,1588.867077381422
387,Mrpl35,98,593.0848108193642,1588.9786600200644
388,Khdrbs1,73,595.9564177167656,1393.097826984376
389,Emp1,39,595.2511879389724,1392.8183703354375
390,Tpm4,239,595.7960931299449,1483.238829564512
391,Trap1,240,598.4373393828514,1536.5988851307789
392,negative_control,1147,598.4910913985449,1535.9024343790245
393,Hspa8,62,597.8375268926113,1536.6277650423444
394,Ltbp3,80,598.313511792383,1534.403845315966
395,Khdrbs1,73,598.3236870316373,1631.3123989463345
396,Actn4,3,600.4846315479542,1600.933854042868
397,negative_control,763,599.7260361651653,1600.872299260311
398,Lrrc59,79,601.138102979611,1600.9462736713454
399,Vim,261,598.9919704101198,1600.7736053846309
400,Ndufv1,124,601.0811679710846,1600.1682915163012
401,Ppm1g,150,600.5517369083409,1446.3081676842237
402,Mvd,116,602.4857502387616,1538.4080853551263
403,Tpm4,239,603.5413246767778,1442.337188315496
404,negative_control,525,603.9774470946411,1441.717242461532
405,negative_control,1796,602.4868554872372,1441.5730182094096
406,negative_control,1865,602.5473697365157,1442.4325381046665
407,Eef1g,28,602.1448090280902,1442.3281750370058
408,negative_control,1869,602.7470214969487,1441.662657608068
409,negative_control,1003,603.9372404086729,1529.330236402522
410,Hdgf,56,602.9872041478869,1574.404874649733
411,negative_control,505,602.9041418801326,1574.8433428615535
412,negative_control,1139,606.6401250140461,1621.0153932420037
413,negative_control,1110,606.8399368212515,1620.0958412181212
414,negative_control,1099,607.7621597493969,1620.5130434469747
415,Arpc5,8,607.9731595166828,1602.5431458990024
416,Cops7a,17,607.3704022675001,1441.4249461514723
417,Zfp36l1,269,608.1023923829455,1532.8035934805253
418,Ltbp3,80,609.2004929075608,1543.6834193728228
419,Tpm4,239,608.9165181294636,1456.520816868829
420,Spp1,214,609.8471635475667,1600.778763420808
421,Prrc2a,158,609.8666484269824,1601.5509334133249
422,negative_control,1391,608.8734642498293,1563.8575475235186
423,negative_control,375,609.4809203453681,1564.0124032188287
424,Nucb1,131,611.1161521666894,1397.190050924445
425,negative_control,332,610.598553937205,1394.7208049181745
426,Cct3,9,611.5234750348752,1393.9153478105063
427,Hspd1,64,610.3434155369736,1396.161196618218
428,Snx3,211,610.6393334141517,1397.6344180502028
429,Timp2,229,611.4645053042861,1396.3602150998847
430,Arpc5,8,611.8841069236383,1500.1581806473423
431,U2af2,249,610.689235370369,1500.8310686181148
432,Lmna,77,615.4493929178616,1616.0334984552169
433,negative_control,1140,614.5191280724747,1616.662956300892
434,negative_control,548,616.3544125777678,1615.8240642033145
435,negative_control,351,613.8378611322687,1616.34229122601
436,Tpm4,239,614.6340026797945,1616.5184412912836
437,negative_control,1111,616.842412745431,1430.4274696517596
438,negative_control,284,615.3444747383498,1471.904345896908
439,negative_control,2022,615.6689364513782,1472.2117638815746
440,negative_control,1881,616.8294419396783,1471.5288453642718
441,Tubb5,246,615.9676510550788,1472.2968948176429
442,negative_control,1053,615.0523064153431,1472.5289472961867
443,Tpm4,239,618.215963468337,1683.9124547360325
444,Arpc5,8,618.1155763279238,1503.4289733398507
445,negative_control,1920,618.0239897802331,1519.7032440726985
446,Mrpl28,97,617.8725970286426,1423.764375024686
447,negative_control,1362,617.9325747093393,1424.4259751043055
448,negative_control,1307,618.1602945610955,1424.8667413683656
449,Spp1,214,619.8122287124161,1451.584231257486
450,negative_control,1003,620.5053559094008,1646.3990610331205
451,Ncl,121,620.0605046545447,1455.8428844632072
452,Hspd1,64,619.9459398673968,1453.9606742381357
453,Cox7a2l,18,619.4828768844945,1454.5855856577705
454,Tomm40,235,620.5904258543703,1455.7962043573043
455,negative_control,1431,621.3866198679061,1456.0317833865215
456,negative_control,2046,621.9195671641642,1457.6195227463777
457,Vim,261,619.5032015765039,1605.798925152418
458,Ncl,121,619.2242542841157,1606.1072627257242
459,Ybx1,263,619.8016299840342,1604.9607179616569
460,Hspa8,62,619.1373742041328,1605.062535315918
461,negative_control,1258,621.3594574139235,1605.4531547087847
462,negative_control,341,622.3825106186324,1606.3322848487544
463,Sfpq,206,623.7385004015246,1446.312706363499
464,Hdgf,56,622.6814642639437,1446.3191309321096
465,Ywhag,265,623.7792947180872,1447.1448366965142
466,Rnf11,185,624.9260765830988,1448.2411084952523
467,Ctbp1,24,623.458866343891,1518.8020473604383
468,Ssrp1,219,624.6877572141353,1516.7949806463937
469,Vim,261,622.1621499389422,1519.7065382143292
470,negative_control,2022,623.7081242839739,1517.0883909126917
471,Lmna,77,621.279813808161,1520.600924216055
472,Zyx,271,623.6835547753171,1520.25345518417
473,U2af2,249,624.3442699399423,1518.260627876972
474,Ppm1g,150,624.434608796405,1487.663466911799
475,Mvd,116,624.806664675428,1640.1835393624274
476,Ppm1g,150,625.1127656954492,1539.7552874733956
477,Ybx1,263,624.3108625462984,1538.8184645625763
478,negative_control,1247,624.8358966024533,1540.2944285237377
479,Emp1,39,626.7473807164708,1540.3190767517965
480,Gpi1,52,624.9287121692405,1453.451868984508
481,Ppm1g,150,625.9566594809726,1453.571010838809
482,Ckap4,14,624.8653720563245,1453.174796884958
483,Ndufv1,124,624.5398542321682,1452.9405839729911
484,negative_control,334,626.8129048110626,1628.7424201398371
485,Vim,261,627.6639628471862,1528.5025452135096
486,negative_control,1655,628.8014320508491,1528.7622725405718
487,negative_control,2018,625.5353491019093,1527.8156464989736
488,Vim,261,624.5539526209768,1526.717064871499
489,Hspa8,62,623.468041861049,1526.4502481662869
490,negative_control,1010,625.2581617560788,1527.3087442898732
491,Ddx17,26,628.740348800982,1529.1152589159076
492,Pkm,144,629.1426642418544,1530.2125496190172
493,negative_control,1799,627.0470359481751,1528.1466897729545
494,negative_control,368,628.3293416683232,1530.0915699098096
495,Tmbim6,230,627.8876926672629,1528.1325525112563
496,negative_control,1840,629.1406883868051,1529.383721044917
497,Ltbp3,80,628.3734499208609,1526.5839139753016
498,negative_control,513,628.5439876154558,1527.5080739463046
499,Tpm4,239,628.7828547675249,1753.694659013183
500,negative_control,1096,630.6642513014469,1663.247871792434
501,Mbd3,84,629.8740945329862,1604.694071861729
502,negative_control,1256,630.8564648181639,1604.4338023362156
503,Sfpq,206,628.3454313988593,1606.3453279467617
504,Prmt1,153,630.2374821651897,1606.0184225458404
505,Khdrbs1,73,630.9300081329555,1467.2073867570953
506,Tpm4,239,632.5965064174139,1717.4156591671444
507,Cs,20,633.6483098448643,1630.8927002462624
508,negative_control,517,632.1406022728338,1632.3928567682092
509,negative_control,1068,632.4901516206818,1632.2521902378485
510,Tpm4,239,633.1425095854206,1631.9329718681945
511,Actn4,3,632.4137204048653,1632.2007907708692
512,negative_control,1694,631.9394086070425,1631.3186638856664
513,negative_control,754,633.1154135813422,1631.1010799227904
514,negative_control,1146,631.8455464798544,1631.8595785227203
515,negative_control,1186,632.49165776187,1629.830329242811
516,negative_control,1116,633.8295387668013,1630.988332535031
517,negative_control,813,634.3388796569761,1608.5092081029502
518,Ppm1g,150,634.1400192840163,1580.6013051861337
519,Zyx,271,634.4186031790287,1580.5646462837913
520,negative_control,1043,634.6069044817236,1582.2438148793792
521,Sfpq,206,636.2001537767123,1694.5509319550815
522,Khdrbs1,73,636.102978908877,1694.7489985733434
523,negative_control,1275,636.6207753118296,1695.603210949933
524,Cops7a,17,635.7941915565942,1530.975740703636
525,Nr2f2,129,636.8329501073376,1561.0954178149657
526,Ran,178,637.2910964249809,1561.4146086908336
