,gene,gene_number,x,y
353,Zfp36l1,269,1303.6069226917516,585.2322730080016
354,negative_control,1228,1303.8412912563174,777.3394948876696
355,negative_control,339,1305.159257566417,725.2921162460934
356,negative_control,868,1303.9868330028742,715.8388369564816
357,negative_control,1799,1303.6113240148447,715.3158759692477
358,negative_control,378,1303.3980664171384,715.9301876023486
359,negative_control,1372,1304.156986445764,716.3286754595231
360,Rab5c,173,1303.647255808729,715.2677977692863
361,negative_control,1300,1303.7873937746608,715.7041790609395
362,negative_control,338,1305.681912956342,717.9171889710295
363,negative_control,1121,1306.061835630367,688.215160593365
364,Tpm4,239,1307.5039845192048,713.0419283912935
365,Srebf2,215,1306.9527979809511,710.5746112984434
366,Gsto1,54,1307.0582348775354,711.8803096014144
367,Vim,261,1308.4409951858745,750.5205652907538
368,Txn2,248,1306.8887410375287,750.3002704332505
369,negative_control,1721,1307.5068963989445,750.5859487885213
370,Rpl15,186,1307.5866293129388,749.3012183122266
371,negative_control,328,1308.0265989831653,751.191936253593
372,Prmt1,153,1309.1698300214423,766.6853818105282
373,H1f0,55,1311.214182606783,729.2152777663921
374,Ppm1g,150,1310.737663731922,727.7038233556441
375,negative_control,1487,1311.736288460385,739.5310827652254
376,Myh9,118,1312.0554676168856,741.2673593566038
377,Khdrbs1,73,1315.926649641876,759.1995307515303
378,Pdia3,140,1315.881718786074,568.9253639544048
379,Spp1,214,1317.1600595647842,534.2262622632293
380,negative_control,550,1078.7672992158814,407.9303394790213
381,Vim,261,1080.7197344223116,404.5360498423419
382,Rpsa,197,1080.1080189404956,403.9365618892591
383,Eif4g2,38,1080.104882149258,403.98165331851953
384,Ubxn1,253,1096.9853311420948,394.6560894668475
385,Emp1,39,1096.2232090397756,395.4730226411362
386,Psmd7,165,1095.9852546554453,395.8995536400606
387,Rpsa,197,1094.9918622563964,395.5652160076462
388,Fus,47,1096.343481706021,396.5772029188032
389,Mdh2,85,1105.0455666457256,457.3872898409864
390,Fbln2,42,1105.071331719972,456.8366402196057
391,Rpsa,197,1105.3366252429214,371.271129347997
392,negative_control,1313,1105.45715261459,371.9283728754149
393,Hspa8,62,1104.8887959479944,371.27046412100935
394,Hspd1,64,1104.048184538755,370.49573158229487
395,negative_control,888,1104.826428547658,370.4498909078147
396,Vim,261,1103.5898368384342,369.801842191237
397,Rpsa,197,1106.5140389703745,379.6705598446107
398,Psmd2,163,1106.9191526368652,402.5960836467552
399,Psmd2,163,1108.7602993662397,367.0649453833688
400,Mrpl17,95,1109.99473005121,395.05984933597296
401,Aebp1,4,1111.9985018522534,419.1046350699006
402,negative_control,796,1114.0177677417576,402.1477047837354
403,negative_control,1929,1114.260850704835,353.5441012235342
404,negative_control,298,1117.4552343465011,378.31607156575046
405,Aebp1,4,1118.983706419832,420.6483140064645
406,negative_control,1635,1123.6343734049633,354.0535330392977
407,Malat1,83,1124.3111083235656,352.9625335292669
408,negative_control,2020,1124.1667133345447,353.0625445958574
409,Polr2e,148,1121.9619026755977,352.88351150039904
410,negative_control,1503,1123.6503160986508,352.9539329126911
411,Arpc2,7,1123.863547275245,354.675685255381
412,negative_control,1391,1123.751782313729,355.1538463711637
413,negative_control,1307,1123.3358488994284,354.7973818841838
414,Psmc2,162,1122.0475317571045,354.3534342744834
415,negative_control,711,1123.474376127753,355.36509906013504
416,Ran,178,1123.386133259581,351.9380235166026
417,Aebp1,4,1122.1431349407012,402.2697948444117
418,Psmd8,166,1123.1935835526392,480.6598458488208
419,Timp2,229,1124.901694217713,443.0606151052539
420,Rpsa,197,1124.49790465476,442.6960762489639
421,Aars,1,1124.875871684127,460.19993186693273
422,Rpsa,197,1124.3958703465148,415.1693358904434
423,Ctsb,25,1125.827464503184,467.0212603255942
424,Prrx1,159,1127.453599645045,430.6886987135225
425,negative_control,969,1128.8737568320712,345.2315528044986
426,Fbln2,42,1130.2479159060135,396.9390571930842
427,Thy1,228,1130.1240479308772,412.7778733254191
428,Rpl18a,187,1130.272819675625,364.86217428620034
429,St13,220,1130.7553995095595,362.9277928526064
430,Ctsb,25,1130.9641194369287,363.8303016616068
431,Prrx1,159,1131.247422229099,463.8790936740044
432,Fbln2,42,1133.0943026253374,393.48799156276
433,negative_control,1751,1136.3123563494562,356.0077301926496
434,negative_control,1040,1136.8968554351618,355.5177688745728
435,Csnk2b,23,1133.9340697197622,376.8810625661813
436,Prkcsh,152,1133.575425155582,376.0496515234215
437,negative_control,1093,1135.1554476636568,377.6035854734996
438,Uba1,250,1135.8964198913595,376.7551619411311
439,Ptbp1,167,1133.8951620953865,377.34265029664994
440,negative_control,1447,1136.7191457528631,378.46955979730126
441,Rpsa,197,1136.8269404634384,376.37603470049305
442,Prrx1,159,1137.5695090383133,505.293420670752
443,negative_control,1737,1137.520923083024,340.78829843880004
444,negative_control,286,1137.780130812826,341.5188039997423
445,Rpl15,186,1138.5064658843455,341.1856025317367
446,Hnrnpk,59,1137.1160272629925,341.79793402475184
447,Lmna,77,1136.4123711086363,341.4480981145756
448,Uqcrc1,256,1137.3225520696087,341.2426928235726
449,negative_control,1908,1137.8073657498303,340.5413202275141
450,Aebp1,4,1138.270153920842,412.8927700444576
451,Ctbp1,24,1136.9093506731092,419.9802640399327
452,Fbln2,42,1138.2153040408452,419.3788039330449
453,Rpsa,197,1138.8489006094474,427.1682270154439
454,Clta,15,1138.1318722336764,427.34767381298224
455,negative_control,2013,1138.1749898862352,427.7302058088941
456,negative_control,1478,1144.1267224445614,342.2160034136264
457,Rpsa,197,1144.3528525928357,382.2946698293077
458,Aebp1,4,1144.9313028421673,506.5799303470578
459,Slc38a2,209,1145.3317816474078,506.4898093354242
460,negative_control,1912,1146.5665252873011,506.0953167122437
461,Fbln2,42,1144.8097973555653,346.3639489735614
462,Aebp1,4,1146.2950442867586,460.6879099051541
463,Vim,261,1146.751028117377,400.8886057659196
464,Gsto1,54,1147.040576052622,354.9309292554107
465,Aebp1,4,1147.4530427810075,355.51794445355847
466,Tmbim6,230,1147.8682020046651,355.01310262992456
467,negative_control,868,1147.2092069534915,354.74759491634586
468,Aebp1,4,1147.3979750636418,430.4507756280387
469,negative_control,1371,1148.5162784687825,337.53688121009884
470,Mtap,114,1149.9523561556102,338.15133803163883
471,Fbln2,42,1148.515414721756,455.7130657813268
472,Rpsa,197,1148.7203385315568,403.9163225552676
473,Aebp1,4,1149.8970801073087,391.763274645177
474,Aebp1,4,1151.345713086239,517.9046789257413
475,Myh9,118,1150.575560781479,337.249119518837
476,Psmd2,163,1151.7590071289023,337.5839697673742
477,Fbln2,42,1152.367474735843,384.7666377499616
478,Fbln2,42,1152.3127506604742,447.34879769147534
479,Aebp1,4,1152.5405263933794,396.88130717503054
480,negative_control,1252,1152.504188583526,396.3051895823523
481,Rpsa,197,1154.2850666298375,436.0850593877867
482,Aebp1,4,1156.9035383709945,453.6375980672007
483,Vat1,259,1157.7843454855197,341.8089908732172
484,Psmd2,163,1157.544411542831,377.7221208560735
485,St13,220,1158.2160316736845,519.9520936156491
486,Rad21,176,1159.185347248806,518.7140999879028
487,negative_control,1946,1158.2008314487723,519.1604921784347
488,negative_control,298,1158.4179509171104,518.8188023087021
489,negative_control,891,1159.9939115710818,353.3695480652675
490,Trim28,241,1161.1856869845124,353.2369840710539
491,Vat1,259,1160.9206075022057,354.12091932434674
492,Fbln2,42,1160.156869939124,438.170318160876
493,Ctsb,25,1160.7070329754229,459.1523485720362
494,Vim,261,1160.9786281800389,356.43192834124545
495,Rpsa,197,1163.2581404722362,420.52729138155695
496,Ncl,121,1163.076969569957,406.9345852327491
497,negative_control,841,1163.615581959182,407.6240661133533
498,negative_control,763,1162.8547046323552,408.1285038570071
499,Raly,177,1164.5338883130412,406.9899143312295
500,negative_control,1953,1163.3211049136912,407.5793015215776
501,negative_control,728,1163.402832878864,406.8894157154675
502,negative_control,1886,1163.9054185132395,407.4812981395497
503,negative_control,1177,1163.5719187795598,406.3948001386283
504,Timp2,229,1163.6380318080458,408.57001454754754
505,negative_control,1008,1162.414881295952,463.08444525273416
506,negative_control,2018,1162.3587903955508,462.79944049338894
507,Rpsa,197,1163.8859137373122,710.2964524169801
508,Myh9,118,1164.6684458633056,664.7346754752616
509,Stip1,221,1165.6024196789203,664.5859544702084
510,Rpsa,197,1164.6589505555094,649.9402557093729
511,Psmd8,166,1166.882804488284,348.42036278829704
512,Aebp1,4,1167.0825448919402,441.6643444900314
513,Ctsb,25,1167.2353124151125,396.0416857874139
514,Fbln2,42,1167.9523580493797,475.7055290910101
515,Rpsa,197,1169.4689876234083,597.9081003115637
516,Rpsa,197,1170.8652910272765,342.5544048885838
517,Psmd2,163,1170.861374373246,462.2560568475269
518,Prrx1,159,1170.6666618419683,626.1435839121209
519,Ctsb,25,1171.6981095615247,738.6638730351647
520,Aebp1,4,1174.157346183758,436.3574779250632
521,Prrx1,159,1174.5260550141743,421.5594169208425
522,Rpsa,197,1173.4850621950914,536.4998129900977
523,Fbln2,42,1174.5948444572498,543.2607527934625
524,Rpsa,197,1174.366060880292,505.1127368761846
525,negative_control,392,1175.28570308629,357.9438521028494
526,negative_control,1195,1174.3656816175649,358.88492754548287
527,negative_control,1638,1176.0480120084103,357.3752797375007
528,negative_control,550,1175.4957776181798,357.4618402214076
529,Rpsa,197,1175.15914675049,604.1083408047232
