,gene,gene_number,x,y
2345,Emp1,39,1710.05698448804,964.3610355399514
2346,Eef1g,28,1713.009742775928,954.3290547301724
2347,Eef1g,28,1713.0209957243133,942.9625949720662
2348,Tpm1,238,1713.0483981083305,901.6664298775936
2349,Emp1,39,1713.739111713482,988.9182460534844
2350,Cnn2,16,1713.660278102462,863.4014592796398
2351,Ube2m,252,1714.1223813098843,880.7785090993606
2352,Ywhaz,268,1715.3773818067052,980.3371251324515
2353,Emp1,39,1715.0612660442537,916.6627609402152
2354,Eef1g,28,1718.3367275921617,890.605594374746
2355,Emp1,39,1717.4802068536603,972.818352165986
2356,Emp1,39,1717.9380128435737,864.8863500564395
2357,Emp1,39,1719.0156877170905,878.8344878130522
2358,Emp1,39,1719.195337771204,924.9226093390446
2359,Thy1,228,1720.31730278574,871.8608561798699
2360,Pkm,144,1720.1620288282666,936.8502706077986
2361,Emp1,39,1720.870003001893,900.2268682470014
2362,Tpm1,238,1720.7282743517812,905.222779345186
2363,Emp1,39,1720.3983124621996,913.3834957409136
2364,Eef1g,28,1721.426165672818,942.2041533177436
2365,Pkm,144,1722.0844008172237,896.6505383029192
2366,Emp1,39,1723.9535738133995,929.262446567106
2367,Emp1,39,1724.35457625788,903.4299375739964
2368,Emp1,39,1725.5125387446585,983.7592025289032
2369,Rab7,174,1725.9652450070264,864.6537107306476
2370,Emp1,39,1726.2206310645515,968.2323949338816
2371,Pkm,144,1725.7901026148415,855.9450634879839
2372,Rab7,174,1726.3496809322623,849.1569079303874
2373,Emp1,39,1727.5847301839756,931.5304840796888
2374,Nfe2l1,127,1729.2431117760475,926.5768099997144
2375,Emp1,39,1728.856469975602,923.9259554184572
2376,Ptbp1,167,1728.9255922996358,925.9078151035236
2377,Mrpl20,96,1728.3510716564658,883.3060149152105
2378,Emp1,39,1728.809110049801,870.3660677903306
2379,Eef1g,28,1728.4525518484834,993.4109429456709
2380,Emp1,39,1728.9186678698509,937.2673413868184
2381,Emp1,39,1729.7709782621964,973.1771429951168
2382,Pkm,144,1729.925470824219,848.3588603471403
