gene,x,y
Prrx1,1482.8400338292756,1469.8842478130096
Psmd2,1485.315249282702,1492.05955546665
Rpsa,1486.6592137878224,1465.0074099797298
Rpsa,1489.551596962872,1478.9486595493188
Aars,1492.3167766164545,1489.3471422705388
Rpsa,1492.593792680942,1475.0470043239577
Psmd8,1496.5419079417975,1474.3976674848368
Rpsa,1497.0381154414863,1496.720439800225
Psmd8,1506.2042567885896,1487.9403965800052
Rpsa,1508.7181009970743,1486.3972482149322
Rpsa,1508.7979274423135,1493.64308610825
Rpsa,1512.350254241108,1494.9365479954452
Prrx1,1512.526528244895,1488.903622978648
Mrfap1,1512.069115908087,1489.1193462572303
Rab5c,1511.360351021808,1489.6079074177806
Rpsa,1514.4322213202115,1518.732871512292
Rpsa,1518.6091440572343,1832.7832298110247
Rpsa,1521.0527584287868,1515.5449765447988
Ctsb,1521.3292450029753,1526.7074967179742
Rpsa,1521.5510812286766,1557.0402521241065
Prrx1,1523.6888940299957,1547.037560790388
Prrx1,1526.0880165114286,1505.8890957205
Pla2g4a,1531.134634987271,1540.9318181284084
Rpsa,1531.4127398529367,1549.9921270253226
Rpsa,1532.6565616577775,1838.9910492700085
Psmd2,1533.70000918122,1542.490933065286
Eif3f,1535.8054350871455,1858.7901030840344
Rpsa,1535.096130617242,1545.1507634018626
Rpsa,1535.578365107228,1534.2738477139944
Ctsb,1538.6797814441925,1516.6262278141094
Rpsa,1540.635926292482,1502.5093648858283
Fbln2,1541.0067689500645,1548.502747698919
Rpsa,1541.170329014916,1595.1813646558217
Rpsa,1542.094876448065,1599.9678919226562
Rpsa,1543.658864688734,1544.4429623611993
Aars,1544.0390166758696,1583.7572626863737
U2af2,1545.9218242016775,1524.831980067236
Rpsa,1545.3693025165803,1571.7545617630994
Rpsa,1545.1942062023863,1576.729125272691
Rpsa,1546.190074622588,1520.6421812539593
Rpsa,1546.583067586928,1819.965282770582
Prrx1,1546.3631019921938,1584.4219199447518
Rpsa,1546.6606282069806,1831.856837601705
Myc,1547.2263107501478,1519.6130983943008
Junb,1548.1404886067185,1606.5687531283957
Hdgf,1548.1758746959724,1605.9214869436898
Ctsb,1547.3854656977032,1579.190103687528
Rpsa,1547.716008903271,1597.817301281652
Rpsa,1548.9841426990815,1550.5583527058388
Rpsa,1549.405707891396,1567.4262360550397
Aebp1,1549.5621748283734,1546.9866418901806
Morf4l2,1550.392309098786,1546.5061245352622
Psmd2,1551.8445513497484,1585.4119181536396
Rpsa,1551.71850044228,1842.277641840163
Ctsb,1552.865578842304,1616.1385210963415
Ergic1,1551.1873816493032,1615.6618648760168
Rpsa,1552.9661252409255,1620.3222351148224
Myc,1553.569896105654,1514.7769533107871
Rpsa,1553.462968873673,1898.037277717576
Tspan3,1555.714010150045,1559.4322185372098
Psmd8,1556.5457149385054,1837.1574524429295
Ctsb,1559.008078131921,1575.9344197683458
Rpsa,1559.2379110309346,1619.0847221758704
Rpsa,1559.4843550570415,1841.59126615347
Fkbp4,1559.4056900897435,1645.2074353637322
Rpsa,1559.4272056540162,1645.5201825637018
Aebp1,1560.478633882353,1878.1060513910688
Fbln2,1560.793218684147,1833.41255954542
Aebp1,1560.391118291686,1608.0925259802082
Prrx1,1561.124884165881,1530.354256475959
Myc,1561.7055553848454,1844.7947062311837
Myc,1562.550016287197,1585.7419100559016
Aebp1,1562.5548395306823,1600.169955741287
Fbln2,1562.3936740320928,1884.704136871795
Myc,1562.6529310755832,1561.1759172643128
Ctsb,1562.9850691062586,1567.1199766794034
Aebp1,1563.3751142440865,1547.5176818020152
Xdh,1563.9077281496416,1545.3022806727256
Aebp1,1563.8801284700096,1838.641805483718
Rpsa,1564.1890316938295,1666.0811612368418
Prrx1,1565.5631531993856,1825.3834554798364
Rpsa,1565.6070881435562,1608.7804889814518
Rpsa,1566.3961814910776,1835.5584328816608
Rpsa,1565.9226364993729,1627.68663667243
Psmd8,1566.9509586484476,1635.362321643051
Aars,1567.021537692688,1528.2303670174335
Rpsa,1567.0877664901052,1537.273056658788
Cct5,1568.3299819866952,1648.383639152993
Psmd2,1567.932604596776,1807.454339579857
Psmd2,1568.5794211502653,1616.6270896890878
Rpsa,1569.206577536478,1607.0634284084877
Rpsa,1568.923937033176,1678.5496150422318
Rpsa,1569.629116765743,1811.901347329828
Nr2f2,1570.1135263841957,1545.254977169123
Rpsa,1571.048890387748,1621.1621385735457
Rpsa,1571.1676085144572,1884.1346348334068
Rpsa,1571.4776900598513,1899.0500857791844
Rpsa,1572.0573103158542,1599.895071633173
Ctsb,1572.4580212048024,1839.44800999242
Psmd8,1573.2923160893515,1860.0890471519328
Rpsa,1573.877169188695,1608.47977527154
Crlf1,1574.855751768239,1607.185501032895
Prrx1,1574.0027503234314,1863.4904369046292
Prrx1,1574.966568906932,1604.491796355243
Eif3e,1574.655812938741,1860.595513546284
Rpsa,1575.6455457900283,1873.1844622910369
Pkm,1574.704612855341,1602.0295864211807
Sat1,1576.207767595209,1601.841016270148
Aebp1,1575.657614592977,1816.7965852929728
Rpsa,1575.7667085513729,1675.317132011389
Psmd2,1577.187904209292,1662.5003620192788
Fbln2,1577.3972667632934,1625.9649888192685
Rpsa,1577.7140824855871,1533.2869478400498
Rpsa,1577.8741698199724,1803.405359612835
Polr2e,1579.0718692425446,1727.1237235513686
Ctsb,1578.7764333626424,1688.1802224394796
Rpsa,1578.3821971477648,1717.415339500718
Polr2e,1578.1873440104307,1582.7009732104066
Ctsb,1579.2093196991318,1620.6141558555198
Rab7,1579.4489578081952,1766.658600851425
Rpsa,1579.720929790353,1767.1564555037455
Prrx1,1580.087662289283,1566.7604886366173
Prrx1,1580.1713605969007,1900.449226827647
Fbln2,1579.595360626288,1649.2462990769927
Rpsa,1580.1813477143287,1909.5827968986523
Rpsa,1580.1928029556195,1825.6688028482336
Myc,1580.938684727996,1816.1925476105685
Fbln2,1580.91541018152,1615.3173648145062
Psmd2,1581.6330646052004,1654.916224283062
