gene,x,y
negative_control,1067.7844543930864,1101.2065598471067
Rpl4,1068.3791344984606,1072.123492811196
Zfp36l1,1069.2490348064923,1072.9478079323435
Sfpq,1069.8996085550752,1071.1275512143866
negative_control,1068.5794221284716,1071.8199859830363
Ybx1,1072.035837342224,1037.4390761516345
Ran,1071.336571190017,1036.1092065435969
Rpl21,1072.025000345422,1036.0554730598103
Ubxn1,1073.549945837319,1030.917233404166
Hspa8,1073.5673781430833,1029.5830934465698
Arpc5,1073.214198094251,1030.3880568132618
Fus,1074.3149854838716,1142.4897205777802
Spp1,1074.235673396362,1040.573474886129
Zfp36l1,1074.476063212411,1112.7616615546808
Fkbp4,1074.9423359434668,1095.5078681302189
Khdrbs1,1076.3416077423256,1027.2323296472186
Tcf25,1075.0019789599714,1028.8618374575697
Kars,1077.7349871724648,1028.125654654959
Lrrc59,1075.2943961679064,1028.503901022921
Rab7,1076.8820497668787,1026.8039472636913
Vim,1074.5576318620188,1027.480558882923
negative_control,1075.4072821883717,1028.7318139367212
Spp1,1076.260819682041,1146.30142542706
Pdia3,1074.2231026135537,1146.3121674440067
negative_control,1079.898695852005,1071.9954230796166
Nr2f2,1078.782900992651,1073.7928973615108
Igfbp4,1078.4021067787903,1074.5742021614997
negative_control,1079.8676758606812,1072.9272116820805
negative_control,1077.739297558304,1075.8259597597898
Zfp36l2,1077.1165829322824,1034.6835155076114
Zfp36l1,1076.9318451863917,1033.6996176486875
Prrc2a,1077.5410698089045,1093.3475223797338
Msn,1080.5508031222162,1092.4501922685367
negative_control,1080.4755315025932,1092.6354987524887
Rars,1077.4410289390282,1091.7110668448663
negative_control,1078.1312222209708,1093.5796871949503
Rpsa,1077.171422278398,1085.8806389040572
negative_control,1078.307489191123,1087.0529094521935
negative_control,1077.817556538146,1087.5094440649168
Rpl18a,1076.271537834405,1087.894553943085
negative_control,1077.8445603931646,1086.7691669916792
Tubb5,1078.6210520264583,1087.098948309806
Gas1,1077.254290673964,1045.2809606203978
Tubb5,1077.305132804278,1044.2524215282726
Emp1,1078.9690049552555,1044.345861502981
Prmt1,1079.129583584528,1045.065657895212
negative_control,1079.373349349792,1044.1702505482392
Mvd,1081.7927732034982,1035.2167616940585
Polr2e,1085.1377954332263,1050.4375553081409
Pkm,1084.44118989481,1053.0181452334905
Lmna,1084.1666211836432,1052.6792065493337
Eef1g,1086.409070213383,1054.3496744314702
negative_control,1085.6170084769358,1051.6174465558545
negative_control,1083.2348724050155,1051.3955993391685
negative_control,1085.4206724333708,1049.8368152238568
Hdgf,1084.4502507360987,1049.8758805789396
negative_control,1083.8301739828034,1053.3157740767415
Hdgf,1085.1623515559045,1159.83711273281
Spp1,1085.0846330942377,1162.7450492808289
negative_control,1084.3498354864078,1160.3757574824604
Timp2,1089.6761550957171,1120.1447571154183
Snrnp70,1089.8336324093232,1121.0618565967466
Spp1,1088.6450081486614,1120.517139698219
Ppm1g,1090.0858699458945,1044.1731845073057
Vim,1090.626899001775,1152.4971733498753
Ctsb,1091.6380336652285,1154.5911274794455
Paics,1092.683824751288,1152.4254820585024
Lmna,1090.5902987833922,1151.5328707623626
Spp1,1090.4879602410265,1152.4452826708025
negative_control,1091.7517472149198,1152.643006957214
negative_control,1092.1322541701516,1151.7011062653328
negative_control,1092.02332310699,1152.685053473156
negative_control,1091.8210731658176,1151.766646164045
negative_control,1091.343598431146,1061.4727931154532
negative_control,1091.8750087972717,1061.6534205125845
Aebp1,1090.5598531425449,1060.0722478245889
negative_control,1091.1506586808198,1062.2357788328277
Spp1,1091.2344147995595,1061.6053733700314
Cnn2,1093.1721696447844,1060.2402781239834
negative_control,1092.7928383268031,1061.6889908252765
Spp1,1092.115344008836,1130.275003236865
Arpc5,1091.4704454491016,1169.3042550427672
Lamp1,1090.6353242291646,1169.693846880116
Spp1,1092.853111928291,1051.6259655269373
Zfp36l1,1094.9998789353358,1186.9495741940036
Spp1,1095.8701114368523,1121.0332326594705
Zfp36l1,1096.6448241850765,1108.8760905259685
Ppm1g,1097.4416163344565,1093.612202339091
Msn,1096.4628504027712,1047.9256318300895
negative_control,1097.7939210527852,1047.6653810741504
Eef1g,1097.1848041042024,1047.434154549506
Spp1,1098.7272318356456,1171.657441033098
Zfp36l1,1100.091004418919,1115.401230049304
Tmbim6,1101.5276848845465,1034.9191828763762
Vim,1101.435705880032,1034.2192488755848
Hspa8,1100.356021557309,1034.254506655595
negative_control,1100.4474103194775,1034.2479210450542
Zyx,1099.4618078158146,1035.4929814049542
Vim,1105.9309592166817,1170.9203992434757
negative_control,1103.8305884198933,1170.0441568683952
Eif3f,1103.476241874404,1170.878002977387
negative_control,1104.7287017397198,1169.7047410856026
negative_control,1104.0877106421146,1171.3226343843814
negative_control,1102.848321161696,1071.4992612389417
negative_control,1104.255311687552,1203.4172513417416
Zfp36l1,1103.3222955406818,1204.5122193577
Csnk1a1,1104.2282993827037,1204.8859895880842
Cops7a,1103.8620331105749,1164.86320439361
negative_control,1104.665475911697,1095.9989270210192
Spp1,1103.7780678907116,1104.571875035516
Tpm4,1104.7115680881716,1115.700924995233
Zfp36l1,1106.2658105106643,1181.0542573267949
Spp1,1106.492023877937,1051.9206628838754
Cops7a,1107.2789650809575,1044.654236186422
Spp1,1107.8389123485988,1137.0824041506426
Nr4a1,1107.9089246966785,1225.9423798966532
Pkm,1108.7027351211998,1225.9606669729503
Ctbp1,1107.5867690919108,1194.0815807708136
Gsto1,1107.1886149965876,1193.4192276943156
Ctsb,1107.9280614318354,1192.068975207307
Spp1,1108.7554859296397,1194.9557383434098
Spp1,1108.769799382284,1171.7208018891374
Timp2,1108.0809380147698,1048.1055684539715
Rpl15,1110.2270489899709,1045.514105590016
Mrpl35,1110.5765948512517,1044.9610256462347
Mrfap1,1108.6404690080517,1046.0751895910394
Spp1,1110.1143036111473,1121.6803288453193
Jun,1113.7778067995248,1138.3317862208671
Ube2m,1116.225248804482,1062.5005286203625
Vim,1119.4374804528609,1064.5768231534485
Malat1,1119.6779465099546,1064.6475003920598
Timp2,1118.622016283366,1065.1857677896382
Nap1l1,1120.271945837472,1063.921494901541
Vat1,1118.4024643690425,1063.7744359740168
Psma7,1117.6996512077162,1063.7233697758893
Spp1,1115.0290158828564,1063.3983831697196
Maged1,1116.667049873139,1198.1643061311925
negative_control,1115.211134255291,1197.7896732793024
Ckap4,1113.4838123087927,1198.0364689245143
Eef1g,1114.2605586521404,1197.9107333874292
Fgf7,1116.2547442629889,1203.5108342593376
negative_control,1116.385082746825,1203.2264723210146
negative_control,1115.8731582250402,1204.271095863737
negative_control,1117.1597941828372,1204.6003759629548
negative_control,1116.9012727058202,1188.9806640039385
Tmbim6,1118.788178979136,1188.6243779573606
Spp1,1116.932926172588,1169.533458427647
Spp1,1117.908456804995,1179.2521965910992
Psap,1118.1577491250375,1023.3309391971212
Hnrnpk,1119.27115812147,1198.0956806988154
Eif3e,1119.4010810195484,1197.2933373074488
Fus,1118.114939772926,1195.5891609858938
negative_control,1120.3616157208985,1197.539998898117
negative_control,1118.9697075819115,1196.1104482704725
Spp1,1118.426284784072,1061.204795569671
negative_control,1117.329517001646,1031.7281240106263
negative_control,1116.503113142564,1031.9640249192555
Uqcrc1,1118.0395447683372,1030.494125019192
negative_control,1118.1927258178189,1031.0307943771084
Sf3b2,1116.76505760609,1032.9139863928997
Zyx,1118.4924981825536,1108.5076553559409
Ubxn1,1118.0114404073215,1107.684290876788
Eef1g,1119.380109706513,1107.5511198883485
Khdrbs1,1118.3880479417785,1276.6926123082594
Ppm1g,1118.709245377123,1310.5681070912156
Khdrbs1,1119.356985733611,1255.5537465659334
negative_control,1121.5631659783971,1231.5442699374255
negative_control,1121.1310666095044,1230.2030132649204
Spp1,1122.088683304518,1188.8151873681827
Cops7a,1121.778863139745,1278.8309294628273
Spp1,1122.931908957086,1228.397165106643
Ppp2r1a,1122.9854307633766,1193.6370102590522
Oaf,1122.0725150275707,1194.380246018819
Gsto1,1123.663124629019,1194.107488137555
negative_control,1122.8742743685673,1194.639405009824
negative_control,1122.2814046191418,1194.7001589383203
negative_control,1124.3572219373164,1194.620473244992
negative_control,1122.211313452255,1194.117986849494
negative_control,1120.5299161503256,1193.466659936956
Vim,1124.9693137878537,1212.0140929999404
Spp1,1124.6970811979431,1213.2299505952592
Ehmt2,1125.106389701923,1212.7743933305617
Vim,1124.7473134772124,1042.9059611294315
Sdc4,1124.289232047959,1041.5764838230734
Rpl15,1125.754052540844,1042.2952475011616
Lmna,1124.9119652113925,1042.5285532742612
Ywhag,1123.7226111606265,1040.7123459253398
negative_control,1125.283347964059,1217.577363747948
Malat1,1126.444624543925,1100.4716239999364
Zyx,1125.3896226956908,1100.726016549302
Nr4a1,1124.2971405242192,1228.6476001991512
negative_control,1123.7998473728398,1227.4774970199653
Tubb5,1125.2477072790434,1229.915872765666
Spp1,1126.4772749032668,1234.7417458040704
Hspa8,1125.4751299463364,1234.0348075643085
negative_control,1126.7111803233863,1219.7242710141052
Loxl1,1127.9194924105298,1237.2093105928311
Ltbp3,1127.2280954106163,1087.6660155392556
Ywhah,1127.339033655212,1146.137305982313
Ppm1g,1128.528314634257,1145.9201671566404
Lmna,1126.2915266489426,1225.491535153005
negative_control,1125.5914671265318,1225.952433656516
negative_control,1127.497752368578,1225.2251250816034
negative_control,1126.9684281228826,1225.278369515242
Vim,1128.5125518623367,1053.7088711868184
Prkcsh,1129.9926411185638,1051.6837032384271
Junb,1128.7256243543577,1053.6345781543728
Timp2,1128.4404283521535,1053.3762545837046
negative_control,1127.2364776574564,1052.2695274389434
Tsc22d1,1128.311403381137,1053.0038668705397
negative_control,1128.936554991097,1050.78544293347
negative_control,1128.5234156818906,1050.9393971694117
negative_control,1126.394233119118,1053.2173588515775
negative_control,1127.923778393987,1052.304509426515
Spp1,1128.6501724132254,1209.203486623269
Spp1,1131.141890675873,1034.666827548073
Spp1,1131.693485826459,1049.1442814724765
Mrfap1,1132.3797378243014,1048.2631913411344
negative_control,1131.779230553039,1049.3372026114153
Ybx1,1130.237330737115,1048.8365973550235
Msn,1131.1419320119926,1255.1521379138576
Mrfap1,1130.789898231338,1253.9265589009487
Rbbp7,1130.92619705302,1255.1537000787985
Mmp14,1130.7586240995447,1256.0537620618618
Hspd1,1128.560163919558,1255.9521110624132
negative_control,1130.009626608855,1256.3455951898002
negative_control,1131.1737308548177,1254.986884697193
negative_control,1129.1083423174753,1256.1692906550545
Spp1,1131.2297706920886,1245.3640412082343
Spp1,1130.816623885161,1199.7762716487136
negative_control,1130.793458166265,1199.9025077074184
Zfp36l1,1131.5923570187445,1203.1735947296015
Spp1,1132.0395952162094,1150.9511447782538
Spp1,1131.9724183298158,1114.713926658324
negative_control,1131.5980000993704,1030.0074812977584
negative_control,1132.6410802118796,1029.682077964183
negative_control,1130.7736163584732,1030.2065282792607
Hspd1,1130.799579067669,1260.9925756026728
Ybx1,1131.9750206456288,1259.922476093623
negative_control,1133.1993473979048,1260.5707878113274
Rpl15,1133.4352396661498,1260.4091396734775
negative_control,1131.3509097904212,1258.9145854173064
negative_control,1133.4305021571568,1260.6539028715529
negative_control,1131.512546211142,1259.9738862584904
Spp1,1133.1866169446523,1094.8038837250017
Pdia6,1134.8582134644678,1034.8670528005828
Maged1,1135.2045972072258,1034.707335946298
Rps15a,1134.970695442218,1034.2143880391627
Ppm1g,1134.3208682456498,1311.6904701333033
Spp1,1136.3758048748948,1205.1389863232046
Pdia4,1136.028997631762,1044.556084774331
negative_control,1136.0975169572596,1044.9418326090456
Gpi1,1136.9517338618211,1045.14925612027
Tnfrsf1a,1136.1546347069368,1044.7964339647665
negative_control,1137.654306117982,1044.9044267499205
Emp1,1136.5208328692663,1045.116865926322
negative_control,1136.1726597422348,1044.950753453052
Spp1,1136.9997231328837,1212.2010173442943
Ppm1g,1137.674334540796,1288.1612105853949
Ctsb,1137.9392884721276,1032.712356403162
Ckap4,1136.7266150587598,1032.4665330938212
negative_control,1138.06435761922,1032.2711580485573
negative_control,1136.8923319970709,1033.5538527087042
Eif4b,1136.4518638179052,1032.8887900862617
Spp1,1138.2624856448224,1094.5279779023356
Spp1,1138.9963467868656,1242.4202734514756
Spp1,1140.3367573425407,1052.6960460486755
Arpc5,1140.85132117817,1027.8511602342633
Arpc5,1141.240433507954,1286.083868977688
Spp1,1142.5442415738376,1254.8052688850598
Spp1,1142.7729344795753,1311.29566646667
Twist2,1141.7040275101745,1311.9947404624736
Eif3e,1141.7895154148073,1312.2260225607902
Thy1,1143.3613903048888,1189.0036339292492
Nucb1,1142.9655355058962,1188.230215374664
Taldo1,1142.1204381093312,1191.4549598005442
Tcf25,1141.644912772725,1191.2762546253723
negative_control,1142.7140992648824,1190.4578138893462
negative_control,1144.1974829345472,1190.0017415374202
Txn2,1142.9107107848945,1189.3331731682565
Zfp36l1,1143.0859246075106,1294.2926796935014
Mrpl15,1143.635007654046,1149.259165997305
Ncl,1144.6074693837904,1049.7062654159165
Junb,1142.9994525134734,1050.0383907258815
Zfp36l1,1143.5250975553552,1049.0515123949904
Slc38a2,1143.2884732799143,1103.9853865574114
negative_control,1145.5325703445192,1203.290401159164
negative_control,1145.8193169592955,1202.590558272752
negative_control,1144.6633427147322,1202.4897493781418
Hdgf,1145.6162209021536,1203.324934483365
Raly,1147.283894463022,1202.9497076955438
negative_control,1146.8520019066573,1203.2233130582867
Csf1,1144.3204454242846,1202.802740821777
negative_control,1144.3377937422006,1236.126542133984
Ltbp3,1145.0626275142797,1236.6000565069512
Spp1,1144.2334801733116,1021.37792414843
Spp1,1145.8611095530985,1259.378231245945
Spp1,1146.0901189817664,1251.7891713933288
Eef1g,1150.505442199318,1205.8806032574248
negative_control,1150.932827022958,1207.2297040872943
Snx3,1152.2741246129383,1207.8281037895672
Pdia3,1151.080931469768,1207.905439688626
negative_control,1150.8633028883503,1207.22100249985
Sec13,1151.063789036806,1207.476450491782
Eif4b,1150.1289061416296,1205.3408932670188
negative_control,1149.761348283709,1204.9106155749776
negative_control,1150.9821625351003,1207.0634571851358
Thy1,1151.7057168359374,1207.6695191339927
Rarg,1149.9470908012593,1102.2462023448643
Xdh,1150.70278859686,1276.0846437054106
Ddx17,1149.46440447327,1196.093466496213
Rnf11,1148.070657025654,1196.4151110909877
negative_control,1149.6780545353076,1197.2745053484005
negative_control,1147.433532490731,1197.1649067002104
Spp1,1150.0313477685418,1052.972587396949
Zfp36l1,1150.9512085441554,1283.777162907871
negative_control,1151.191833382889,1229.4449150836947
Stip1,1151.2130486381238,1229.7533977248863
negative_control,1151.285295883896,1229.3682610740757
Fus,1151.5622107705367,1229.741140731764
negative_control,1151.388179282564,1229.6913889406092
Mmp14,1152.6610559893898,1292.1473015402996
Ptbp1,1151.4691687002926,1292.6164115135634
negative_control,1152.3496762554976,1292.398325604414
Arpc2,1153.3569765956531,1037.2163223193486
Ybx1,1155.6537835526706,1037.8054849318792
Zfp36l1,1152.9340578001347,1037.366027102844
negative_control,1153.056440289404,1037.8530530816818
negative_control,1154.424111704961,1038.089555921225
Spp1,1153.1634227800782,1018.0195130554904
Csnk1a1,1152.41640147835,1031.5212330201316
Psmc2,1152.8317877590623,1031.9907658944012
negative_control,1153.448718644916,1032.1741322507346
Ybx1,1152.8006682883731,1031.01973395699
negative_control,1153.9638859465665,1033.5231608978354
Polr2e,1154.314142468062,1030.4737793250315
Sdc4,1152.4844290207702,1217.3569680531043
Uck2,1152.2684811988047,1218.377985607818
Ywhae,1153.6038561967814,1218.760131570696
Prkcsh,1153.233194032522,1218.7865836978676
negative_control,1152.9540522774598,1218.1440355125528
negative_control,1152.939245027066,1217.6081769255452
Paics,1153.8192219259993,1243.7963295494667
Spp1,1154.5093548225625,1076.9960639295757
Rpl18a,1154.490102123999,1045.1123949889954
negative_control,1155.3914419696334,1045.265519338404
negative_control,1154.5397738389706,1045.1300612285709
negative_control,1154.342988887188,1045.9067086216244
Gas1,1154.2942463734912,1045.9285645856737
negative_control,1154.422441061752,1046.0130725206031
Ncl,1153.2548373546974,1045.9142030638673
negative_control,1155.429160311362,1046.2179940067188
Mbd3,1156.3354496607,1048.0845259830548
Spp1,1155.879685544251,1018.3186658321464
Spp1,1155.5992053107962,1269.6464525704268
Cops7a,1156.1984798196772,1163.6089268472792
Tmbim6,1155.6980163502917,1164.7710636999516
Srebf2,1157.238734435991,1164.1561701389005
Arpc2,1156.7265693244394,1255.435623760301
Vim,1157.2668600095928,1256.361485212588
Tomm40,1156.569769308643,1255.5598612059975
negative_control,1157.7981267490777,1257.3181846278958
negative_control,1155.9184755998997,1255.5881485234097
Spp1,1157.564506483754,1249.9197841903583
Sf3b2,1158.9206834931629,1248.612020719859
negative_control,1156.1234458909162,1188.3702717607002
Rpl15,1157.2418023839257,1188.5221405002071
Emp1,1157.4472535299656,1187.8199510206837
negative_control,1156.5222646879374,1188.8639705626567
negative_control,1156.5688709689346,1188.4613869338614
Hmgcs1,1157.4345080506396,1187.419952461134
Plk2,1159.3508306754193,1051.277464500425
negative_control,1157.9918808303191,1051.1912968840074
Aars,1157.3706495985748,1051.6155704346224
Gas1,1158.7150433984518,1221.3690505416776
Sec13,1156.970759185089,1219.6575647614286
negative_control,1157.7935394121344,1220.064840410133
negative_control,1159.446684773381,1222.1939499208963
Pdia4,1159.0012823408092,1220.6289496429756
negative_control,1157.4044677936636,1220.2077317765295
Ssr2,1158.6030869195,1038.8070827958031
Lamp1,1156.7869676482028,1039.7260334413288
Timp2,1158.5170276146446,1040.2505505643444
Spp1,1158.469630856306,1233.5522955234312
Zfp36l1,1159.2041061888494,1013.0421601635404
Cct5,1158.9952562853798,1044.6254692130008
Sat1,1159.2702190407626,1042.9997383129626
Spp1,1160.5882435425765,1227.933241704981
Spp1,1160.4835435460448,1257.6834627645303
Pdia3,1160.0881090819516,1257.5304071434964
negative_control,1161.1213738622844,1049.8713700547048
negative_control,1159.7451304066626,1288.1283624244084
negative_control,1160.443003892237,1288.6638073545794
negative_control,1160.6008540237185,1288.2363811703349
Sfpq,1162.740010332221,1038.0796372732182
Spp1,1162.59318991076,1100.4716145854989
Spp1,1162.942954802685,1059.967667766792
Uqcrc1,1163.547531152929,1317.9709643683295
Ncl,1165.018153466554,1316.7769726478698
Cops7a,1164.0200610362797,1072.6929397198014
Arpc5,1164.658351233584,1014.2391404765652
negative_control,1164.192081187817,1025.9720915411258
Trap1,1165.1141307005778,1026.6364582116307
St13,1164.959801880614,1025.6815311842438
Mbd3,1165.4548535208526,1025.468218303875
negative_control,1163.9488390197273,1026.5630657209329
Prrc2a,1166.055107023778,1282.7925813828288
negative_control,1166.0322341211167,1281.0838723633774
negative_control,1166.0927165274409,1280.922336546632
negative_control,1166.2501862465651,1281.1423916364402
Nfe2l1,1164.5741828219857,1280.7904358757312
negative_control,1166.066238890863,1282.4228176258723
negative_control,1164.4495767827912,1233.3985234769043
Hspa9,1167.5700485764291,1234.1066781440766
Vim,1168.082543310747,1234.4332464131046
negative_control,1165.7751381179082,1234.3602867237169
negative_control,1165.6147350171736,1234.329155114173
negative_control,1169.3818163144078,1232.736097883524
negative_control,1167.0061826744654,1232.836317410401
Cops7a,1165.7379817257745,1233.8144258364682
Emp1,1170.829336925908,1234.19048558018
negative_control,1164.633673283948,1232.9237065794885
negative_control,1168.562411882763,1232.6406002901251
negative_control,1170.7705707827347,1233.056906527529
Ubxn1,1163.6971288210011,1234.2858998553795
negative_control,1166.485455232263,1235.234552456047
Spp1,1165.1587141197524,1150.8805387534685
negative_control,1164.0925932995185,1242.958686243612
negative_control,1163.2275616906925,1244.8491576932597
Ybx1,1163.2126212000244,1245.4954661752813
negative_control,1163.3379116197673,1243.2718490841437
Sf3b2,1164.6867333966666,1243.3202017566446
negative_control,1163.8343987138994,1243.023347334514
Psma7,1163.0217203450989,1243.6162941728817
Rarg,1165.7432966906626,1244.264204017586
Pdia6,1163.6347568731485,1243.0121137602532
Zfp36l1,1166.607252938015,1277.5722625783317
H1f0,1166.7504167804475,1046.2048071280146
negative_control,1166.8506440978097,1049.5123791192982
negative_control,1167.967143022909,1046.4996353785868
negative_control,1166.4826798521417,1046.7722190664472
negative_control,1166.2502157352535,1047.61302625443
negative_control,1166.95910294717,1225.9869407279607
Arf1,1169.7517409727473,1010.5683778825412
Ugdh,1168.499516503938,1009.3672816852126
negative_control,1167.5442563081524,1008.8750336428748
Arpc5,1167.5550467510936,1007.95307540665
negative_control,1167.9280617912798,1008.4886985180513
Ube2m,1169.6419635217544,1010.2615055078112
negative_control,1169.3279217967702,1008.8810251868504
Fbln2,1169.817367414888,1222.668957430039
negative_control,1166.2243042077291,1221.148184846317
negative_control,1165.2184396833009,1222.002279094689
Spp1,1169.193503443733,1220.7555656579425
Gas1,1166.6738951094455,1220.9141687340057
negative_control,1170.488995181684,1221.2283374036613
Rpl18a,1166.5679335578102,1219.352301557358
negative_control,1167.4574240682446,1221.7757381111005
Fgf7,1164.7214925110222,1221.2633239512388
Sat1,1168.7127683581875,1220.4315769015334
Mmp14,1166.091123232021,1222.1127186260724
negative_control,1168.0272441660302,1218.9386975130017
Il1rl1,1168.6784394220606,1219.745491326614
Spp1,1169.9012309767463,1092.200722723142
Khdrbs1,1169.5620024823452,1241.0666001868562
Mbd3,1171.8626862594333,1116.0020817761008
Spp1,1171.292718316346,1263.4433707271146
Pdia4,1173.4418949763444,1042.9607076219236
Nr2f2,1173.745353940576,1043.3022163618316
Emp1,1173.2821504552312,1042.0186702543049
negative_control,1173.2994657551617,1043.6149640464905
Ssrp1,1172.31403261148,1042.363980309064
negative_control,1173.1779485951122,1043.962409568058
negative_control,1172.2212501748506,1309.5293493885993
Sfpq,1171.7232619436725,1312.41991659981
negative_control,1171.8001590937356,1311.3653622199172
Ppp2r1a,1172.093610208141,1294.927192150848
negative_control,1172.6093818581996,1293.2510297414472
Maged1,1173.5577132699027,1029.1900955525564
Pcdhgc3,1173.2866288693351,1030.4425964394304
Spp1,1173.6818132724889,1027.6146567768633
Rpsa,1173.348441498793,1026.8143935290543
Hspa8,1173.0924578677475,1025.2621325247408
Tnfrsf1a,1173.687027350159,1011.2329133893692
negative_control,1173.7365274774183,1010.7070629650966
negative_control,1174.3287248163558,1010.5417725787024
Mrpl35,1174.1894174803062,1214.8511684032703
Spp1,1174.401683460988,1079.1287962091524
Ppm1g,1176.0275086449856,1276.1098816164035
Spp1,1176.1222325667347,1040.9799207010929
Spp1,1176.8823933904987,1105.9451736347155
Stip1,1175.8290816590788,1178.7904872747135
Zfp36l1,1176.7685141310744,1165.6134855867551
Spp1,1177.558205613131,1269.5870946068069
Emp1,1179.4790962966931,1239.7667764761193
Zfp36l1,1178.7806717433484,1240.2233291530054
negative_control,1178.512597922238,1240.5470236638007
Spp1,1177.9843796425394,1127.731588855314
Spp1,1178.434294209059,1144.0408020450604
Ybx1,1181.011989387413,1243.0808187182693
Zyx,1180.898539445046,1243.803917392604
negative_control,1180.585958118144,1244.7028614928822
negative_control,1181.5033712925904,1244.308689586017
Spp1,1180.942864761133,1116.297095412115
Spp1,1180.7704783388074,1156.8393090202371
Gsto1,1180.3180095919352,1336.7045566633367
Spp1,1181.507696223145,1121.345253512453
negative_control,1182.879899443259,1273.742322844222
Spp1,1182.358271252529,1274.1173129217864
Cct3,1183.8134491533797,1275.3283935237896
Vim,1183.0742423982888,1274.002670849974
Rbbp7,1184.1299241749462,1180.8344712434225
Spp1,1183.3364166081185,1005.1920620485694
Rarg,1183.4725537466152,1299.9022870317742
Spp1,1184.3552390944487,1254.2471429980933
Spp1,1185.5418940212942,1066.5255037702498
Sfpq,1185.3730406969885,1066.2057919441331
Ctsb,1185.9769241000604,1066.9985752295336
Spp1,1185.92445694569,1175.71362926314
Rpl18a,1186.2063960009525,1335.0627859205304
Khdrbs1,1185.7546451023231,1334.4307396850936
Zfp36l1,1187.7177490662818,1205.5000137702125
Vim,1189.4384951521488,1218.5066963950865
negative_control,1188.6915750025105,1218.4512869197404
Rpl18a,1186.1908522579724,1214.8630274032464
negative_control,1188.311036961951,1220.078467089981
Ybx1,1187.208121618394,1213.036456632555
negative_control,1189.3174229735014,1220.6339938094748
