,gene,gene_number,x,y
469,Rpsa,197,926.0672890024724,1147.3622785617636
470,Rpsa,197,929.3726299009676,1137.3359064246422
471,Rcc2,183,929.665707390717,1113.0867799532143
472,Ncl,121,929.4344926601084,1111.8774174589644
473,Rpsa,197,932.3944454926598,1144.8447273810416
474,Prrx1,159,936.5146912729936,1117.7823463247396
475,Rpsa,197,937.5059690698886,1107.6436121363788
476,Rpsa,197,938.8755050939616,1109.7052875953946
477,Ncl,121,939.7038100381392,1110.6511225702511
478,Rpl18a,187,941.0529357403834,1134.430736835311
479,Prrx1,159,942.3921590400066,1125.3282398561614
480,Ube2m,252,943.861267210644,1149.2419935088649
481,Psmd2,163,942.9201847789572,1149.3597462717296
482,Rpl4,189,943.1409987506198,1149.1146744761922
483,Rpsa,197,944.7054567718246,1132.355996387887
484,Rpsa,197,945.8612983185594,1124.8759610062962
485,Psmd2,163,947.9948911038136,1128.366033224907
486,Rpsa,197,951.7710898304284,1164.696038103158
487,Rpsa,197,953.1315878786484,1141.8748878445467
488,Fkbp9,46,952.0298306519844,1142.4130311859617
489,Zfp36l2,270,952.806630982288,1143.4812590092642
490,Psmd2,163,954.7696052312932,1116.1714530531126
491,Rpsa,197,956.6147998000886,1129.1344916430935
492,Rpl18a,187,957.9455933544,1160.4212496396838
493,Cnn2,16,957.3556122832472,1159.996129643507
494,Rrp1,198,957.9468314877522,1159.6123250988487
495,Kars,72,958.2341243983236,1159.7520007856706
496,Prrx1,159,959.3148911147966,1118.7528093818366
497,Rpsa,197,960.7853028753092,1166.218863531423
498,Rpsa,197,963.4870511034898,1127.1312118655164
499,Rpsa,197,964.1992739710984,1175.9933152014123
500,Aars,1,964.7754386153176,1144.705526061686
501,Ran,178,964.2424099722556,1157.3482052914867
502,Rpsa,197,965.2415037550762,1137.5059141575048
503,Rpsa,197,966.6004060482244,1121.1317612752223
504,Aars,1,965.5631445525096,1152.8135740853827
505,Ugdh,255,968.8162890594964,1144.7281717672545
506,Psmd2,163,967.901209362673,1143.6672065228206
507,Hspd1,64,968.6130087379684,1144.9278265132662
508,Prrx1,159,967.889264443788,1157.546478279602
509,Psmd2,163,967.702348186532,1130.9684129536954
510,Gpi1,52,968.514112621968,1174.2432509084108
511,Psmd2,163,972.984661841474,1137.9548196073372
512,Mbd3,84,972.747039525856,1138.5939073426384
513,Top2a,236,973.6210423184637,1120.2391372089244
514,Ddx17,26,974.45681918298,1120.3349400158768
