,gene,gene_number,x,y
54,Tpm4,239,230.69180330573303,536.7128617331236
55,Spp1,214,231.40920071670692,649.8978031224153
56,Spp1,214,232.3153030666061,592.6032479104382
57,Ube2m,252,233.67660710716515,639.2631710662673
58,Fkbp9,46,232.29910088606297,639.9203002878663
59,Maged1,82,232.9761856794721,638.7465300662062
60,Khdrbs1,73,233.0541474449533,639.2389996830279
61,Mvd,116,234.2603451668152,657.5186033154251
62,Spp1,214,235.9971738062936,545.1190105605084
63,Spp1,214,237.3710927650013,580.1841856524964
64,Arpc5,8,238.19894494102357,529.1359907820287
65,Nr2f2,129,242.4791834702408,669.0280860403547
66,Spp1,214,243.24974712905785,604.7595832797779
67,Spp1,214,243.72143226091023,660.1585458327098
68,Rpl15,186,243.64992557194307,576.0343265145194
69,Ctsb,25,244.326620022716,577.394049216771
70,Psap,160,245.4061324910937,598.6495523470593
71,Spp1,214,245.90291875586703,554.3919489877085
72,Spp1,214,246.0639450766478,566.5077391064307
73,Spp1,214,247.2001070048309,561.7108665717828
74,Spp1,214,247.3965265335871,582.8258374630748
75,Spp1,214,249.78914896439213,542.120845951937
76,Ltbp3,80,252.08977092518225,654.2375489302542
77,Ppm1g,150,253.3570517948695,582.5860133372456
78,Rarg,179,254.15268107729844,526.5526863057665
79,Sdc4,202,255.64381899884967,621.3205004394941
80,Ppm1g,150,255.26362030518487,621.3808270507009
81,Spp1,214,255.85518015252143,534.5905993796919
82,Spp1,214,256.6452437674523,650.3109043807036
83,Spp1,214,256.3244478695796,670.1506751884485
84,Ptbp1,167,257.03394790958714,632.9282446613436
85,Psap,160,258.194299286882,633.5973767380971
86,Mvd,116,260.1092111361969,670.5570741624435
87,Vim,261,263.08135518724816,622.769468172747
88,Rpl15,186,263.2766476868974,622.348669208377
89,Spp1,214,261.9547272489256,648.3503739354328
90,Tpm4,239,265.0414275439248,640.1764956580021
91,Hspa9,63,266.6901655618717,658.6170655676376
92,Tpm4,239,265.6838129264901,669.9995610778972
93,Rpl15,186,265.00530877866044,670.1039215748027
94,Paics,137,265.7712094291135,672.0686224454564
95,Timp2,229,264.5400710845566,671.2268344066108
96,Mvd,116,266.4876763119686,617.4441832604706
97,Spp1,214,267.8798411875089,675.3662437942187
98,Spp1,214,270.43487285683926,531.1046897267772
99,Spp1,214,273.77110851443416,567.9765874373226
100,Cops7a,17,272.9613891938085,573.0698502902022
101,Ltbp3,80,275.7235129801514,642.4246062352112
102,Spp1,214,275.9522783900534,662.7915352219852
103,Tpm4,239,275.33642950366766,613.3266319432204
104,Hspa9,63,275.858529630363,578.96814847743
105,Rrp1,198,278.7932871258153,578.6013693868507
106,Tomm40,235,276.4378504690928,579.3338075827912
107,Khdrbs1,73,278.84697852014034,563.4086701630434
108,Tpm4,239,280.8142430855088,565.7630025215828
109,Spp1,214,284.1612889400541,655.3222842609039
110,Spp1,214,284.36553680550014,634.4675434200253
111,Spp1,214,292.6288385540864,587.672305064649
112,Spp1,214,298.293391741786,678.4745644017023
113,Spp1,214,298.13137433834703,543.0887608329541
114,Zfp36l1,269,305.9295210880296,545.9574045223566
115,Spp1,214,310.15035621442286,590.6891942901518
116,Rarg,179,313.86315146653703,674.1042944625174
117,Tpm4,239,322.8015283353224,695.9518278585972
118,Cops7a,17,325.7743105051373,669.343546526999
119,Spp1,214,330.73104456046576,579.655268823446
120,Mvd,116,331.12055693301323,570.1016149168731
121,Spp1,214,331.47208675910576,671.6934942153043
122,Spp1,214,336.79772320249765,665.7584684818755
123,Spp1,214,338.13851144502075,573.049171734752
124,Spp1,214,354.51508602484853,552.2946067401314
125,Spp1,214,354.85566171936546,567.6342784678003
126,Rarg,179,370.8143015496872,596.5365396769357
127,Cops7a,17,370.9504172661524,531.1799866665526
128,Spp1,214,372.1746332021953,667.0876923523333
129,Cited2,13,378.2406108810452,652.3747360142002
130,Zfp36l1,269,382.76742572108105,568.5595627387348
131,Tpm4,239,385.5192040653913,655.3114710377483
132,Spp1,214,396.91555374280176,649.173169376016
133,Mvd,116,397.8313876247451,635.601583683745
134,Spp1,214,405.0612637277977,595.8417705760589
135,Spp1,214,406.6368982349052,641.3142879153329
136,Ybx1,263,408.2683563182799,522.0055146835541
137,Cops7a,17,411.84563558520097,570.9011893598474
138,Spp1,214,411.715384597174,555.1303303394998
139,Spp1,214,414.7909650201208,560.882769764222
140,Spp1,214,417.82407813991375,565.5683576208604
141,Spp1,214,418.6012402018493,594.142594959309
142,Spp1,214,419.04084633675575,529.3830132441058
143,Tpm4,239,422.0061681576632,573.1783982029361
144,Mvd,116,428.36118743094966,541.4034371810939
145,Mrpl35,98,429.3828796816165,537.6614306658087
146,Taldo1,223,430.4203093431116,537.2370197705254
147,Spp1,214,432.033409551801,591.2343197062523
148,Tpm4,239,432.3277691207549,608.8321568932286
149,Tpm4,239,432.7935807706192,520.8112488303301
150,Stt3a,222,435.39997598983007,529.8645528539357
151,Spp1,214,436.6693927358185,525.319704736902
152,Spp1,214,436.62427480882457,577.8776324319074
153,Spp1,214,439.1133612237821,586.8359839931393
154,Spp1,214,442.5685858948066,524.760940850731
155,Tpm4,239,444.0998578619491,537.562709413716
156,Spp1,214,444.039957885127,543.2338711422394
157,Cops7a,17,449.090538493798,565.3436115638898
158,Cops7a,17,449.3128980097773,572.7325307941094
159,Tpm4,239,451.4062147993675,579.1036563211643
160,Spp1,214,462.9496409165256,558.3295494631976
161,Spp1,214,468.9646478204656,570.2082412309229
162,Ppm1g,150,471.4652453757058,533.5004814033107
163,Mvd,116,474.23154636565374,539.2212259016198
164,Spp1,214,477.1650968541124,572.151748634681
165,Spp1,214,480.1736652474656,540.4792671165139
166,Tpm4,239,487.8990998982056,551.4360947902993
167,Spp1,214,491.37817494907847,565.2204709643393
168,Arpc5,8,492.7347978991846,579.3993649941385
169,Khdrbs1,73,500.0642271446361,525.3369869652915
170,Spp1,214,503.1228687556816,563.5613454234368
171,Tubb5,246,505.2597865921998,533.203889396846
172,Hnrnpk,59,503.7438451785852,534.2366416399311
173,Zfp36l1,269,505.5674382176677,534.5797217199874
174,Khdrbs1,73,505.4071417874287,522.3123699251437
175,Spp1,214,506.6874394390928,570.3002710680387
176,Spp1,214,507.1532938076196,557.1293197574264
177,Zfp36l1,269,510.0090948805091,584.9443363808284
178,Spp1,214,510.7731827497071,524.187846778717
179,Spp1,214,514.4120760631624,578.3063248451473
180,Spp1,214,520.8143241780108,550.1620767259868
181,Spp1,214,525.5913837902992,585.8872818077753
182,Zfp36l1,269,527.013210998939,538.8013228999964
183,Spp1,214,529.2796540434393,528.855466054433
184,Spp1,214,531.4883253305798,524.2476936659714
185,Mvd,116,536.0258084345068,564.1095898789238
186,Clta,15,537.0458690574832,563.8576020362897
187,Spp1,214,545.4882402798773,524.5593897610217
188,Tpm4,239,548.1318868987339,559.6417367655055
189,Zfp36l1,269,548.9289943321664,528.5381502388419
190,Rarg,179,567.2521395391307,535.7640981021158
191,Rcc2,183,577.0125189161831,548.3567817114762
192,Mvd,116,578.1417996715675,548.4917696031401
193,Rarg,179,583.4058453776828,560.0350002843911
194,Rarg,179,603.1593368781221,532.8812522394722
195,Rarg,179,604.1596675589858,569.5942642718687
196,Tpm4,239,619.5723917379087,517.639138179816
197,Ppm1g,150,622.129689830354,514.2360394787116
198,Khdrbs1,73,623.7987138811092,554.9331209159933
199,Khdrbs1,73,637.9454148164289,492.839484181701
200,Tpm4,239,639.7147179978945,511.5400532880586
201,Paics,137,644.9282229408066,539.8920629761166
202,Cops7a,17,646.9997806585494,560.3012423643263
203,Zfp36l1,269,654.4088766230882,563.5193405208079
204,Zfp36l1,269,657.5078915053592,494.4633423217456
205,Sfpq,206,658.6066379609821,522.8607993543096
206,Tpm4,239,659.047409428649,537.4445956964597
207,Rarg,179,660.1778642145281,510.58691411870296
208,Tpm4,239,674.4842963580825,470.6765920294452
209,Ncl,121,674.67303429882,558.2290737552714
210,Mdh2,85,677.0058465557937,562.0199437748512
211,Pkm,144,675.7220220890196,562.4893703661932
212,Ppm1g,150,686.0853882320295,519.4143624786855
213,Stip1,221,689.0533298785808,533.7782859993881
214,Zfp36l1,269,689.9624597850946,533.6125174520369
215,Spp1,214,690.6061122132313,409.2649874369831
216,Tpm4,239,692.3116732013746,538.7361099165308
217,Ppm1g,150,692.2875644243616,565.5232340855918
218,Tpm4,239,709.0667114666527,493.832426800542
219,Spp1,214,715.8115549177928,492.4580634322744
220,Rpsa,197,20.40127588019561,696.0216553579348
221,Rpsa,197,21.225433271527898,668.8020564720323
222,Rpsa,197,24.67639755470028,700.7165284373052
223,Rpsa,197,26.363135706080225,654.2730353255182
224,Rpsa,197,29.570277901040647,664.4439744870589
225,Rpsa,197,40.772753059086696,708.4595640713468
226,Rpsa,197,43.56793626472373,652.8891655344064
227,Rpsa,197,44.42141438043254,666.488883234675
228,Rpsa,197,50.15410799930079,674.1277815861736
229,Prrx1,159,52.06508388439379,649.886983965531
230,Rpsa,197,58.903063354433925,664.0009282366806
231,Rpsa,197,58.87877214949532,707.5200224990458
232,Prrx1,159,63.76326619121188,657.0767072027259
233,Rpsa,197,65.08649214762852,668.0825659459199
234,Rpsa,197,65.67822673755634,694.5848232652859
235,Rpsa,197,67.525652436518,672.2249417664957
236,Psmd2,163,70.78331792313377,640.6322496674716
237,Prrx1,159,72.68261171574079,632.4449625358277
238,Ctsb,25,75.56697666892526,647.9564362916121
239,Rpsa,197,76.69966031324023,662.750020415469
240,Prrx1,159,78.34356833521105,678.5469574044972
241,Ssr2,217,77.39331405500585,646.1133064825685
242,Rpsa,197,78.03035735706158,646.3189105482621
243,Prrx1,159,79.27153832536428,631.6400995239004
244,Rpsa,197,80.63397978109029,637.8357451860493
245,Rpsa,197,84.38430420960785,647.394181842061
246,Prrx1,159,84.4084127965579,640.6477734221475
247,Rpsa,197,91.63908672073867,613.5723480038796
248,Rpsa,197,96.63399728662333,616.2019551551234
249,Rpsa,197,100.67738431068037,665.4054952854713
250,Gpi1,52,108.83419072167416,629.7641475589869
251,Rpsa,197,112.14091379221888,664.8335812273185
252,Rpsa,197,113.92247019976216,637.6798217080868
253,Prrx1,159,117.98293985637184,631.0545833988584
254,Pa2g4,135,117.25641766888992,631.8199975012095
255,Aebp1,4,119.67109309307187,644.9981591626796
256,Rpsa,197,119.74013853768476,626.6063775453533
257,Rpsa,197,119.77279904527964,613.6723340506791
258,Rpsa,197,123.67527152364198,673.7959077127807
259,Myc,117,123.30621103722795,662.704612155856
260,Rpsa,197,125.98935992449935,614.6412340812893
261,Prrx1,159,125.80343113255512,640.5057026946813
262,Rpl18a,187,127.9037704261033,670.5352920452996
263,Aebp1,4,130.2186825660625,608.7009760787519
264,Psmd8,166,133.4698312587003,611.907605713877
265,Rpsa,197,135.29264048007656,617.2223464765921
266,Rpsa,197,138.26419844943885,646.333016414399
267,Rpsa,197,143.9513905439997,667.7506360413284
268,Rpsa,197,147.34813991757312,605.2443986539917
269,Rpsa,197,149.21810609301914,638.8548664382348
270,Prrx1,159,151.2038963414974,622.3672758673366
271,Myc,117,153.5704426812962,594.1255874088648
272,Rpsa,197,154.14404073522215,667.1049318746636
273,Psmd2,163,154.32681929787594,671.5264530260014
274,Tpi1,237,153.4342147769259,639.6117366758428
275,Fgf7,43,154.14532041578178,638.649924924506
276,Hnrnpk,59,153.62520713919477,638.3926806571005
277,Rpsa,197,154.44838223123344,640.5660053819511
278,Snx3,211,153.9473323246109,638.9546819587159
279,Rpsa,197,155.3185486459076,614.9466509779497
280,Prrx1,159,155.25677272601524,628.9096276140148
281,Psmd2,163,156.71463433484837,659.6725451587045
282,Psmd2,163,156.28133645743844,600.2887772693255
283,Rpsa,197,160.25882519476522,585.1733771023172
284,Rpsa,197,159.95077157523951,641.1813978482912
285,Thy1,228,160.1056875377066,607.7103207353642
286,Hspd1,64,161.13570106671858,607.9888095508197
287,Ncl,121,162.62556058570848,608.2934666279499
288,Fgf7,43,161.9063566159743,608.4761359562954
289,Ckap4,14,163.85194581639254,607.2492712955545
290,Rps15a,191,163.44828431114803,607.1376853488871
291,Myc,117,164.5652571892261,605.2269463520042
292,Rpsa,197,166.1987611417661,615.4586421728702
293,Rpsa,197,166.59703732366725,654.6048541949458
294,Myc,117,167.06859336678963,625.609209883268
295,Aars,1,169.6760534111363,641.4951642194702
296,Rpsa,197,172.62002295296622,587.1150398894096
297,Psmd2,163,174.77187702629692,590.6395752379433
298,Rpsa,197,175.51827967574042,594.7343737629936
299,Ctsb,25,176.45526815848467,577.2146803214484
300,Gpi1,52,177.73010065349732,665.0255583251719
301,Vat1,259,177.0237220704359,663.0890242651642
302,Rpsa,197,177.36396316835163,652.4500615602806
303,Aebp1,4,178.8607537496601,625.3652764409253
304,Rpsa,197,180.42967171816449,603.1261878060619
305,Rpsa,197,185.03192384993488,582.7744931660936
306,Ctsb,25,187.22162554097304,573.3633201493795
307,Ctsb,25,187.838581605246,593.6209598358381
308,Vat1,259,191.96035220495503,648.706110953702
309,Rpsa,197,194.74498345153373,571.432031809578
310,Fbln2,42,194.88633537670415,569.5338815135296
311,Vim,261,197.16140909014484,584.9315669762402
312,Rpsa,197,196.66770273342732,583.1952554680076
313,Rpsa,197,197.55413748161808,629.356823087663
314,Rpsa,197,198.16413875150715,579.3461320154199
315,Rpsa,197,200.69100695845924,623.4743996103817
316,Rpsa,197,201.37869799651608,646.8864295740578
317,Rpl15,186,203.20924664772065,616.0774328185694
318,Psmd2,163,204.1694686451972,647.6704848211582
319,Rpsa,197,204.68140707978696,569.2847807267391
320,Rpsa,197,206.19766192891524,721.79859740753
321,Fbln2,42,206.06703886495785,587.9636204432385
322,Prrx1,159,206.5055121454593,606.5858369201364
323,Rcn3,184,206.55217391558813,640.1419704730954
324,Rpsa,197,208.18785395609743,545.9934116476122
325,Rpsa,197,208.69735177217825,593.6128419779342
326,Prrx1,159,208.2630963722449,671.809679059745
327,Psmd2,163,210.2124965080146,567.9454900572093
328,Rpsa,197,209.2570520174007,620.2521581874665
329,Ctsb,25,210.26899371667648,614.5776244604717
330,Eif3e,34,210.3288265352619,661.6690354640359
331,Psmd2,163,212.63170051463968,543.4523288024279
332,Psmd2,163,212.9348162740512,547.0986543143797
333,Psmd2,163,213.2673405423215,668.5072120430783
334,Vim,261,214.24186604081424,684.0812881532189
335,Aebp1,4,215.16083743207108,548.8364102800006
336,Vim,261,215.1603101918391,662.3210470726585
337,Rpl18a,187,216.41909925463543,662.7420412827823
338,Psmd2,163,216.12077353062173,662.7957956628765
339,Hspa8,62,214.8708882984188,569.6754333395867
340,Fus,47,213.6842434861805,571.0598439683132
341,Npc2,128,215.58953076045307,570.8246953018786
342,Sdc4,202,216.64847613202767,570.553614420618
343,Mmp14,87,213.0872877362564,569.9466928010838
344,Rpl18a,187,219.46164563136944,559.613945936759
345,Vat1,259,218.946656143445,559.1819249764845
346,Prrx1,159,220.65620538748388,537.9204836448474
347,Rpsa,197,220.2571170574092,666.9137644326229
348,Rpsa,197,220.96169862937157,576.2819169328119
349,Myc,117,223.53600642181905,594.3416799258348
350,Rpsa,197,223.59445335844524,615.9690637728999
351,Prrx1,159,224.78855769439045,621.10962406569
352,Rpsa,197,227.08601963570445,526.6116607587339
353,Rpsa,197,227.5880569623077,607.7045885422226
354,Rpsa,197,226.7607018515076,603.2393260451825
355,Ctsb,25,231.9097279276376,704.3958141689894
356,Rpsa,197,232.88936675136105,602.3485300060663
357,Aebp1,4,234.2645571826777,595.2402869706693
358,Hspa8,62,233.71607072160015,547.5810498881063
359,Hdgf,56,236.0630356302177,546.4224880853267
360,Fbln2,42,233.7946894582119,546.5496203918422
361,Psmd4,164,233.9779385372917,666.8373322526642
362,Eif3e,34,233.5472671147239,667.4801747843555
363,Hdgf,56,235.0318660029289,667.6671816690753
364,Ctsb,25,234.5715919692002,640.050857759904
365,Prrx1,159,237.96557885258576,597.0392553985354
366,Ctsb,25,240.2662816797912,621.7840096253527
367,Fbln2,42,240.72968900606529,593.1768775744029
368,Psmd2,163,241.1286633018545,645.0689108906182
369,Rpsa,197,241.80704522041543,663.1443615391356
370,Aebp1,4,241.52095362680168,596.5165280301283
371,Rpsa,197,241.80797571515708,671.628697154292
372,Prrx1,159,242.0923984866652,618.5796694747555
373,Rpsa,197,243.08578614836244,632.2857852729518
374,Tspan3,245,245.12191998139429,626.741902271785
375,Ctsb,25,245.3117060368515,589.3575701536319
376,Ctsb,25,246.2826991017581,603.1395276819276
377,Fbln2,42,246.14105455962152,599.7647831729952
378,Fbln2,42,246.34465551105728,568.6277937685092
379,Rpsa,197,246.47518952381984,596.018185098337
380,Aebp1,4,247.43976823681987,573.9222677974612
381,Rpsa,197,247.53387346592777,642.660421876413
382,Rpsa,197,248.1032584062054,584.3270836218353
383,Myc,117,249.147372623196,518.4882188519041
384,Rpsa,197,248.5682326459917,668.7078492912572
385,Rpsa,197,249.78569296264263,544.7084909354055
386,Rpsa,197,250.56373756398148,534.2258775727362
387,Rpsa,197,251.11748036640603,526.0286273280731
388,Fbln2,42,251.66929430886745,588.8685383083723
389,Rpsa,197,253.56445829680268,683.5818227563032
390,Rpsa,197,254.53447673718247,523.6626208147097
391,Rpsa,197,256.4514362369282,623.9216516091537
392,Fbln2,42,257.4399298310902,669.3889386518717
393,Aebp1,4,258.0641995550871,559.3851354951742
394,Fbln2,42,257.6276470586578,679.3778182287874
395,Thy1,228,259.4353052582687,644.7468822870575
396,Fbln2,42,259.44359371585824,660.3846328175046
397,Cox7a2l,18,258.47437701650324,662.1044927777671
398,Ctsb,25,260.39895681972735,583.3984346686034
399,Psmd2,163,260.4160134681488,532.1423798925034
400,Psmd8,166,260.6251698496909,649.4048483124855
401,Rpsa,197,261.47069635756446,671.5231604978284
402,Rpsa,197,262.4656492608896,604.0982544025636
403,Rpsa,197,262.7387767674935,687.2663804970784
404,Fbln2,42,263.7870701444665,569.7993839554233
405,Fbln2,42,264.0528553791801,674.5369548249635
406,Ctsb,25,264.8283060794169,611.3580173040692
407,Rpsa,197,268.2575512107011,607.75436825314
408,Csf1,21,268.89954009007994,530.9963037023723
409,Ncl,121,269.7461148824968,531.1286102048142
410,Fkbp4,44,267.8851846106727,530.8223031877072
411,Aebp1,4,269.1525919404534,557.177088509979
412,Aars,1,270.9224723582653,639.6529315990533
413,Rpsa,197,271.28621717142346,559.3066104395666
414,Aebp1,4,273.0983549574815,661.1392340418013
415,Rpn2,190,274.5591501056367,558.4712890301548
416,Ctsb,25,274.06482622604153,557.6270931403687
417,Rpsa,197,273.1523193800909,619.2639019395897
418,Rpsa,197,274.6202225251517,549.7894735371938
419,Ctsb,25,275.33750244766986,635.4035639768325
420,Aebp1,4,276.87232021596606,553.4206690497554
421,Rpsa,197,278.18400295374613,589.6567695835018
422,Rpsa,197,278.8441706200864,621.082830998297
423,Polr2e,148,279.07370329133283,532.1125550139153
424,Prrx1,159,279.2515689951213,531.718171772272
425,Rpsa,197,282.18529929638504,695.4355537439587
426,Rpsa,197,282.02029661702744,656.4055330665122
427,Rpsa,197,281.4295167125698,646.8731220616836
428,Fbln2,42,282.3411449801528,634.8320717799049
429,Vim,261,283.3641432444474,661.1410626539125
430,Fbln2,42,283.632447531991,661.5367621973596
431,Polr2e,148,285.5660696898388,631.0835150939838
432,Ctsb,25,285.7366195269155,630.2331448432282
433,Rpsa,197,287.32248729366773,648.2246258356346
434,Rpsa,197,288.83295260049266,631.9834312570899
435,Ctsb,25,290.85885685262645,590.5197190994127
436,Rpsa,197,290.3198544425834,584.4298132658403
437,Rpsa,197,291.6843003823942,600.5867032429276
438,Psmd8,166,292.5546375387633,637.8294210815087
439,Rpsa,197,293.2653860733708,529.798478680558
440,Ptbp1,167,293.58821006505707,530.9541182867424
441,Mbd3,84,294.5390223417021,665.0804322209983
442,Rpsa,197,296.67443728151227,684.721151825179
443,Rpsa,197,296.5274559696905,643.5804066934386
444,Prrx1,159,297.6533098383591,603.7439648348236
445,Dpy19l1,27,300.00106242034786,672.7429106063978
446,Rpsa,197,300.37072596328403,535.0602869264294
447,Pgrmc1,143,301.5383924366501,541.1373257764386
448,Rpsa,197,301.7933626177524,690.1788064461854
449,Ybx1,263,301.3862820730968,675.0032909245133
450,Nr2f2,129,302.9440157661567,674.2156302393199
451,Myc,117,302.83293064686427,552.3152376851406
452,Psmd2,163,307.1091388519932,676.3654750568976
453,Rpsa,197,309.717280356278,564.2831080206776
454,Rpl18a,187,313.24549878361177,697.5049654644147
455,Rpsa,197,312.7450516230713,630.1101656358351
456,Rpsa,197,312.73754667967427,538.0934226625145
457,Rpsa,197,314.2584492793943,677.036548625131
458,Sec13,204,315.1814340258802,662.8582805495175
459,Rpsa,197,313.9642917626888,663.7271449238549
460,Rpl18a,187,311.3358685495545,664.0191580561763
461,Fbln2,42,317.6316555497124,683.9786826132645
462,Aebp1,4,320.0745384282989,593.9735275508651
463,Aebp1,4,321.5849183439463,560.7770770029422
464,Rpsa,197,324.4757210531001,663.2769361806447
465,Aebp1,4,327.609197361685,654.4899432042528
466,Ctsb,25,328.66400159000585,562.9550099407752
467,Rpsa,197,332.6732127275652,536.4228919959723
468,Aebp1,4,334.1496451072549,568.5213566488372
469,Myc,117,334.9675273686114,564.8514734138467
470,Aars,1,336.9820753901019,684.9152309877803
471,Rpsa,197,336.9668243440842,690.217778669025
472,Ctsb,25,340.3055732556975,551.9578823306274
473,Ctsb,25,340.62820178491097,609.7712939114855
474,Ctsb,25,344.79670173106103,667.1649070011418
475,Prrx1,159,351.2657742945243,669.1462088411615
476,Rpsa,197,350.92110297868027,586.0885060365498
477,Aebp1,4,351.4722139069475,672.5446272959099
478,Ctsb,25,352.686352490494,543.4561840094414
479,Fbln2,42,353.9091003885362,565.7326553239633
480,Aebp1,4,355.5861775396182,683.8409261328507
481,Aebp1,4,355.7769157862129,568.7868250279328
482,Aebp1,4,358.20109320779983,545.804016088292
483,Ctsb,25,362.9404940138184,603.4510397052437
484,Fbln2,42,367.92791447709305,565.6429110092387
485,Psmd2,163,368.220615902476,514.674393199432
486,Rpsa,197,368.5913302701871,526.5441091521174
487,Rpsa,197,368.8359075983152,575.3788608214252
488,Rpl18a,187,371.3233823186705,592.3073608101843
489,Rpsa,197,372.6830999221403,586.6795513352921
490,Aebp1,4,373.2178644893052,668.00929414763
491,Rpsa,197,373.4166580774401,531.507561155923
492,Rpsa,197,374.45164925222537,512.8945204192089
493,Rpsa,197,379.26490428072174,604.2868127761408
494,Ctsb,25,386.1424210925136,643.9537948536341
495,Rpsa,197,388.26335780883625,588.4427743634186
496,Rpsa,197,389.28345158801824,582.4247916023129
497,Rpsa,197,390.9761561527085,639.1982650992002
498,Aebp1,4,392.92267749550206,528.4482147264987
499,Fbln2,42,395.28149590923977,641.2268033207243
500,Rpsa,197,397.0182106213828,614.6607786283115
501,Myc,117,398.9675119702481,579.9093779052392
502,Rpsa,197,399.27612411991777,521.2672846699763
503,Aebp1,4,401.0095073469047,627.40950452218
504,Aebp1,4,400.7694767790628,548.3357651327312
505,Rpsa,197,400.04556188981496,637.4612214175631
506,Aebp1,4,400.9200796518047,557.2543008057033
507,Fbln2,42,402.7696515726745,634.1082264608331
508,Rpsa,197,404.7026639661932,523.6820920959524
509,Fbln2,42,412.23246631093815,531.1819231900315
510,Aebp1,4,419.56786863075735,595.5764528165248
511,Zfp36l2,270,419.9848873662019,593.9725607788357
512,Rpsa,197,420.8994107763959,542.9403720547482
513,Rpsa,197,420.8025361657074,565.7196671562141
514,Myc,117,421.4316929654373,622.3308547531103
515,Ctsb,25,425.8306631632936,525.8755391096131
516,Fbln2,42,431.0701436921465,527.286257164483
517,Rpsa,197,435.3030630863178,566.1325710440196
518,Rpsa,197,440.9121216378034,566.5604330329343
519,Ctsb,25,442.19869477386567,579.2755713411616
520,Prrx1,159,441.4251922627205,625.444315092928
521,Aebp1,4,442.84954248268366,522.52580393274
522,Aars,1,444.332964671655,582.7707733633805
523,Aebp1,4,448.1061895847282,551.5398567973427
524,Rpsa,197,450.0311964644986,601.5778666815337
525,Thy1,228,449.9729481804134,536.9712971980194
526,Ywhah,266,449.100087823708,536.5394664558054
527,Il1rl1,69,449.5424666565304,536.4819713256536
528,Rpsa,197,452.2727337960182,619.3759265415798
529,Rpsa,197,452.320061321738,586.3913536356359
530,Myc,117,456.26690215683584,607.3541108669954
531,Rpsa,197,457.99594600719,527.234177779684
532,Rpsa,197,460.1296436449801,521.4982700308817
533,Rpsa,197,461.21243851970087,585.974327177216
534,Rpsa,197,461.3247258308242,518.0620195542571
535,Timp2,229,463.7821563492991,598.7141599678143
536,Nap1l1,120,461.39707816535247,616.5244515877703
537,Aebp1,4,462.37342367816575,574.4179815208823
538,Aebp1,4,467.99278199026793,543.4524407083895
539,Rpsa,197,468.2700361370864,593.079003344493
540,Rpsa,197,468.94644512273055,572.0696864217367
541,Pdia3,140,469.2165679443843,524.2986989149991
542,Rpsa,197,468.84293928676254,557.0528200824224
543,Prrx1,159,468.9401800529535,584.3974325250997
