,gene,gene_number,x,y
5435,Hspa8,62,990.5587150527758,1234.575261022716
5436,Hspa8,62,990.7667047928112,1118.707841947606
5437,Rpl18a,187,991.5257608585594,1225.167827850368
5438,Hspa8,62,990.7668870541092,1226.197307136132
5439,Ctbp1,24,989.4225881913344,1225.7801463936908
5440,Hspa8,62,991.6415077993277,1189.7865766326104
5441,Hspa8,62,991.9233963801815,1220.2695587523103
5442,Ercc1,40,993.0599581585844,1147.9290325572008
5443,Hspa8,62,994.1722275705356,1097.4936932585758
5444,Hspa8,62,996.3953279077326,1115.0155172462132
5445,Hspa8,62,997.9667469379928,1213.207531938561
5446,Raly,177,998.6640364546124,1203.1589995377064
5447,Hspa8,62,998.6638281642088,1119.3034001367846
5448,Hspa8,62,999.0715705437196,1153.868880868371
5449,Zyx,271,750.1018340492865,961.4726141082206
5450,Lmna,77,751.9946502010222,878.2393407674846
5451,Lmna,77,756.5079570078162,1014.2280879612512
5452,Zyx,271,758.1116094721986,965.5014710954466
5453,negative_control,319,759.2272600483728,1050.2865100871986
5454,Lmna,77,759.246279026611,917.0734110628588
5455,Lmna,77,762.5809259987233,1018.975372368126
5456,Lmna,77,764.9026506991332,978.6967402943984
5457,Lmna,77,764.5437617680024,1027.1195172878615
5458,Lmna,77,765.1318995336185,961.6125954490334
5459,Sfpq,206,766.3596329917154,990.258395274561
5460,Lmna,77,766.26727916126,938.4148901689316
5461,negative_control,719,766.3021953781345,999.7497142366684
5462,Lmna,77,772.8602451407584,985.8096218416202
5463,Lmna,77,774.0577028045323,926.458743609864
5464,Lmna,77,774.4444118725676,941.4941710509952
5465,Zyx,271,776.6007544456611,1050.909090732133
5466,Lmna,77,777.8792522465682,905.8218185124168
5467,Zyx,271,779.0860995526839,987.0379751206018
5468,Cebpd,12,779.2697992563575,1016.674459084986
5469,Zyx,271,780.2339185700735,990.9947823740962
5470,Sfpq,206,784.1075157308503,1071.1990319925064
5471,negative_control,441,784.8201741754916,1069.7291996125734
5472,negative_control,439,785.0055199043943,928.066339200488
5473,Lmna,77,785.8583456187041,954.0298180534584
5474,Lmna,77,786.4133831181772,943.3049907319652
5475,Lmna,77,787.8737979191733,964.2462845239186
5476,Ndufs8,123,787.4759885679687,964.878475044183
