,gene,gene_number,x,y
4453,Ppp2r1a,151,1148.4004796644258,1121.834178335569
4454,Ppp2r1a,151,1149.3967654798282,1032.777362039958
4455,Ppp2r1a,151,1150.0638450128104,1002.3058542099632
4456,Rnf11,185,1149.9978407699225,1048.6344432791511
4457,Mrpl28,97,1152.1736579058115,970.219057212822
4458,Cct5,10,1152.0934940512832,974.6920420593924
4459,Cct5,10,1153.945460222733,986.8842926530112
4460,Ppp2r1a,151,1159.940735472392,1096.5585397707334
4461,Rnf11,185,1161.4270695502175,1127.445073350447
4462,Ppp2r1a,151,1161.371144961954,1088.0300478063768
4463,Rnf11,185,1163.6363909241666,1017.1201029434592
4464,Zfp36l2,270,1166.545469957315,1219.0837677221252
4465,Prmt1,153,1172.6351531892694,1195.727496580232
4466,Ppp2r1a,151,1174.0809609995697,1083.6241873020342
4467,Zfp36l2,270,1174.470300158916,1244.8202457627813
4468,Prmt1,153,1175.9472368576835,1006.4771502846428
4469,Ppp2r1a,151,1177.8014457296767,1132.782039596099
4470,Rnf11,185,1181.4957924370449,1168.8100395684276
4471,Ppp2r1a,151,1181.7921439338836,1144.1448215002945
4472,Cct5,10,1182.8475646801364,1126.5630049200136
4473,Maged1,82,1187.3687895747876,1027.224866854377
4474,Cct5,10,1187.270506841356,1099.4785228284254
4475,Zfp36l2,270,1198.930238657106,1246.0382688318134
4476,Zfp36l2,270,1199.582476116032,1312.8665593875864
4477,Ppp2r1a,151,1201.665453088411,1169.8899844918687
4478,Zfp36l2,270,1203.6700980807989,1321.251140502764
4479,Zfp36l2,270,1204.938123677406,1251.649893517523
4480,Rnf11,185,1209.207410208894,1321.6255784349837
4481,Ppp2r1a,151,1214.4225699627036,1116.463226133853
4482,Prmt1,153,1218.1327020464164,1096.4128052005428
4483,Cct5,10,1221.8140113692348,1144.322147645276
4484,Zfp36l2,270,1226.2359436090276,1248.2530952366772
4485,Ppp2r1a,151,1226.1967510527484,1237.2291388725996
4486,Cct5,10,1237.5110050080173,1162.7093280146375
4487,Cct5,10,1242.3353595344934,1274.7071258259816
4488,Cct5,10,1244.4558829725408,1309.6704188055048
4489,Zfp36l2,270,1245.7580855659542,1229.2342616923108
4490,Zfp36l2,270,1249.0770911984955,1360.3049297835423
4491,Zfp36l2,270,1250.9396588657864,1347.0002104339314
4492,Prmt1,153,1252.8837155481172,1368.5134947053202
4493,Rnf11,185,1252.748902270252,1307.6097750773156
4494,Zfp36l2,270,1254.1990764355198,1353.080967763198
4495,Rnf11,185,1255.4854125061902,1363.152912961251
4496,Prmt1,153,1256.4237594624192,1214.6227673086037
4497,Ppp2r1a,151,1256.386133599592,1348.0772695254416
4498,Ppp2r1a,151,1260.4387416288664,1276.70687975806
4499,Cct5,10,1262.164470660869,1267.1442790401536
4500,Zfp36l2,270,1263.7201578430236,1380.367855560199
4501,Prmt1,153,1264.1396554691153,1181.3273087479035
4502,Rnf11,185,1266.2431464894603,1373.933012128759
4503,Prmt1,153,1267.4373501750172,1368.047006778596
4504,Zfp36l2,270,1272.7616059474217,1326.4109192089402
4505,Ppp2r1a,151,1273.1516853496476,1354.544828614384
4506,Zfp36l2,270,1277.7654072402634,1298.5594109673443
4507,Cct5,10,1286.0337757531695,1327.484991148411
4508,Ppp2r1a,151,1287.5662149721506,1354.1196165562276
4509,Cct5,10,1291.373220410851,1327.7570278342816
4510,Zfp36l2,270,1292.8928928022765,1339.627952706378
4511,Cct5,10,1299.683162958794,1288.1711735195463
4512,Ppp2r1a,151,1302.8551752838548,1342.775881150607
4513,Cct5,10,1306.0534045881282,1274.0963406479325
4514,Ppp2r1a,151,1307.5148472293235,1349.6189690356423
4515,Ppp2r1a,151,1309.5228774646775,1269.6031727072068
4516,Cct5,10,1309.962387719194,1286.3298890772862
4517,Cct5,10,1310.9193185269776,1298.9317883400854
4518,Ppp2r1a,151,1314.3662872521718,1348.099190801374
4519,Ppp2r1a,151,1330.67024166475,1289.9164072277104
4520,Zfp36l2,270,1332.2222565793809,1339.3689912701732
4521,Cct5,10,1334.264697919472,1310.0835375000995
4522,Cct5,10,1335.2078589793025,1314.7518090190404
4523,Zfp36l2,270,1336.8035352505794,1299.6009900746783
4524,Prmt1,153,1341.892233964354,1370.4480937755734
4525,Cct5,10,1346.3590343195629,1339.8864461767498
4526,Prmt1,153,1347.442652288865,1345.76438470394
4527,Cct5,10,1349.1293565775827,1395.6494590084253
4528,Rnf11,185,1356.8091487018455,1399.112854269945
4529,Prmt1,153,1381.1136601511862,1384.1525386079852
4530,Ppp2r1a,151,1395.8998335267934,1419.7909624726478
4531,Rnf11,185,1413.45902173669,1442.9517832628278
4532,Ppp2r1a,151,1415.9187433851398,1407.7368784860316
4533,Mdh2,85,980.385922442169,1202.3466148307089
4534,Sae1,199,1020.4699519807102,1179.3275974723151
4535,Mdh2,85,1026.524328861491,1197.704100904696
4536,Mdh2,85,1035.8825784026783,1206.5107424975138
4537,Mdh2,85,1045.2924962957925,1198.3353875001148
4538,Mdh2,85,1047.5818061053387,1187.2165342791664
4539,Loxl1,78,1052.3812010584895,1183.2744490243992
4540,Mdh2,85,1057.378423138438,1212.0458793770038
4541,Mdh2,85,1062.098793913422,1218.09835901699
4542,Pcdhgc3,138,1067.4837872901917,1170.7413745978097
4543,Pcdhgc3,138,1076.5871562908958,1183.9143566400487
4544,Mdh2,85,1079.0631580764607,1159.4717702077696
4545,Mdh2,85,1080.0085208637074,1137.8348241650947
4546,Loxl1,78,1081.5139573557065,1142.5034038763586
4547,Pcdhgc3,138,1093.3335862399126,1200.6647753404468
4548,Pcdhgc3,138,1095.6645612505026,1138.343652171844
4549,Pcdhgc3,138,1096.9655898567498,1188.6972304107526
4550,Loxl1,78,1097.9232065948313,1116.5215748782666
4551,Ube2d3,251,1099.1875812093017,1157.9347755862225
4552,Pcdhgc3,138,1103.920928921122,1139.2496281556594
4553,Skp1a,207,1105.1649787530491,1099.4740338918764
4554,Tmbim6,230,1105.572548408453,1239.0994385428787
4555,Pcdhgc3,138,1110.89673422203,1149.4217327120791
4556,Pcdhgc3,138,1118.8243350479884,1121.786706545524
4557,Mdh2,85,1120.777839918229,1107.401295149893
4558,Pcdhgc3,138,1121.3701294077157,1161.5785719708726
4559,Sae1,199,1122.9656760917594,1123.1602576054108
4560,Ube2d3,251,1125.164102970103,1218.689518275634
4561,Tmbim6,230,1127.1457853071292,1121.537935182296
4562,Skp1a,207,1130.9161570506683,1126.6488365557948
4563,Mdh2,85,1134.250273223191,1035.1609322169095
4564,Mdh2,85,1137.794710780035,1241.4525017937644
4565,Sae1,199,1139.390146405971,1031.1344605552367
4566,Skp1a,207,1139.6919947300496,992.778336696906
4567,Sae1,199,1139.7534934969194,1051.9212514508065
4568,Mdh2,85,1141.3170448883984,1023.6589198311362
4569,Nucb1,131,1147.6642874915565,1266.8148229449891
4570,Loxl1,78,1148.913832661478,1011.2996502812692
4571,Skp1a,207,1154.4996960602325,1093.3874475111836
4572,Sae1,199,1159.8458890511183,1197.9327336486997
4573,Loxl1,78,1160.235141875568,997.909357326504
4574,Tmbim6,230,1167.0536787200704,1209.6475001095655
4575,Mdh2,85,1167.4407321146657,1017.1298731068596
4576,Skp1a,207,1167.5691119863611,1198.3519096250593
4577,Tmbim6,230,1169.8878993390656,1237.8176688721535
4578,Skp1a,207,1182.0249410777756,1292.1267372175057
4579,Tmbim6,230,1182.4160777754469,1243.956014209868
4580,Tmbim6,230,1195.8314319328952,1058.977752431792
4581,Nucb1,131,1196.6126626007892,1305.0095221580714
4582,Loxl1,78,1202.6821752085202,1065.274077473288
4583,Pcdhgc3,138,1203.400015073386,1262.0882933395635
4584,Pcdhgc3,138,1213.8620370428316,1133.7378740114818
4585,Pcdhgc3,138,1214.557049745153,1269.5616935452672
4586,Pcdhgc3,138,1215.4128375412024,1328.3055315925146
4587,Skp1a,207,1216.1985684913593,1337.206408043737
4588,Skp1a,207,1218.3550927981605,1279.0732478109212
4589,Pcdhgc3,138,1220.6523823784912,1150.595537325984
4590,Mdh2,85,1220.298981704533,1325.6822092729096
