gene,x,y
Spp1,1387.060035128152,1067.6835251267964
Rarg,1387.8088234492009,1342.903357745506
Spp1,1388.7080722220835,1105.6353900224108
negative_control,1390.5912107908534,1074.2534855644765
Spp1,1390.942562789719,1216.769377292336
Spp1,1390.650334538614,1293.3424966053212
Rarg,1391.4544376130375,1278.5532880948433
Spp1,1391.9058300035645,1138.1630797178982
Mvd,1392.23184167897,1033.8070682751672
Ndufv1,1391.0795269838036,1054.227788677062
negative_control,1391.4543401659107,1054.2988036235115
Spp1,1392.630478210056,1236.812391180346
Rpl15,1391.1067413705257,1145.328513544836
U2af2,1393.0911198585754,1040.7984122181656
Fus,1391.5544092721325,1041.4086082867195
Zfp36l1,1393.218675779293,1065.94483915801
Spp1,1394.883900429012,1150.0248855871178
Spp1,1394.988200230778,1157.1827599927074
negative_control,1395.03725272176,1078.8348133540858
negative_control,1394.042577629555,1078.6567163074758
negative_control,1396.0132429863063,1080.1425479703112
negative_control,1395.4819033529354,1079.31396427159
negative_control,1395.4911699206934,1079.4534424520994
Spp1,1396.5545159603944,1172.8251933554154
Ltbp3,1396.051684816562,1279.8094065691969
Spp1,1397.3265298730646,1166.9148172765915
Ppm1g,1396.9297088607022,1330.3526164013808
Thy1,1398.0836844322514,1305.3741618721265
Eef1g,1396.923531331927,1306.2477970503369
Spp1,1396.8677187040898,1304.6430031843397
negative_control,1397.6610557638885,1304.9827626506412
Spp1,1397.030912270839,1033.9297301949885
negative_control,1397.1515281907605,1051.8515846565422
Spp1,1398.4051417337143,1101.5563829480334
Spp1,1399.0710125434066,1266.9393595438555
negative_control,1400.486846731711,1033.9314157389445
Aars,1400.167451558052,1034.4305324723832
Timp2,1404.062739179315,1041.8983324966523
Zfp36l2,1400.022622561587,1044.7726015986818
Spp1,1400.8694690733512,1041.802753091532
Hnrnpk,1401.4519777700816,1041.9432941950276
negative_control,1403.077078714181,1041.92148342862
Tpi1,1402.398241783652,1042.268246300247
negative_control,1399.9674603834994,1042.9021693318018
Ywhaq,1400.6865446585527,1053.1603552208371
Cs,1402.4758640308771,1052.514439395694
Fbln2,1402.2721137945864,1052.9006769731795
Emp1,1402.5568382399106,1054.3873082057669
Rps15a,1402.0749802394598,1330.9602815930689
Zyx,1400.9052902448248,1329.382142228768
Ncl,1400.995244959298,1329.7674651578404
Stt3a,1402.674260574712,1170.818342403522
Spp1,1403.7221770168276,1234.8218146502008
Pdia3,1401.6653648904437,1074.9866099120682
Efemp1,1403.3791939520545,1074.2249710889785
Snrnp70,1400.8611849419026,1076.7553431547683
Tmbim6,1401.973269296559,1075.501884174151
Mmp14,1402.9601881402637,1074.5092861826674
Spp1,1404.9037955165204,1047.16970091374
negative_control,1405.6364393598071,1042.627575614338
Spp1,1406.2748057061822,1153.8649724427162
Emp1,1407.4001872406068,1154.3771945868205
negative_control,1406.3105892974438,1064.2963228587178
Tpm1,1407.003827358374,1081.060895487824
St13,1408.0697207062371,1083.1151989336015
negative_control,1406.5709906330776,1082.1930903105203
Cited2,1406.2165660998985,1080.905337257053
negative_control,1405.5444085934057,1081.663882744916
Spp1,1406.6060652786964,1263.3031661226676
Snrnp70,1407.454670690146,1231.6675974080365
Rarg,1408.0898710803049,1329.850665025177
Spp1,1407.893979566486,1141.1064643832983
Rarg,1408.325463059665,1040.3542610163938
Spp1,1408.4489671818294,1190.0728080317665
Spp1,1408.6178332643865,1254.0307663274136
Spp1,1409.2344527860996,1288.529747010966
Nudt9,1409.2144399257431,1288.84331185078
Eif3f,1409.8508260304704,1289.543750876892
Ppm1g,1409.544160439294,1200.9161382568868
Psmd2,1410.5619649949813,1374.9789243845917
Cnn2,1410.4691200422733,1373.8428330285526
Ctbp1,1411.1081408963605,1375.762111877716
Lamp1,1410.7922799420594,1374.9653287068977
Spp1,1410.6205694659898,1210.561482315318
negative_control,1410.3215667115633,1311.2296238442682
Spp1,1410.2419860317182,1246.1862949881977
Rarg,1410.9135647849876,1298.681608322485
Spp1,1410.7671465947442,1238.4417983112287
Spp1,1411.5889369442027,1151.376978095475
negative_control,1412.3091755727685,1305.4978661414164
Spp1,1412.3117004612243,1058.2387157811004
Vim,1409.7737445996636,1056.6372485966497
Ltbp3,1412.3520435975054,1282.6038617492377
Spp1,1412.9255477444476,1223.4295772266128
Actn4,1414.7900973857363,1394.0393335350122
Rarg,1413.8083030507014,1394.423410072142
Eef1g,1414.3514130644865,1393.6569757656405
Rarg,1413.439391076402,1339.8359657114847
Snrnp70,1412.770187337571,1290.4826016051222
Rad21,1413.9689016460804,1290.0014107324544
St13,1414.0388929859153,1289.508273364077
negative_control,1414.4641728074434,1289.8818956481052
Spp1,1414.508285384467,1181.1305263887882
Cops7a,1415.7269550324672,1415.9046097496248
Spp1,1416.1899412264386,1143.731497648909
Vim,1415.1893262327812,1071.5877123122343
Hnrnpk,1415.2431301377349,1071.1544872341294
Lmna,1415.6498748226652,1072.2017973875925
Vim,1417.1653389577612,1367.8438516797826
Pkm,1415.4861646954218,1368.4783205019442
Timp2,1416.0440507594328,1368.571555517923
Hnrnpul1,1416.8520854653989,1368.0504537727304
Gpi1,1416.7921593972633,1367.685270055489
Ddx17,1414.0542045893494,1126.068395887933
Spp1,1417.0505697600272,1126.5684375941937
Spp1,1416.86732665818,1109.8481709141904
Spp1,1417.3656374520413,1248.8972905378307
Il1rl1,1416.824291878722,1248.7151156508924
Tpm4,1418.5410555578535,1279.52153896658
Igfbp6,1419.6735381437286,1052.0513202799243
Spp1,1419.5692473123354,1052.082086209001
Khdrbs1,1420.5031958989568,1382.2661344769604
negative_control,1420.0062812141637,1064.9942520465645
Tpm4,1420.4032168789909,1211.485044022157
Ppm1g,1420.9024899293545,1166.672549736183
Tnc,1420.1581149572648,1270.4644063138885
G3bp1,1421.0441188696643,1269.6501628160631
Mrfap1,1420.0743407518337,1270.436790202717
Nr4a1,1420.139531013495,1270.8714427620307
negative_control,1420.408438256032,1271.1630757890266
Spp1,1420.3768004998656,1266.7865831876177
Ppm1g,1420.4461904087088,1108.9906770686798
negative_control,1421.773327045703,1110.559870463199
negative_control,1420.9495501645274,1108.3921214244376
negative_control,1420.927069035543,1109.468866780277
Twist2,1421.3256926197612,1108.7397653398632
Tpm1,1421.1679529097592,1300.6725254322544
Cops7a,1420.1633210819498,1300.037637839053
Twist2,1419.600628993388,1298.221314328478
Spp1,1420.855113370701,1115.03909863417
Spp1,1421.6026752855582,1220.6207918822056
Tpm4,1420.951023348443,1325.334946070792
Spp1,1421.697759197576,1198.8328115345485
Ywhaq,1420.7044195317794,1331.2918762102197
