gene,x,y
Tpm4,1554.010284064277,1338.609440025326
Rnf11,1556.4638585185508,1311.0537299615942
Hnrnpk,1556.803870065055,1307.6621480458505
Zfp36l2,1556.3370905942052,1305.618523899201
Prpsap1,1556.3997703280693,1307.6213721798167
Sf3b2,1566.2800205649803,1309.2326684103482
Raly,1565.8469464400384,1309.293450680443
Srebf2,1563.838391820456,1309.5243440015688
Cops7a,1564.9859093964756,1309.1402984717706
Hspa9,1565.5922224107676,1312.1941958552757
Cops7a,1570.84532992366,1293.753267227431
Arpc5,1573.8081330034192,1287.4454135594194
Khdrbs1,1578.391516235547,1290.2458375200556
Cnn2,1580.3422344618384,1295.2311605587024
Emp1,1579.6686825882912,1296.495027977295
Ppm1g,1579.706800739622,1294.853532282223
Myh9,1581.4293844647482,1274.1747390195894
Myh9,1580.2930889307413,1345.6533182765388
Arpc5,1582.4457981424598,1371.372119103247
Cops7a,1583.5154504683162,1305.7484704549006
Sfpq,1584.5257968611625,1277.8073497098444
Cops7a,1586.56425448357,1296.038276254365
Ppm1g,1588.2204825263618,1310.220950181623
Cited2,1593.895685369364,1346.9880597134954
Tpm4,1593.6769980824824,1314.8576738942224
Ppm1g,1597.0715825734587,1358.3512013613667
Hspa8,1599.4326391348093,1277.7154171663026
Eef1g,1597.7107886521876,1278.8520879149978
Rarg,1598.2574240977874,1279.0863546027003
Rarg,1599.6416945465044,1365.8355347878385
Ywhaz,1599.547707567302,1366.4036245903803
Cops7a,1599.909225745242,1346.1475531204492
Cops7a,1601.3168261677724,1353.1438628725468
Tpm4,1610.7717848016334,1372.6096087265676
Tpm4,1611.7184628624243,1305.5897832283297
Tpm4,1611.5808538558754,1274.047664713616
Srm,1616.5960605415123,1309.5471798270737
Tsc22d1,1616.8292904756684,1309.3724988592364
Khdrbs1,1617.5029855279902,1361.2146859632032
Cops7a,1623.2654142682045,1367.5320021549635
Arpc5,1625.4394342006774,1313.3621052445562
Tpm4,1626.5288013419313,1289.5135203370226
Tpm4,1629.9553316588451,1347.390561521201
Tpm4,1632.1761327583283,1332.6236155929091
Fkbp9,1632.203616385884,1332.7333918760987
Tpm4,1634.6369201274647,1320.1206490130148
Rarg,1635.5830888854298,1311.1623154133572
Tpm4,1640.3723821051385,1313.0693257424823
Khdrbs1,1645.3866060467626,1393.66443390803
Cops7a,1646.1182015364298,1362.7352638442817
Khdrbs1,1650.5454913603394,1434.7455283238492
Eif4g2,1649.443149653315,1315.8637851456267
Khdrbs1,1658.4907016958286,1393.1506643223029
Tpm4,1662.9525798216168,1331.821387733553
Tpm4,1664.014570384858,1363.6459239647952
Vim,1666.6205323790764,1369.936652911788
Ybx1,1667.695012098025,1371.7531270289155
Hnrnpk,1667.381058480388,1370.8863710511746
Eif4g2,1667.568096825134,1369.7436366904851
Vim,1670.2965527541564,1375.1301742938774
Tubb5,1670.3203499042347,1375.9236006121237
Tpm1,1670.102071268236,1343.403989056809
Tpm4,1670.2451107919264,1344.4710521516022
Ppm1g,1673.4175169142636,1361.1357471141566
Ybx1,1677.605753813359,1412.8472580877678
Arpc5,1677.273861728679,1412.9831960976337
Eif4g2,1678.1886008320853,1412.7236881125962
Khdrbs1,1679.7750817018157,1397.982956464382
Tpm4,1683.4221080337563,1325.679276213436
Tpm4,1685.7631760024572,1393.1097734993684
Khdrbs1,1686.0142819248813,1387.8472785879212
Oxct1,1691.6569239453388,1370.0006370058004
Trap1,1692.39494733829,1389.696141274746
Spp1,1696.2623710325647,1367.1966636199188
Rarg,1697.3062268083456,1471.9364989492365
Spp1,1698.1235572123348,1375.9373247568028
Ppm1g,1698.99706285966,1352.6195108877832
Khdrbs1,1703.142279750338,1393.171696574071
Rarg,1712.3269738007768,1358.8314609353924
Mta1,1714.8159901250851,1407.5144382050962
Tpm4,1717.3263261620332,1351.9173749729491
Hspd1,1723.0742636997054,1396.891549312892
Khdrbs1,1724.9525232682458,1397.2471794923456
Vim,1724.3560626503013,1397.724923372344
Tpm4,1725.3417807536125,1445.3769729938213
Khdrbs1,1735.1941464601657,1357.1022748660534
Tpm4,1739.1454693974208,1367.7634795766485
Khdrbs1,1744.2531434057132,1429.5081840895036
Aars,1759.5435363166112,1391.9341552963956
Rpl18a,1759.4844974303596,1391.2545606599715
Cops7a,1760.039017569361,1359.7279296449897
Cops7a,1760.8417233772534,1382.9816169754058
Rarg,1765.146673401997,1386.8458303018172
Tubb5,1770.570001551034,1396.1435159730324
