,gene,gene_number,x,y
356,Myh9,118,627.4790820452934,1706.4023782756256
357,negative_control,1881,628.3323147872339,1707.1565531341253
358,Puf60,171,629.9952231879489,1810.6844801059888
359,Pkm,144,628.6477713726756,1810.7487320079667
360,Myh9,118,630.0768076558246,1810.308209784242
361,H1f0,55,627.0760110815273,1811.6116184981165
362,Fkbp4,44,627.8192613853503,1811.3044040643024
363,negative_control,1850,627.905372444761,1811.3496967390597
364,negative_control,979,629.444046747213,1834.6123508745725
365,Mbd3,84,629.4386669524292,1839.625608173328
366,Cops7a,17,630.047882832041,1839.3651966624968
367,negative_control,593,630.895508620883,1879.5853775092555
368,G3bp1,49,634.3973612965696,1852.370696735832
369,Ugdh,255,635.0455384024227,1852.7194736808797
370,Khdrbs1,73,635.2383630817369,1810.0434187920252
371,Rpsa,197,635.807682605602,1654.4211761844017
372,Nap1l1,120,636.1622903604377,1653.4948101992986
373,Tpm4,239,635.5916594802086,1653.1214232351267
374,Mdh2,85,635.6752343615619,1653.5265588686957
375,Ppm1g,150,635.9125591394863,1650.4578558532512
376,Rarg,179,636.1524878230734,1729.7252421498024
377,Psma7,161,636.2760790868599,1713.3391453170743
378,Hnrnpk,59,636.9667101564633,1714.971887105487
379,St13,220,636.5097912453533,1712.4997830981797
380,Eef1g,28,635.5808179971931,1713.0816535844172
381,Cops7a,17,637.0325204482685,1868.6430346894667
382,Ppm1g,150,637.1069268511687,1790.9695270352154
383,Twist2,247,637.2595040765699,1849.4257736923005
384,Lamp1,74,638.6341864910369,1873.960171976531
385,negative_control,1241,636.683362701564,1677.4085578564914
386,Fus,47,639.0462274579161,1678.153279548042
387,Rps15a,191,637.3518468600424,1679.5384945261426
388,Tpm4,239,638.9097631969387,1870.06219582297
389,Pdha1,139,637.7849036604528,1870.2176972619447
390,Ybx1,263,639.2979579933785,1758.3129735825794
391,Khdrbs1,73,639.6260466950979,1900.1444292277529
392,Pa2g4,135,638.7536766267442,1751.0814889013254
393,Snx3,211,638.7177104328651,1751.0995403523452
394,Khdrbs1,73,640.4137379351445,1750.9989774307328
395,negative_control,1159,639.6018699832262,1752.203385679809
396,Xdh,262,641.8197975993429,1870.3649787939569
397,negative_control,1723,641.1369823354155,1871.7470747412444
398,Tpm4,239,643.6650762372616,1772.7780303490622
399,Tpm4,239,644.5194127036725,1702.100889319917
400,Rad21,176,646.359988302013,1702.5040422637974
401,Rarg,179,646.0408529441978,1744.2539877997262
402,Cops7a,17,646.5991910399143,1903.109457596908
403,negative_control,785,650.7379262672347,1889.4166857891807
404,Tpm4,239,651.3289466254621,1890.4091795805348
405,negative_control,531,652.0565749457119,1621.125800975016
406,Vim,261,652.215816464896,1746.6567502897792
407,negative_control,1281,651.5508476335923,1746.157441220319
408,negative_control,1840,653.7254358550013,1746.3250323390134
409,negative_control,1946,652.1028689844788,1746.2135198389294
410,Ube2m,252,652.7393727682861,1745.453263203572
411,Maged1,82,654.5760761362069,1701.8631278730309
412,Tpm4,239,656.8175613744114,1686.9835836081584
413,Khdrbs1,73,658.3293875518834,1671.2342910781958
414,Gsto1,54,658.2639128319693,1671.682426850649
415,Khdrbs1,73,660.6499655961379,1704.869665801006
416,Rpl15,186,660.6744234241997,1635.0346997847132
417,Tpm4,239,663.5525156526484,1909.414970589965
418,Raly,177,666.4751281315416,1721.1966724290671
419,Rpsa,197,665.8638697293541,1719.9483232445857
420,Vim,261,666.3153028311143,1720.2632874621063
421,Khdrbs1,73,664.6433493235643,1720.6731984267726
422,negative_control,593,666.7264575571074,1705.0106228356728
423,Tpm4,239,667.2672470219195,1653.8714989458886
424,negative_control,1155,667.5089873567065,1653.6960079699072
425,negative_control,550,668.4249209608911,1653.3385437333227
426,Gsto1,54,665.9547654351557,1652.643156424578
427,negative_control,1902,665.8553642102911,1652.5885393780588
428,Trim28,241,693.0361889645332,1715.5927887307275
429,Tpm4,239,693.985300114514,1638.813936701113
430,Rarg,179,695.0369388903098,1697.291635798841
431,Khdrbs1,73,694.7144058272253,1632.8237773565454
432,Gsto1,54,693.6506683140466,1632.2724162395657
433,Ehmt2,31,695.2594621469342,1601.5320967895889
434,Vim,261,694.4692096242426,1602.2541488531213
435,Khdrbs1,73,695.3341855471413,1601.302490374921
436,Hspa8,62,701.800933818001,1599.8618077463966
437,negative_control,289,700.9913818565569,1608.2757795576915
438,Tpm4,239,701.9105642563079,1628.9561525819618
439,Khdrbs1,73,702.2249177495166,1615.0073654763323
440,Ppm1g,150,702.1741118048241,1710.3708880325282
441,Tpm4,239,702.6408807495139,1594.1027113942696
442,Nfe2l1,127,707.4034279763753,1706.4315573000983
443,Spp1,214,705.6242857829517,1707.3678922583565
444,Rarg,179,707.0960906443618,1621.9530876997692
445,Tpm4,239,707.7447724382123,1590.9709328285835
446,Ybx1,263,707.384018521524,1722.8414656496009
447,Aars,1,706.7484616469782,1721.6626623583602
448,Rps15a,191,707.6012437692066,1722.1263758737496
449,Tpm4,239,708.1138233748469,1721.865918492291
450,Mdh2,85,710.314439854053,1586.9316987524926
451,Vim,261,711.5415551879221,1587.375118236247
452,negative_control,869,710.2075059459696,1586.1236481314736
453,Tpm4,239,716.0103702019679,1627.6055460233142
454,Rarg,179,722.166918053977,1578.3347291753475
455,Khdrbs1,73,723.2200155986401,1736.401377504331
456,Vim,261,730.815303458076,1601.8087273762833
457,negative_control,1313,729.6983722310038,1601.4876997352103
458,negative_control,1873,728.9242586655782,1601.5776574232818
459,Nucb1,131,729.8882425417175,1601.2624180062908
460,Tpm4,239,731.2186728228022,1600.9765854030302
461,Ppm1g,150,733.2067928597093,1743.0132103159888
462,Mdh2,85,737.2233973747783,1561.7004902058356
463,Tpm4,239,739.5921702063356,1551.2483357958083
464,Ppm1g,150,739.1870834592742,1578.6889628188585
465,Vim,261,739.7894821748569,1589.1957827284928
466,Rrp1,198,738.824153288226,1588.2825196584438
467,negative_control,343,740.070340982865,1588.5801015579875
468,Arpc5,8,743.8149653604875,1565.0461321393554
469,Hspa8,62,744.7368743233533,1731.607421425614
470,Cnn2,16,745.9057700126681,1732.5851182855577
471,Ppm1g,150,745.7159472324065,1732.27711357734
472,Eif3i,36,745.99683283327,1731.2733157045436
473,Tpm4,239,761.2437180852029,1555.8846455972853
474,Mrpl28,97,773.4380113082198,1547.195336129053
475,negative_control,525,773.8396144154763,1546.354463186225
476,Rpsa,197,773.7791284226641,1548.0955402514633
477,Rrp1,198,772.1552864839558,1545.8882027726388
478,negative_control,484,774.1876272190805,1546.7480517752033
479,Arpc5,8,781.2420504558696,1533.3926884441817
480,Khdrbs1,73,786.0187548638668,1519.8953546496884
481,Khdrbs1,73,795.8118434471894,1533.1685504214083
482,Rarg,179,809.921779775319,1510.935454661996
483,negative_control,604,809.879241076658,1504.9858171142878
484,Tpm4,239,813.7239934145983,1526.1139511183542
485,Tubb5,246,823.5213858869371,1514.538559267101
486,Rpsa,197,264.35313665436854,1996.977283383912
487,Aars,1,272.28469887480406,2010.5201808292975
488,Rpsa,197,277.2691659777883,1859.1019741038876
489,Myc,117,277.5775192122006,1999.0115988225955
490,Myc,117,282.09167840767395,1984.8617810790536
491,Gpi1,52,285.2448552109736,1832.6957254561596
492,Top2a,236,285.3844103361753,1833.5108860193125
493,Vim,261,284.40919142387054,1832.791644108519
494,Myc,117,285.78153623893604,1985.5789643811972
495,Rpsa,197,286.2874569697325,1860.4212602834605
496,Rpsa,197,293.2216533448673,1961.8584304894632
497,Rpsa,197,293.50270203383934,1872.578688055252
498,Rpsa,197,293.886151422391,1828.6895901106493
499,Prrx1,159,296.2442842857677,1840.509397111295
500,Vim,261,298.382722361955,1864.0332429581947
501,Rpsa,197,299.2216967112802,1960.7992939363592
502,Rpsa,197,299.7928203267652,1995.1182243386
503,Ptges3,168,303.0558265505608,2004.343161953232
504,Psmd2,163,304.6755817517606,1851.4478553445413
505,Psmd2,163,304.44079896629347,1979.121966659384
506,Rpsa,197,303.9514311142937,1758.461050443913
507,negative_control,874,303.4756369748481,1852.8940504993795
508,Psmd2,163,304.1659496507882,1855.2607967808951
509,Mmp14,87,305.2499841268897,1854.826247433168
510,negative_control,847,302.59028975442186,1852.24954582612
511,negative_control,523,303.8848948580515,1854.0801803821084
512,Rpsa,197,305.11259973687896,1971.950974780086
513,Rpsa,197,304.9223235168227,1888.221207598415
514,Rpsa,197,306.5990754643656,1836.0566703328184
515,Rpsa,197,307.36999543565923,1830.492608355729
516,Psmd2,163,308.8452833494811,1985.2818907303204
517,Aars,1,309.01967720228504,1977.0128156471903
518,Prrx1,159,311.0024893234775,1826.7554842670727
519,Rpsa,197,311.1745926652906,1859.9061662345864
520,Rpsa,197,312.5587573427446,1931.3504458663704
521,Rpsa,197,313.3800330775646,1959.7673312046577
522,Rpsa,197,316.2966540483148,1812.951775224107
523,Rpl15,186,317.8116989348306,1847.0347600634768
524,negative_control,1913,316.64997170466506,1848.3129788533129
525,Hspa8,62,316.66279120407086,1846.531573144562
526,Prrx1,159,315.9378088942931,1847.1555713343523
527,Rpsa,197,317.2173131392425,1820.720381897193
528,H1f0,55,318.5488395833869,1892.490568398553
529,Hspa8,62,318.38413468476006,1893.1343532595745
