,gene,gene_number,x,y
209,Aebp1,4,1284.213723580517,1159.987905448298
210,Ctsb,25,1284.3769005540937,1157.1182521844044
211,Prrx1,159,1285.4670048140952,1355.925428835339
212,Myc,117,1286.0646202632092,1121.6433931549382
213,Rpsa,197,1286.1274507952662,1181.192741792892
214,Rpsa,197,1286.5681531359392,1081.924812391066
215,Rpsa,197,1286.669765660506,1174.7700618435051
216,Aebp1,4,1287.9912759463252,1148.3022814677242
217,Ctsb,25,1287.833267443228,1139.3972824628245
218,Aebp1,4,1288.212987549042,1207.1914490425563
219,Ctsb,25,1288.8011639588665,1158.5655533460342
220,Rpsa,197,1289.0770439278729,1184.3412471488969
221,Rpsa,197,1289.163080584065,1164.3109654285352
222,Prrx1,159,1289.7830095974898,1011.4477805876436
223,Ctsb,25,1290.855060952299,1323.5283688849802
224,Rpsa,197,1291.1421997796992,1216.2323725645667
225,Ctsb,25,1291.2779615131928,1151.4044857275355
226,Rpsa,197,1292.936892553305,1070.100794720977
227,Aebp1,4,1294.0667148248635,1218.560780723591
228,Rpsa,197,1294.1002669277368,1048.2595873131122
229,Rpsa,197,1294.0832167507067,1257.82594665818
230,Rpsa,197,1294.3779049385216,990.623575350203
231,Aebp1,4,1294.7768093992377,1179.1311126392084
232,Rpsa,197,1295.0433270385593,1176.922059955966
233,Rpsa,197,1294.882644301449,984.3388958795751
234,Psmd8,166,1295.765256480426,1305.7907303203333
235,Rpsa,197,1296.350949327371,1144.6872729329984
236,Aebp1,4,1295.3271308994,1132.5746923362176
237,Rpsa,197,1296.1835851461228,1197.2834579039188
238,Ctsb,25,1296.4916805564114,1105.21427918237
239,Ctsb,25,1296.4373842375992,1337.28961368174
240,Ctsb,25,1296.8474339486334,1131.125990091769
241,Ctsb,25,1296.6509058136455,1325.7682124904427
242,Ctsb,25,1297.370203055581,1085.4796624156916
243,Ctsb,25,1298.285591189787,1279.0016312394282
244,Psmd2,163,1298.446206789486,1350.0934727236602
245,Ctsb,25,1299.4823389030075,1294.009876011662
246,Ctsb,25,1299.6406987994455,1141.581130036475
247,Ctsb,25,1300.6747963639882,1319.1936715862314
248,Ctsb,25,1300.5419378752092,1237.1163462265374
249,Aebp1,4,1301.503053988751,1189.201843581946
250,Ctsb,25,1302.2511327778398,1145.7329732951491
251,Rpsa,197,1302.0807745983702,1125.491262444879
252,Rpsa,197,1302.8739727935194,1073.7692660167247
253,Ctsb,25,1303.407629543041,1227.607614070296
254,Ctsb,25,1304.7653583420592,1095.0782028533465
255,Ctsb,25,1304.7755230336634,1114.7182003221417
256,Ctsb,25,1304.9047389759248,1174.9860224428494
257,Rpsa,197,1305.3827651474674,1143.4544688545325
258,Aebp1,4,1306.2625979482414,1254.7299972454148
259,Ctsb,25,1309.5231107684886,1197.0950144021244
260,Ctsb,25,1309.6592118436006,1225.2016141822326
261,Ctsb,25,1309.9878645611575,1087.2586172477502
262,Ctsb,25,1310.2777514142276,1154.5116566639958
263,Ctsb,25,1309.659492101739,1125.786395587787
264,Rpsa,197,1310.4530614017997,1078.6964651095068
265,Ctsb,25,1312.3858556596888,1232.1610130074132
266,Ctsb,25,1312.190778523024,1139.629688406386
267,Psmd8,166,1313.9354970870904,996.9043385913266
268,Ctsb,25,1314.3634184247758,1134.4689388471563
269,Rpsa,197,1314.7439559925124,1023.4226640149128
270,Ctsb,25,1315.000254344854,1154.6976768826123
271,Ctsb,25,1315.5944397308836,1144.8929194964007
272,Rpsa,197,1315.7285199681855,1216.967718559464
273,Rpsa,197,1316.5789473499926,1212.821829677176
274,Rpsa,197,1316.7806213939589,1098.0114640235695
275,Tpi1,237,1317.7692405008695,1302.9452252566698
276,Myc,117,1317.6423249939442,1303.7534655076242
277,Rpsa,197,1318.125567772623,1115.220182686295
278,Aebp1,4,1318.318909765656,1222.8067807125817
279,Rpsa,197,1319.247211748545,1218.262542165132
280,Ctsb,25,1319.145673263635,1251.7372991746888
281,Prrx1,159,1320.2825321694834,1279.110502511906
282,Rpsa,197,1321.951866115277,989.2790452883283
283,Rpsa,197,1322.170082663941,1223.4788725603285
284,Rpsa,197,1322.9941056334028,1028.4419046139928
285,Rpsa,197,1322.9746885269817,1195.9376414643468
286,Rpsa,197,1324.8899444834267,1074.2967133607049
287,Rpsa,197,1324.7404980413792,1056.1347104190295
288,Ybx1,263,1325.4513920873328,1279.5396284590777
289,Rpsa,197,1324.9437842806403,1282.3422142051088
290,Rpsa,197,1325.7033431100083,1084.0067075496268
291,Ctsb,25,1326.643047118975,1245.7231480608486
