,gene,gene_number,x,y
345,Khdrbs1,73,1017.2852446960906,653.373022282676
346,Vim,261,1018.1342055047788,652.5682314844322
347,Malat1,83,1019.9104009856082,508.8481173751484
348,Ercc1,40,1019.0365766688724,509.0046505742214
349,negative_control,1937,1019.9126592588208,509.4902804861124
350,Oaf,133,1020.8540111311496,579.7006411815753
351,Malat1,83,1020.618129032439,582.1502976084322
352,Rpsa,197,1022.0899575257032,489.4930447864464
353,Lamp1,74,1022.3309568572628,490.2186584533486
354,Mtap,114,1021.624618975656,489.9539589350688
355,Psmd7,165,1023.3686961987464,491.2027056199365
356,Zfp36l1,269,1026.1309788526055,621.6918792108228
357,Spp1,214,1027.9353345724803,568.890115806261
358,Ssr2,217,1028.1288475592714,568.7289868386517
359,Zyx,271,1030.7620802648569,568.8894364978864
360,Fbln2,42,1029.9719553915834,568.4607200048138
361,Zfp36l1,269,1030.611080140705,525.4878193790842
362,Zfp36l1,269,1032.306451398747,587.8975889549727
363,Ppm1g,150,1038.902117754692,512.884679815508
364,negative_control,1905,1039.2489374409224,554.5520464995961
365,negative_control,916,1039.9468988209144,554.370925175187
366,Malat1,83,1041.2013677303537,548.960066196677
367,Zfp36l1,269,1044.5506971221616,478.40910078987736
368,Hnrnpul1,60,1043.8298372195095,477.332203079133
369,Rnf11,185,1043.9288725803833,476.225377125672
370,negative_control,1707,1051.021920171425,492.2871603961056
371,Vim,261,1051.6653657104457,492.90198910781794
372,negative_control,1152,1051.6845270099109,492.2467960207185
373,Ppm1g,150,1053.7165784556944,484.8475812596786
374,Spp1,214,1053.3990927186933,599.8255368785229
375,negative_control,1747,1059.7154484097352,483.9893418027884
376,Eif4g2,38,1057.6992790568224,480.8510915792813
377,Npc2,128,1058.0948250851495,479.806203627585
378,Fkbp4,44,1057.7774390251077,479.07890199466647
379,Sdhc,203,1057.4561279043428,481.82573375043887
380,Vim,261,1059.081145043337,481.0266467436836
381,Sfpq,206,1057.75048378978,480.7241571067111
382,Lrrc59,79,1057.8128343257308,481.2762510904179
383,negative_control,1003,1055.9173657340316,480.3159220876194
384,negative_control,498,1056.1278796824508,481.4154120450765
385,Maged1,82,1059.7796078721929,482.9190043864869
386,Ppm1g,150,1057.8591743022616,476.7001654617141
387,Jun,70,1059.492756103573,476.6142985313576
388,Vim,261,1060.9380861510303,476.6900754073114
389,Pkm,144,1060.77368671337,478.5401084397722
390,negative_control,916,1058.8806448534328,496.82267133282966
391,negative_control,2003,1058.4667637176926,497.91236583301423
392,negative_control,693,1058.0525223277327,498.926251581286
393,Tpi1,237,1059.3632479679336,495.189850760758
394,negative_control,630,1057.9933871182277,497.4760156808383
395,Tsc22d1,244,1058.4651959958724,497.7658516921746
396,negative_control,1174,1060.350304725179,468.6274015056232
397,negative_control,1250,1060.6821815306885,468.2559726182213
398,Spp1,214,1062.3234975719,627.6186488854514
399,Spp1,214,1062.7747542892048,607.9780218181648
400,negative_control,1889,1067.3158218115818,542.2071649939934
401,negative_control,721,1067.4617739758803,541.9422178368795
402,Eef1g,28,1070.3289471336586,567.1973780176864
403,Pkm,144,1069.6611366406985,650.5178449999621
404,Ran,178,1070.5502923508373,651.1685067160766
405,Cops7a,17,1071.6177859021243,651.921745244392
406,negative_control,1653,1070.5322447844112,495.9988297713798
407,negative_control,1302,1070.1419420249028,495.7784132731366
408,Emp1,39,1070.106104693412,495.897199728008
409,Rpsa,197,1070.0503817808649,496.0021694826868
410,Psap,160,1070.6798817019896,488.598366591116
411,Vim,261,1069.4147703579952,487.053778779156
412,Eef1g,28,1068.8965665804917,483.3609405366909
413,Spp1,214,1072.8516645058448,484.0317129276798
414,Oaf,133,1070.9887156723817,483.8963059528936
415,negative_control,388,1071.646093014307,483.61181058929833
416,Sf3b2,205,1070.0277599714136,484.4024633784912
417,negative_control,1701,1073.7003107484568,466.94858520864966
418,Khdrbs1,73,1074.9791133884758,529.8489179192791
419,Tpm4,239,1076.5077249853296,502.7742267659422
420,Vim,261,1078.5072684348809,593.860595905106
421,Txn2,248,1078.4840310814095,594.2600430533003
422,negative_control,2019,1079.1241396737562,594.2006094466605
423,Emp1,39,1076.6997390842307,592.3502286771181
424,Spp1,214,1076.8296477602516,593.4321293395118
425,Tbrg1,225,1078.8080616231734,488.10747564682765
426,negative_control,328,1077.7979244069018,487.3862279496833
427,Timp2,229,1077.6100320347457,488.52988476879983
428,negative_control,750,1077.420745020621,488.63995268119766
429,Fus,47,1078.004588481206,478.3206681781609
430,Psmd7,165,1078.5268492301395,477.5413035999661
431,Mvd,116,1080.0988180914414,548.8824195750794
432,Tpm4,239,1079.8968202783954,664.0510714272556
433,Vat1,259,1080.5885819743503,641.4270365253676
434,Nap1l1,120,1080.1812094221837,576.0443544492532
435,Tpm4,239,1081.5320259328544,575.462969812563
436,Cops7a,17,1086.2302917534137,642.7653115857614
437,Fkbp9,46,1086.7682115379062,500.50320550521326
438,Got2,51,1086.6500727138832,500.5544168914614
439,negative_control,1949,1089.0996770596353,656.9191447586533
440,Tubb5,246,1090.1037977909143,657.7548019430631
441,Spp1,214,1090.8009922712574,624.1440465110022
442,negative_control,1153,1092.094561421505,603.2498400238258
443,negative_control,998,1092.594306626275,603.8730908272073
444,negative_control,1926,1092.049000771799,604.4774361632319
445,negative_control,1677,1095.3837303224907,649.7800599701798
446,negative_control,340,1094.552639538739,650.0907008227356
447,Vim,261,1094.3904501354084,649.9083031797862
448,Ncl,121,1094.9854047839783,648.2404332993007
449,Ssr3,218,1094.3440138786266,561.4360015940047
450,negative_control,1889,1095.1849851669765,584.6224801383064
451,Khdrbs1,73,1096.9675993638689,565.9370434438815
452,Skp1a,207,1096.74438753308,565.7963225103465
453,Tspan3,245,1096.8810567845414,566.3714869215995
454,negative_control,456,1097.3161483894492,580.3977362207316
455,Cited2,13,1098.024019180911,477.59465805809054
456,Ppm1g,150,1098.4236471241222,531.0163132504656
457,negative_control,1429,1100.9305947468936,467.5185932749103
458,Spp1,214,1101.5368972351455,652.5554484251571
459,negative_control,1058,1101.6020844360437,499.7331145842178
460,Spp1,214,1103.4473467864536,524.1283001166164
461,Ppm1g,150,1103.6090106574277,644.6508265926516
462,negative_control,813,1103.641962951717,539.6098037637428
463,negative_control,1494,1106.3684903511466,539.4710600079338
464,Efemp2,30,1109.5558578811288,542.2871537951776
465,negative_control,1607,1107.4448655066424,539.4520617058973
466,negative_control,1707,1108.412990037015,540.6351042355088
467,negative_control,713,1110.0371007439855,540.2090269774026
468,negative_control,1392,1106.2120759994723,539.0911121280816
469,U2af2,249,1104.2130585886955,539.1443290643227
470,negative_control,1442,1108.7587506477198,541.2360843473497
471,negative_control,1669,1105.622178912319,539.5445305542314
472,negative_control,888,1104.8449154878556,539.7855710506007
473,negative_control,1419,1110.098771591465,541.7753690685671
474,Oxct1,134,1107.7608277838203,539.6543800843151
475,negative_control,401,1109.7303505933987,541.0747964910674
476,Rarg,179,1104.1551606829007,572.4984845007242
477,Pkm,144,1104.8384096443815,461.43981477862457
478,negative_control,1096,1105.660551451964,462.246313473229
479,Vim,261,1107.878719380789,526.4963305495286
480,negative_control,1376,1106.8628796713306,526.2784645750351
481,negative_control,582,1107.861639263127,527.962945099214
482,negative_control,1791,1108.627631438784,526.86849036241
483,negative_control,859,1108.4117769862478,527.08304070745
484,Pdia3,140,1107.4520384586,527.7527570394932
485,negative_control,2076,1110.4278389977237,519.603303035716
486,Igfbp6,68,1109.825973248868,494.4731991298281
487,negative_control,1506,1111.5999717234895,496.0297222651884
488,Psmc2,162,1111.106476710727,496.9012779036504
489,Paics,137,1109.4139457905612,494.7169910135652
490,Eif3f,35,1111.7611021736432,496.1345688778447
491,Sf3b2,205,1110.4148973730307,496.3899537575792
492,Vim,261,1111.5456140722072,496.5079671344248
493,Vim,261,1109.2629844224414,493.612816954668
494,negative_control,1318,1111.4361914614897,531.4162838585925
495,negative_control,664,1111.6652650209228,532.8265361340252
496,negative_control,866,1111.8811437151908,532.7863279141109
497,Eif3d,33,1112.766680469219,669.4658795708519
498,Emp1,39,1113.1977567956185,504.7957689045294
499,negative_control,1889,1114.5365288777416,504.1091645717669
500,negative_control,649,1115.5251607081125,506.4304906182589
501,Actn4,3,1114.7182494856288,505.27745510816817
502,Rnf11,185,1116.7785260910516,506.9014599685645
503,negative_control,1330,1112.9321602277373,504.8008940976298
504,Vim,261,1113.5328694871569,504.8455149391141
505,negative_control,427,1117.4088348935966,507.31987656316375
506,Rpl21,188,1113.9072631175625,505.8287698579016
507,Npc2,128,1112.9857546574276,503.4036115947902
508,Fus,47,1114.523480516164,505.0448810650987
509,negative_control,1734,1116.3247318792733,613.6103075184917
510,Eif3f,35,1114.1985186206073,612.8934947502564
511,Maged1,82,1114.634791877521,615.6827147103406
512,negative_control,464,1115.7424624923235,613.0619842144673
513,negative_control,1776,1115.1971186935273,614.5131774780331
514,Vim,261,1110.9008219432912,522.240522897481
515,Srm,216,1113.8908373545976,520.8887836690984
516,Npc2,128,1111.8528135116048,521.3130150889731
517,Uqcrc1,256,1114.9358695517112,524.2931033070555
518,negative_control,1801,1109.7796185336044,522.6485322125912
519,Nr2f2,129,1115.661086573994,524.1086058212051
520,Oaf,133,1111.934897940528,521.0402577984531
521,negative_control,1130,1111.97314986301,521.834558857354
522,negative_control,622,1112.5935113146231,520.9939790292655
523,Vim,261,1114.523276621787,520.1557759832399
524,Stip1,221,1114.5958071609984,520.3698609588366
525,Uqcrc1,256,1113.67374479438,520.4516707335558
526,negative_control,1471,1115.3703072999397,525.3473372461469
527,negative_control,1200,1114.9489275308022,522.6209860825925
528,Mrpl15,93,1114.5319692257729,522.8200619657232
529,negative_control,1518,1112.9039736313994,522.015880366316
530,Emp1,39,1115.3664248807193,526.3952634177206
531,Rpl18a,187,1120.2916463566326,493.0271645120629
532,negative_control,476,1120.8356815230832,494.0801741124135
533,Fus,47,1119.3064205105088,629.1973071720608
534,Vim,261,1123.2057280473025,626.5032562212429
535,Rpsa,197,1121.9915971615646,632.1938826657565
536,Mrpl45,105,1122.922118646047,625.1002971427722
537,Rpsa,197,1124.4424514194966,626.8999632785474
538,Spp1,214,1120.593195587601,628.7216518664586
539,Pdha1,139,1119.608648594546,629.9187067977674
540,Msn,112,1122.0584194132114,629.228011091515
