,gene,gene_number,x,y
115,Fxr1,48,1239.982703091208,1482.8877555202994
116,negative_control,1983,1238.280516996372,1482.828424616778
117,negative_control,334,1238.3351221148268,1483.4372278568185
118,Uqcrc1,256,1236.2836940097468,1483.1974602148498
119,Rps15a,191,1238.910392834533,1482.3897581367232
120,negative_control,664,1241.8865562984347,1484.8047655392013
121,Lamp1,74,1241.3258361976928,1484.3568342314877
122,negative_control,1654,1238.9278445579737,1483.1760211936423
123,Spp1,214,1238.9000629868306,1473.9669424569022
124,negative_control,378,1239.3787902571946,1339.7253823846709
125,Xdh,262,1241.0247751281004,1340.1802791690025
126,Ltbp3,80,1239.11539859,1338.918054735298
127,negative_control,318,1240.7310426871868,1339.1249933620263
128,negative_control,1494,1237.9180538456626,1340.0936705115637
129,Rpl18a,187,1240.918579647943,1338.5360167666308
130,negative_control,281,1240.12999623142,1339.3988210692369
131,Ssr2,217,1240.0942688134187,1339.7305217515336
132,Vim,261,1239.9844981171177,1470.3557137643738
133,negative_control,1370,1241.9216762818758,1471.4212649784197
134,Igfbp6,68,1239.9334813530158,1471.214912979201
135,negative_control,1295,1241.9739861540656,1470.9250517389112
136,negative_control,1325,1242.500977330228,1472.2975899814794
137,Spp1,214,1244.4335709589973,1353.5775157199764
138,Ltbp3,80,1245.4978965802768,1450.6071882810315
139,Psap,160,1247.1354861880072,1392.598354124646
140,Cops7a,17,1246.8272700442783,1334.2816795921208
141,Prmt1,153,1245.9172510145845,1399.5401029028817
142,Grina,53,1246.405764187524,1400.5028820716896
143,negative_control,803,1247.4237990190131,1469.3321850864718
144,negative_control,372,1247.675304878852,1468.481632418289
145,Spp1,214,1249.2456468788828,1468.6697462127293
146,negative_control,1877,1247.117705385219,1470.044741360975
147,negative_control,284,1247.775255612597,1468.6430753290283
148,negative_control,714,1248.939497391042,1467.9158021193962
149,Raly,177,1252.928600935767,1358.0545446172018
150,Nedd4,126,1253.0591614982736,1357.5205228393463
151,negative_control,624,1252.6889605382416,1357.7439358020677
152,Arpc5,8,1252.1871922468722,1358.1965428547426
153,Zfp36l2,270,1253.0215946918024,1356.7793306067647
154,Spp1,214,1251.3552973110766,1476.8220767042285
155,Cops7a,17,1257.9077671505129,1367.749054550094
156,negative_control,1362,1269.9664560954934,1500.0899675915546
157,negative_control,464,1271.3153437998412,1338.560363170434
158,Spp1,214,1275.490024171515,1382.8634928390836
159,Ppm1g,150,1275.655883457123,1356.3127902923857
160,Sec13,204,1275.141922761021,1355.3620052036276
161,Malat1,83,1276.6769236835732,1356.471554002925
162,Eif3i,36,1279.8053250258858,1419.0427510308932
163,negative_control,334,1279.9202757451465,1462.1572656580486
164,negative_control,1889,1281.4534790926746,1498.8083986704896
165,negative_control,1614,1281.251984988047,1503.1307659427398
166,Malat1,83,1282.502886445471,1501.1303664681805
167,Tubb5,246,1282.39448213977,1502.7929587498309
168,negative_control,1405,1282.5964101381578,1502.6357585647738
169,negative_control,284,1278.9647139915496,1502.5761462722494
170,negative_control,527,1280.7068276114778,1504.2979703340827
171,Snx5,212,1280.3465907094435,1501.7725725105547
172,Hspa8,62,1282.6583002407951,1503.7039874193665
173,Rps6kb1,195,1278.987206525005,1503.410504402133
174,Rpl15,186,1282.39174490464,1502.0130913467756
175,Mtch1,115,1280.5545581866777,1505.0434844671963
176,negative_control,636,1281.6235052708807,1503.4959621127036
177,Spp1,214,1282.4929720450184,1474.0182124267606
178,Hdgf,56,1285.5447336223442,1335.0244282500876
179,Timp2,229,1285.827699552816,1336.186869992704
180,negative_control,960,1285.1777486296191,1334.1288698824185
181,Vim,261,1286.587960915874,1335.7597097815008
182,Sfpq,206,1287.450375671027,1335.5081196197946
183,negative_control,1250,1285.975491288988,1335.118068160877
184,negative_control,1524,1285.435551312843,1335.4472503874626
185,Zfp36l1,269,1288.8928040492551,1462.3074349470255
186,negative_control,1889,1289.5073041241385,1404.557027132464
187,negative_control,2022,1287.7308246513758,1499.1994657330133
188,Vim,261,1289.0037528804207,1496.9309312881142
189,Psap,160,1288.56398841983,1496.7366347205675
190,Ybx1,263,1288.419054344553,1498.345777206874
191,Rab7,174,1288.348192041185,1497.4394235039354
192,negative_control,2062,1286.8786621302618,1500.283127060624
193,negative_control,987,1289.3726188492308,1497.9762028977752
194,negative_control,1645,1289.4024273765715,1497.4032689359822
195,negative_control,995,1287.8509463378923,1499.642553481509
196,negative_control,960,1289.395875973914,1497.4489152404497
197,Lamp1,74,1287.5989705044278,1500.1460696557597
198,negative_control,1869,1288.9510591627295,1498.068210844279
199,Hdgf,56,1289.8647425058705,1497.9564174869463
200,negative_control,1021,1286.5317573671823,1500.0169200993507
201,Pa2g4,135,1294.832993448325,1509.72132067555
202,negative_control,1362,1296.371499064975,1508.0958114521063
203,negative_control,1307,1296.2417455696464,1508.9341800316988
204,Vim,261,1294.7760668190565,1508.854835953318
205,Mrfap1,89,1296.6979786798167,1509.2157369268905
206,negative_control,1949,1298.868892051231,1530.1942851908254
207,Zfp36l1,269,1301.0108690665074,1435.5678041387685
208,Snx5,212,1301.5831424961002,1435.6578344533075
209,Cops7a,17,1305.8427387032973,1394.0417994557015
210,Tmbim6,230,1306.1227492190071,1485.6183047792292
211,Hspd1,64,1309.1078931515146,1483.9965755943183
212,negative_control,498,1306.7974867638634,1484.659199674334
213,Efemp1,29,1308.2139648866118,1484.2713723212833
214,negative_control,357,1308.1248651161986,1484.006415522425
215,Pdia4,141,1305.387424974253,1486.174129223824
216,negative_control,1347,1306.6088839377517,1484.7078434996345
217,negative_control,1222,1306.7910225811172,1484.6980180791872
218,Khdrbs1,73,1307.3215534857763,1512.819313379442
219,Tpm4,239,1309.4077634826529,1348.8738978641811
220,Rpl15,186,1312.3671298262168,1544.7088123884162
221,negative_control,1370,1312.8813923388302,1545.309809397152
222,negative_control,510,1315.1391201845925,1447.1879067445725
223,Cops7a,17,1315.234948538175,1447.3817076773016
224,negative_control,891,1315.3384373013764,1447.5355903580166
225,Ywhaz,268,1314.224293899968,1447.0731492576483
226,Vim,261,1315.91102894782,1518.4798550346816
227,Pkm,144,1316.9745321946616,1518.9402545206556
228,Tubb5,246,1315.4796352599194,1519.2560246116377
229,negative_control,1618,1316.5478416789992,1518.607966161679
230,negative_control,523,1317.2058325063772,1517.9069560733274
231,Mvd,116,1319.934945983209,1477.8328766309385
232,Khdrbs1,73,1322.588881203557,1520.590182646697
233,Rpl18a,187,1324.176865343111,1483.8260342118065
234,Cox7a2l,18,1324.5994476765334,1511.90720567806
235,Zfp36l1,269,1325.749014693626,1467.1264074560268
236,Tpm4,239,1339.9871145220918,1463.5814563768167
237,Vim,261,1345.2717366115849,1463.1412328323236
238,Spp1,214,1344.863329541049,1463.1225253487742
239,Mtap,114,1345.2339387627487,1463.2445624432628
240,Vim,261,1345.2150745643498,1430.9995505752186
241,negative_control,1457,1344.4770924349375,1431.5628523990222
242,negative_control,1331,1345.6938835426704,1431.2736084384696
243,Hdgf,56,1345.8693575044383,1430.750736699783
244,negative_control,400,1346.541279697296,1489.2456230551295
245,negative_control,2018,1345.6673647368175,1490.3375260290247
246,negative_control,1918,1347.7789489176764,1483.936219049312
247,negative_control,545,1346.7879847660429,1484.02615912955
248,Khdrbs1,73,1348.2297842179198,1501.5054234101196
249,Actn4,3,1348.3418719566976,1500.3405132943735
250,Hspa8,62,1347.8964532033065,1501.30654914752
251,Rpl18a,187,1348.2152491185025,1392.8467686428564
252,negative_control,1820,1347.7599722415748,1394.2284714529649
253,Rac1,175,1347.9230227544715,1394.490086671939
254,Mrfap1,89,1347.4079595596347,1394.559086116858
255,Msn,112,1347.5411937873755,1394.0370319932083
256,Cct5,10,1355.8426368550624,1446.164767418019
257,negative_control,331,1356.7639125052283,1472.479749340583
258,negative_control,972,1360.5117897364594,1481.7600500315311
259,negative_control,1271,1361.548205263333,1409.5385713957194
260,Pkm,144,1363.111736084549,1468.8260018322144
261,negative_control,1586,1363.185150905132,1468.5045370142725
262,Vim,261,1363.825863939055,1491.1137837739163
263,St13,220,1364.8196971785028,1491.3564792948123
264,Hdgf,56,1363.345425895873,1491.210000819373
265,negative_control,1383,1367.0486134984988,1460.8534812660434
266,Vim,261,1366.1963875789995,1461.3818006376523
267,Psmd2,163,1366.3969406310116,1461.9842633930575
268,Tpi1,237,1368.0208029878122,1464.8242589578042
269,negative_control,988,1367.3982059095183,1464.2361584455832
270,Vim,261,1366.830412885171,1467.2171088249688
271,negative_control,711,1367.2850735419672,1464.540167768291
272,Hnrnpk,59,1366.305058851032,1462.8906893535557
273,Zyx,271,1367.7852649371307,1463.302950840834
274,negative_control,372,1367.1068790631546,1463.8362791623197
275,negative_control,1289,1366.3563994199924,1460.09348358165
276,negative_control,1491,1365.770677097728,1465.4577154024414
277,negative_control,1463,1365.9987891549283,1463.2419762281552
278,Rarg,179,1367.133508329076,1482.5409586186663
279,negative_control,1634,1369.7598104283393,1443.1432579766129
280,Mrfap1,89,1369.8475133352435,1441.518790988585
281,negative_control,1989,1371.073371346827,1443.0910162319128
282,negative_control,2079,1370.3879251747162,1443.347414879464
283,negative_control,1837,1370.8111854437464,1442.269088181584
284,Cct5,10,1370.7484096929743,1440.746268372046
285,negative_control,321,1370.041239191774,1441.987680265176
286,Malat1,83,1376.6821759466347,1453.1478185408196
287,negative_control,1265,1376.6601209602425,1454.8660786786152
288,Malat1,83,1374.8020355776546,1459.4106750401654
289,Vim,261,1374.7179041608472,1459.1463323047108
290,Tpm4,239,1376.8330489507289,1453.914629327662
291,Malat1,83,1376.6075507021685,1456.812060476746
292,negative_control,1349,1375.366851255165,1458.3592872211568
293,negative_control,1404,1377.1970139535524,1454.315998897348
294,negative_control,750,1377.237515978557,1453.9541475090432
295,negative_control,1295,1375.6498856211233,1458.440547532421
296,negative_control,1364,1374.4521453499672,1460.2003100474567
297,negative_control,971,1375.9539648778248,1457.8878073450674
298,negative_control,456,1374.0568399091544,1413.9712293846228
299,Vim,261,1375.1021526920522,1467.9850310505433
300,Nedd4,126,1373.8123702901094,1467.3539831426806
301,negative_control,1607,1376.049351633025,1440.639980354213
302,Mbd3,84,1376.797341886469,1411.1300883771205
303,Zfp36l1,269,1377.868812638763,1412.2944149637328
304,Vat1,259,1379.128117040449,1429.4643898194277
305,Oaf,133,1378.6383250997933,1431.0372731796317
306,Hdgf,56,1379.230005134598,1429.4457994332402
307,negative_control,1662,1379.0747665527338,1429.4124703836817
308,negative_control,639,1378.7220506714211,1428.0730039590956
309,Cct3,9,1377.000838446536,1460.6037664131654
310,Eef1g,28,1377.1830189705447,1460.713494903032
311,negative_control,1494,1375.9385962675406,1460.7480299460965
312,negative_control,1290,1377.2781115706885,1461.3951022657805
313,negative_control,1751,1376.561178052481,1461.0669606573415
314,negative_control,555,1377.1907974354235,1460.7272488543172
315,negative_control,1835,1379.4480549432071,1420.0830877106157
316,Fkbp8,45,1377.5074846768655,1421.4380880863189
317,Vim,261,1379.0044633588936,1420.4763442905564
318,negative_control,818,1378.3963096122102,1421.9503847797776
319,Morf4l2,88,1378.7764718620963,1420.613095432947
320,Malat1,83,1375.2138963546452,1421.0189217216107
321,negative_control,756,1380.3866173092244,1419.203873128596
322,Gas1,50,1376.860695366185,1421.1641844174003
323,Eef1g,28,1375.2729589389926,1420.926575934458
324,Sfpq,206,1374.8652583702678,1420.6236250430024
325,negative_control,1947,1379.7063308209774,1479.643327963399
326,negative_control,1808,1379.4674124007302,1479.927609638965
327,negative_control,1150,1383.5969707560091,1469.3706725150062
328,negative_control,339,1387.1713008075762,1443.123792108894
329,Rps6kb1,195,1387.5754766887835,1442.973647845556
330,negative_control,1554,1388.1612012396945,1443.4291754259896
331,Gsto1,54,1391.9980349786374,1440.813168763188
332,Tubb5,246,1393.0165258393654,1441.444026952799
333,negative_control,329,1391.304653206334,1441.5000014619468
334,negative_control,1814,1392.6601798896843,1441.5849128786556
335,negative_control,1362,1392.4863837197645,1446.2618963836353
336,negative_control,350,1393.4611760040048,1435.5518934074985
337,Rarg,179,1393.2636996369154,1435.501183323791
338,negative_control,1034,1394.2511571715384,1434.9158621695087
339,Sae1,199,1392.2014630893432,1434.6449326869829
340,Tcp1,227,1393.866410863395,1436.8017773474512
341,negative_control,1497,1403.149429169706,1472.562821310834
342,Uba1,250,1402.1665871534026,1473.087213826968
343,Rpsa,197,1148.247853713424,1406.7005755508164
344,Ctsb,25,1151.4701494035835,1400.3755268560833
345,Rpl18a,187,1153.151173784627,1401.0265953417115
346,negative_control,1819,1150.8716958079558,1413.6316553661727
347,Psmd2,163,1152.0694406403095,1416.321814690779
348,negative_control,651,1151.7056094461304,1414.9948999478063
349,Ugdh,255,1152.7792022442372,1418.6501478237883
350,Mbd3,84,1151.703007007662,1413.1034354067165
351,Sec13,204,1152.6651812418847,1417.6230401547282
352,negative_control,403,1151.6261081213047,1414.4158745722584
353,negative_control,482,1153.1001255642395,1418.5915923643713
354,Eif4g2,38,1152.7931661695854,1417.0669747140955
355,St13,220,1155.898791333704,1428.4874085107938
356,negative_control,2082,1155.6224413310688,1429.2281396001315
357,Mrfap1,89,1156.2950513812016,1431.370637614618
358,Hspa8,62,1156.0999874520485,1427.8434108394777
359,Prmt1,153,1165.4101945743726,1380.8614172544048
360,Taldo1,223,1167.1604424535542,1376.56047180697
361,Vim,261,1167.6328268026857,1377.284998958049
362,Ssr3,218,1165.2118647472537,1382.3355777143138
363,Hspa8,62,1167.456862560248,1376.5902754025992
364,negative_control,1850,1165.8115455176137,1382.9654847838829
365,negative_control,1021,1169.4273703257109,1383.3968586349454
366,negative_control,1089,1166.0509205860496,1377.7380994581677
367,negative_control,1426,1165.1877836725575,1379.9072108072523
368,negative_control,1320,1168.438111980669,1375.09455031724
369,negative_control,1858,1165.1047654205586,1379.4662129941592
370,negative_control,1497,1168.5322598271748,1383.535829540318
371,negative_control,279,1168.43937420904,1378.9887128117905
372,negative_control,1566,1165.7901891643687,1384.0912362636543
373,Eif4b,37,1168.516646796411,1382.8548642305211
374,Ugdh,255,1167.783110414296,1382.803879779162
375,Rpsa,197,1167.8029514347568,1382.8522060748471
376,Got2,51,1165.4129719373575,1406.9271648011104
377,Ybx1,263,1164.9615998396148,1405.8752686888183
378,Mrfap1,89,1166.8040984824747,1391.4673003965831
379,negative_control,1272,1168.1719122417117,1392.8335755614962
380,Pkm,144,1168.2965436433683,1393.318824188126
381,Vat1,259,1166.7210078776718,1391.4237256639517
382,Fbln2,42,1167.9559575492888,1396.6549886728246
383,Vim,261,1168.9229319578749,1431.1292677262552
384,Eif4g2,38,1167.7710130021248,1429.9050124209905
385,negative_control,1307,1169.1502894059392,1428.672730968865
386,negative_control,1114,1168.7184824776964,1430.2281273893109
387,negative_control,1005,1169.1921615690137,1428.863579151082
388,negative_control,1307,1169.1857510452355,1431.7576800176266
389,negative_control,1703,1168.192590477461,1427.9215492012856
390,Rpl15,186,1168.1226863629042,1429.759952417227
391,negative_control,1223,1167.09539655541,1428.2017810625507
392,Rpsa,197,1167.240239428695,1420.60183081415
393,Pdha1,139,1171.2886516192173,1389.7221366182853
394,Rpsa,197,1170.9466923077232,1416.4429175662876
395,Psap,160,1172.0133751061676,1434.6806722936442
396,Gsto1,54,1172.1890782099822,1435.0370652549168
397,negative_control,2099,1172.9071873445705,1435.7833872241988
398,Rpsa,197,1171.9624599895335,1401.3151336346748
399,Rpsa,197,1173.4308235380347,1444.5423809465192
400,Rpsa,197,1173.9167040726334,1396.2346865306286
401,negative_control,960,1179.264377287978,1387.4557461047234
402,negative_control,1713,1179.321395996245,1388.0431773274022
403,negative_control,689,1175.9274224688356,1385.7137221311002
404,Ctbp1,24,1175.1892434730162,1385.596223950946
405,negative_control,1632,1174.591703107208,1386.3052149326086
406,negative_control,2019,1175.5655356501163,1385.5294503246064
407,negative_control,648,1181.4826794213725,1387.476229295434
408,negative_control,404,1177.8672583837945,1388.0708616606678
409,H1f0,55,1175.576994470723,1387.4335822289138
410,negative_control,1477,1175.7379136641823,1387.935130669946
411,negative_control,1203,1178.1563885827927,1388.8338685427498
412,negative_control,682,1173.9737060423347,1386.339179440817
413,Ctsb,25,1177.6607353030286,1424.792261239916
414,Srebf2,215,1177.124660520306,1433.4749408832058
415,Psmd2,163,1179.064555061312,1439.4968169340532
416,Fkbp8,45,1181.0591655946373,1408.999185079207
417,negative_control,1478,1181.8820786892943,1379.55192246259
418,negative_control,664,1180.4048134920142,1379.8411986505016
419,negative_control,1707,1180.7849029382292,1399.129546656661
420,Tspan3,245,1182.3798959694143,1398.417736455593
421,Aebp1,4,1182.7218490327114,1403.3685022294271
422,Fus,47,1183.1539102975478,1432.4534283163189
423,Ncl,121,1182.6048952017377,1431.8365104249572
424,Vim,261,1182.103962349545,1430.2416035359097
425,Csnk1a1,22,1182.439705365407,1430.794048605538
426,negative_control,847,1183.3077580460422,1432.0821546199927
427,Rpsa,197,1182.595476930221,1432.699161416613
428,Myc,117,1183.1988232786657,1447.3456381032274
429,Gsto1,54,1181.4848526406645,1447.0665995009902
430,Eif3f,35,1182.49890988141,1447.4274297805805
431,Csnk2b,23,1180.7325738174843,1448.3574558947057
432,U2af2,249,1180.168198472947,1449.2310791459272
433,Mbd3,84,1183.8696444507673,1376.6878195239328
434,negative_control,1938,1184.444712558489,1374.2291389231436
435,Rpl18a,187,1184.3766469100776,1389.392791155874
436,Tpm1,238,1184.7343961896495,1390.1673735574643
437,Ptbp1,167,1183.2699608593605,1391.5299781954764
438,Ergic1,41,1184.864196891303,1389.6083469445102
439,Aebp1,4,1185.6583689507124,1390.6459305112758
440,negative_control,1026,1188.0337887969272,1402.659917383311
441,Psmd2,163,1189.114586631008,1441.0425478752554
442,Rpsa,197,1189.444417278324,1380.5664279838015
443,Rpsa,197,1190.402197985484,1369.847329010976
444,Malat1,83,1193.200931808385,1418.1046721399048
445,Fgf7,43,1190.504761007253,1418.9655334240438
446,Mtap,114,1191.5790439796083,1418.809402859432
447,Txn2,248,1190.1193801555034,1420.2666818254336
448,Ybx1,263,1191.187673026467,1420.095101732053
449,negative_control,1163,1190.3029887590878,1419.103178191864
450,negative_control,1052,1189.7400545578464,1421.19808199085
451,Rpsa,197,1192.5189596458958,1408.9333732055022
452,Hnrnpul1,60,1191.879178192955,1361.6370430962802
453,Rpsa,197,1192.782518664294,1438.1317996183548
454,Prrx1,159,1194.3340747207344,1453.242669095798
455,Rpsa,197,1194.4901376370267,1419.268712462142
456,negative_control,1986,1195.772899753713,1419.91015066269
457,Ctsb,25,1194.648293695519,1385.6083267113008
458,H1f0,55,1194.8020914818703,1426.4743653980445
459,Tapbp,224,1196.66330989071,1428.585681809061
460,negative_control,1677,1194.3847339341696,1425.5679368517483
461,Vim,261,1198.790835136626,1429.0173769317785
462,Ptges3,168,1197.096068449782,1428.817571146742
463,negative_control,825,1195.3419165171426,1426.741375718104
464,Fbln2,42,1197.3818576090528,1449.9152202754346
465,Ctsb,25,1198.716612640708,1419.6185054132636
466,negative_control,396,1198.2823797361884,1397.3377000408434
467,negative_control,1940,1198.314478834168,1395.89284497313
468,negative_control,296,1200.2965916269047,1396.9632255111596
469,Hnrnpul1,60,1197.6804587809252,1395.375112329206
470,negative_control,2018,1197.759099508262,1395.3511378789908
471,Rpsa,197,1198.828648759903,1415.0935503020546
472,negative_control,354,1198.625204357405,1442.8787839276424
473,Aars,1,1200.299545950317,1443.2441764625196
474,Fbln2,42,1200.7016022802866,1364.8433357334052
475,Aebp1,4,1204.1744740098306,1375.4524207606637
476,negative_control,1967,1206.8804427387522,1362.2495801071243
477,negative_control,1218,1206.5041742088329,1362.5148011563522
478,Txn2,248,1204.9238592653862,1362.707923720184
479,negative_control,1908,1206.934313656026,1454.1193377242416
480,Idh2,65,1209.114900243805,1464.3435776348124
481,Rpsa,197,1208.8750488222129,1463.821859608497
482,Vim,261,1213.0560356135093,1462.5776338761325
483,negative_control,1551,1209.8052284741937,1464.328219447924
484,Malat1,83,1212.1279353025373,1460.1565715454722
485,negative_control,1535,1210.8431302576405,1462.679909426001
486,negative_control,1826,1208.5432139028185,1464.523349761604
487,Rcc2,183,1209.4352484666797,1463.5204765502413
488,negative_control,402,1211.724117952636,1462.3769993673325
489,Ctsb,25,1208.978646992195,1432.0908570030665
490,negative_control,321,1208.8301004330704,1363.301554292954
491,negative_control,1255,1211.3695406906013,1365.2003179337707
492,Tubb5,246,1210.1895196289704,1365.5238320953183
493,negative_control,1361,1211.0771306382155,1365.6504606603044
494,Rpsa,197,1209.6737380741292,1423.565591201116
495,Vim,261,1210.85697298339,1458.442976315553
496,Rpsa,197,1212.232025091406,1350.0954739709623
497,negative_control,1690,1212.2910517309742,1457.676618263673
498,Fbln2,42,1213.6028018219367,1444.0903966525177
499,negative_control,1351,1213.6764895436736,1455.3739689510128
500,Ddx17,26,1216.4948257060862,1357.7724577423514
501,negative_control,614,1215.5421675354178,1358.4187366758374
502,Morf4l2,88,1215.30364350659,1359.4544152068622
503,negative_control,1395,1215.8946814154276,1357.6589185171213
504,negative_control,1323,1216.321845954813,1357.4672832272156
505,Tspan3,245,1215.6187620373232,1359.038332425945
506,negative_control,541,1216.3365408619402,1355.73098374457
507,Fbln2,42,1215.5320895279624,1461.6782519257574
508,Gpi1,52,1216.0078258300316,1441.9497327222591
509,negative_control,1780,1216.365122163962,1440.7370456096844
510,Cct3,9,1217.8996640098464,1469.3257081284632
511,negative_control,826,1219.133598544528,1469.0434189883458
512,negative_control,1785,1216.2108955013532,1469.146510215631
513,negative_control,607,1218.835839849923,1468.5250352303174
