,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
28,0,0,4.0,39.0,,2.0,1.0,2.0,0.0,0.0,1163.0,437,1163.0,0.0,0.0556746259156129,3
29,0,0,4.0,40.0,,2.0,1.0,2.0,0.0,0.0,478.0,238,478.0,0.0,0.0737742232877558,3
30,0,0,4.0,41.0,,2.0,1.0,2.0,0.0,0.0,128.0,48,128.0,0.0,0.0555631492618917,3
31,0,0,4.0,42.0,,2.0,1.0,2.0,0.0,0.0,2170.0,1232,2170.0,0.0,0.0841214130760683,3
32,0,0,4.0,43.0,,2.0,1.0,2.0,0.0,0.0,1135.0,633,1135.0,0.0,0.0826348863031482,3
33,0,0,4.0,44.0,,2.0,1.0,2.0,0.0,0.0,2270.0,1397,2270.0,0.0,0.0911855735904408,3
34,0,0,4.0,45.0,,2.0,1.0,2.0,0.0,0.0,1273.0,667,1273.0,0.0,0.0776341881281629,3
35,0,0,4.0,46.0,,2.0,1.0,2.0,0.0,0.0,788.0,381,788.0,0.0,0.0716397965102563,3
36,0,0,4.0,47.0,,2.0,1.0,2.0,0.0,0.0,179.0,42,179.0,0.0,0.0347657693705691,3
37,0,0,4.0,48.0,,2.0,1.0,2.0,0.0,0.0,941.0,396,941.0,0.0,0.0623535447614853,3
38,0,0,4.0,49.0,,2.0,1.0,2.0,0.0,0.0,506.0,270,506.0,0.0,0.0790621886730475,3
39,0,0,4.0,50.0,,2.0,1.0,2.0,0.0,0.0,779.0,455,779.0,0.0,0.0865425174639648,3
40,0,0,4.0,51.0,,2.0,1.0,2.0,0.0,0.0,1406.0,752,1406.0,0.0,0.0792479625318968,3
41,0,0,4.0,52.0,,2.0,1.0,2.0,0.0,0.0,864.0,446,864.0,0.0,0.0764850758358139,3
42,0,0,4.0,53.0,,2.0,1.0,2.0,0.0,0.0,941.0,509,941.0,0.0,0.080146349201,3
43,0,0,4.0,54.0,,2.0,1.0,2.0,0.0,0.0,1627.0,860,1627.0,0.0,0.0783188827948812,3
44,0,0,4.0,55.0,,2.0,1.0,2.0,0.0,0.0,1473.0,810,1473.0,0.0,0.0814775304858697,3
45,0,0,4.0,56.0,,2.0,1.0,2.0,0.0,0.0,1073.0,539,1073.0,0.0,0.0744294189553517,3
46,0,0,4.0,57.0,,2.0,1.0,2.0,0.0,0.0,11.0,6,11.0,0.0,0.0808191261991152,3
47,0,0,4.0,58.0,,2.0,1.0,2.0,0.0,0.0,357.0,168,357.0,0.0,0.0697263049560994,3
48,0,0,4.0,59.0,,2.0,1.0,2.0,0.0,0.0,1218.0,615,1218.0,0.0,0.0748140926022187,3
49,0,0,4.0,61.0,,2.0,1.0,2.0,0.0,0.0,1701.0,819,1701.0,0.0,0.0713403397930461,3
50,0,0,4.0,62.0,,2.0,1.0,2.0,0.0,0.0,1262.0,682,1262.0,0.0,0.080071986891939,3
51,0,0,4.0,63.0,,2.0,1.0,2.0,0.0,0.0,2062.0,1098,2062.0,0.0,0.07889859410224,3
52,0,0,4.0,64.0,,2.0,1.0,2.0,0.0,0.0,1181.0,586,1181.0,0.0,0.0735196284899092,3
53,0,0,4.0,65.0,,2.0,1.0,2.0,0.0,0.0,578.0,249,578.0,0.0,0.0638303306399586,3
54,0,0,4.0,66.0,,2.0,1.0,2.0,0.0,0.0,1526.0,773,1526.0,0.0,0.0750551583738616,3
55,0,0,4.0,67.0,,2.0,1.0,2.0,0.0,0.0,120.0,56,120.0,0.0,0.0691452524147986,3
56,0,0,4.0,68.0,,2.0,1.0,2.0,0.0,0.0,1292.0,806,1292.0,0.0,0.0924332266358818,3
57,0,0,4.0,69.0,,2.0,1.0,2.0,0.0,0.0,1307.0,779,1307.0,0.0,0.0883115394542487,3
58,0,0,4.0,70.0,,2.0,1.0,2.0,0.0,0.0,685.0,393,685.0,0.0,0.0850075626663686,3
59,0,0,4.0,71.0,,2.0,1.0,2.0,0.0,0.0,1044.0,524,1044.0,0.0,0.0743680465216635,3
60,0,0,4.0,72.0,,2.0,1.0,2.0,0.0,0.0,387.0,146,387.0,0.0,0.0558981553297929,3
61,0,0,4.0,73.0,,2.0,1.0,2.0,0.0,0.0,194.0,97,194.0,0.0,0.0740841990158556,3
62,0,0,4.0,74.0,,2.0,1.0,2.0,0.0,0.0,422.0,147,422.0,0.0,0.0516131623475392,3
63,0,0,4.0,75.0,,2.0,1.0,2.0,0.0,0.0,405.0,271,405.0,0.0,0.0991447799175154,3
64,0,0,4.0,76.0,,2.0,1.0,2.0,0.0,0.0,470.0,230,470.0,0.0,0.0725079394623268,3
65,0,0,4.0,77.0,,2.0,1.0,2.0,0.0,0.0,1096.0,565,1096.0,0.0,0.0763824314670774,3
66,0,0,4.0,78.0,,2.0,1.0,2.0,0.0,0.0,253.0,79,253.0,0.0,0.0462660215197833,3
67,0,0,4.0,79.0,,2.0,1.0,2.0,0.0,0.0,369.0,148,369.0,0.0,0.0594279753623124,3
68,0,0,4.0,80.0,,2.0,1.0,2.0,0.0,0.0,816.0,510,816.0,0.0,0.0926052487698195,3
69,0,0,4.0,81.0,,2.0,1.0,2.0,0.0,0.0,802.0,478,802.0,0.0,0.0883098432159077,3
70,0,0,4.0,82.0,,2.0,1.0,2.0,0.0,0.0,1330.0,764,1330.0,0.0,0.0851132752603213,3
71,0,0,4.0,83.0,,2.0,1.0,2.0,0.0,0.0,919.0,478,919.0,0.0,0.0770669143189967,3
72,0,0,4.0,84.0,,2.0,1.0,2.0,0.0,0.0,1096.0,518,1096.0,0.0,0.0700284946901701,3
73,0,0,4.0,86.0,,2.0,1.0,2.0,0.0,0.0,340.0,133,340.0,0.0,0.0579599909947576,3
74,0,0,4.0,87.0,,2.0,1.0,2.0,0.0,0.0,810.0,487,810.0,0.0,0.0890839627672141,3
75,0,0,4.0,88.0,,2.0,1.0,2.0,0.0,0.0,875.0,495,875.0,0.0,0.0838209794579395,3
76,0,0,4.0,89.0,,2.0,1.0,2.0,0.0,0.0,3891.0,2511,3891.0,0.0,0.095618310834651,3
77,0,0,4.0,90.0,,2.0,1.0,2.0,0.0,0.0,721.0,379,721.0,0.0,0.0778860233758926,3
78,0,0,4.0,91.0,,2.0,1.0,2.0,0.0,0.0,1819.0,780,1819.0,0.0,0.0635356517123336,3
79,0,0,4.0,92.0,,2.0,1.0,2.0,0.0,0.0,1712.0,975,1712.0,0.0,0.084383287430443,3
80,0,0,4.0,93.0,,2.0,1.0,2.0,0.0,0.0,241.0,80,241.0,0.0,0.0491845304669581,3
81,0,0,4.0,94.0,,2.0,1.0,2.0,0.0,0.0,1562.0,701,1562.0,0.0,0.0664955486685208,3
82,0,0,4.0,95.0,,2.0,1.0,2.0,0.0,0.0,484.0,221,484.0,0.0,0.0676554048863805,3
83,0,0,4.0,96.0,,2.0,1.0,2.0,0.0,0.0,633.0,348,633.0,0.0,0.0814575079226469,3
84,0,0,4.0,97.0,,2.0,1.0,2.0,0.0,0.0,544.0,194,544.0,0.0,0.0528394654745441,3
85,0,0,4.0,98.0,,2.0,1.0,2.0,0.0,0.0,1413.0,574,1413.0,0.0,0.0601901347984446,3
86,0,0,4.0,99.0,,2.0,1.0,2.0,0.0,0.0,828.0,405,828.0,0.0,0.0724736729502935,3
87,0,0,4.0,100.0,,2.0,1.0,2.0,0.0,0.0,1117.0,551,1117.0,0.0,0.073089335107854,3
88,0,0,4.0,101.0,,2.0,1.0,2.0,0.0,0.0,847.0,482,847.0,0.0,0.0843177896709384,3
89,0,0,4.0,102.0,,2.0,1.0,2.0,0.0,0.0,636.0,324,636.0,0.0,0.0754820140916265,3
90,0,0,4.0,103.0,,2.0,1.0,2.0,0.0,0.0,1016.0,498,1016.0,0.0,0.0726258486415277,3
91,0,0,4.0,104.0,,2.0,1.0,2.0,0.0,0.0,1283.0,751,1283.0,0.0,0.086729904070004,3
92,0,0,4.0,105.0,,2.0,1.0,2.0,0.0,0.0,571.0,278,571.0,0.0,0.0721380291643007,3
93,0,0,4.0,106.0,,2.0,1.0,2.0,0.0,0.0,965.0,510,965.0,0.0,0.0783066145038059,3
94,0,0,4.0,107.0,,2.0,1.0,2.0,0.0,0.0,1966.0,1205,1966.0,0.0,0.0908153202585005,3
95,0,0,4.0,109.0,,2.0,1.0,2.0,0.0,0.0,1141.0,527,1141.0,0.0,0.0684353600023767,3
96,0,0,4.0,110.0,,2.0,1.0,2.0,0.0,0.0,979.0,466,979.0,0.0,0.0705275520763814,3
97,0,0,4.0,111.0,,2.0,1.0,2.0,0.0,0.0,1236.0,770,1236.0,0.0,0.0923055554081049,3
98,0,0,4.0,112.0,,2.0,1.0,2.0,0.0,0.0,659.0,338,659.0,0.0,0.0759953240284043,3
99,0,0,4.0,113.0,,2.0,1.0,2.0,0.0,0.0,1283.0,736,1283.0,0.0,0.084997615706422,3
100,0,0,4.0,114.0,,2.0,1.0,2.0,0.0,0.0,251.0,105,251.0,0.0,0.0619827959893613,3
101,0,0,4.0,115.0,,2.0,1.0,2.0,0.0,0.0,757.0,481,757.0,0.0,0.0941466307176395,3
102,0,0,4.0,116.0,,2.0,1.0,2.0,0.0,0.0,269.0,119,269.0,0.0,0.0655466147426529,3
103,0,0,4.0,119.0,,2.0,1.0,2.0,0.0,0.0,223.0,26,223.0,0.0,0.0172752392323968,3
104,0,0,4.0,120.0,,2.0,1.0,2.0,0.0,0.0,277.0,142,277.0,0.0,0.0759563628899025,3
105,0,0,4.0,122.0,,2.0,1.0,2.0,0.0,0.0,342.0,117,342.0,0.0,0.0506891888003222,3
106,0,0,4.0,123.0,,2.0,1.0,2.0,0.0,0.0,153.0,59,153.0,0.0,0.0571368332279148,3
107,0,0,4.0,124.0,,2.0,1.0,2.0,0.0,0.0,403.0,102,403.0,0.0,0.0375016789062892,3
108,0,0,4.0,126.0,,2.0,1.0,2.0,0.0,0.0,1074.0,401,1074.0,0.0,0.0553217203079294,3
109,0,0,4.0,127.0,,2.0,1.0,2.0,0.0,0.0,233.0,120,233.0,0.0,0.0763099045656882,3
110,0,0,4.0,128.0,,2.0,1.0,2.0,0.0,0.0,19.0,26,19.0,0.0,0.2027567552012891,3
111,0,0,4.0,129.0,,2.0,1.0,2.0,0.0,0.0,1103.0,469,1103.0,0.0,0.0630017939046895,3
112,0,0,4.0,130.0,,2.0,1.0,2.0,0.0,0.0,533.0,292,533.0,0.0,0.0811729310042396,3
113,0,0,4.0,131.0,,2.0,1.0,2.0,0.0,0.0,787.0,358,787.0,0.0,0.0674006181643616,3
114,0,0,4.0,132.0,,2.0,1.0,2.0,0.0,0.0,219.0,109,219.0,0.0,0.0737459150020846,3
115,0,0,4.0,133.0,,2.0,1.0,2.0,0.0,0.0,1347.0,695,1347.0,0.0,0.0764491734462059,3
116,0,0,4.0,135.0,,2.0,1.0,2.0,0.0,0.0,1062.0,523,1062.0,0.0,0.072968052891323,3
117,0,0,4.0,137.0,,2.0,1.0,2.0,0.0,0.0,144.0,81,144.0,0.0,0.0833447238928376,3
118,0,0,4.0,138.0,,2.0,1.0,2.0,0.0,0.0,252.0,117,252.0,0.0,0.0687924705147231,3
119,0,0,4.0,139.0,,2.0,1.0,2.0,0.0,0.0,220.0,107,220.0,0.0,0.0720637208608777,3
120,0,0,4.0,140.0,,2.0,1.0,2.0,0.0,0.0,784.0,417,784.0,0.0,0.0788089566061525,3
121,0,0,4.0,141.0,,2.0,1.0,2.0,0.0,0.0,752.0,310,752.0,0.0,0.0610800576992426,3
122,0,0,4.0,143.0,,2.0,1.0,2.0,0.0,0.0,421.0,217,421.0,0.0,0.07637183461492,3
123,0,0,4.0,144.0,,2.0,1.0,2.0,0.0,0.0,962.0,404,962.0,0.0,0.0622245663251677,3
124,0,0,4.0,145.0,,2.0,1.0,2.0,0.0,0.0,928.0,435,928.0,0.0,0.0694539365773646,3
125,0,0,4.0,146.0,,2.0,1.0,2.0,0.0,0.0,49.0,19,49.0,0.0,0.0574530522980105,3
126,0,0,4.0,147.0,,2.0,1.0,2.0,0.0,0.0,1026.0,425,1026.0,0.0,0.0613757984049486,3
127,0,0,4.0,148.0,,2.0,1.0,2.0,0.0,0.0,693.0,320,693.0,0.0,0.0684183078934309,3
128,0,0,4.0,149.0,,2.0,1.0,2.0,0.0,0.0,129.0,65,129.0,0.0,0.0746584951322576,3
129,0,0,4.0,150.0,,2.0,1.0,2.0,0.0,0.0,163.0,59,163.0,0.0,0.0536315060360182,3
130,0,0,4.0,153.0,,2.0,1.0,2.0,0.0,0.0,22.0,3,22.0,0.0,0.0202047815497788,3
131,0,0,4.0,154.0,,2.0,1.0,2.0,0.0,0.0,712.0,281,712.0,0.0,0.058476572818695,3
132,0,0,4.0,155.0,,2.0,1.0,2.0,0.0,0.0,23.0,12,23.0,0.0,0.0773052511469798,3
133,0,0,4.0,156.0,,2.0,1.0,2.0,0.0,0.0,368.0,236,368.0,0.0,0.0950210378681627,3
134,0,0,4.0,157.0,,2.0,1.0,2.0,0.0,0.0,1082.0,476,1082.0,0.0,0.0651831399843757,3
135,0,0,4.0,158.0,,2.0,1.0,2.0,0.0,0.0,759.0,316,759.0,0.0,0.0616880286930445,3
136,0,0,4.0,159.0,,2.0,1.0,2.0,0.0,0.0,90.0,47,90.0,0.0,0.077376830083227,3
137,0,0,4.0,160.0,,2.0,1.0,2.0,0.0,0.0,815.0,396,815.0,0.0,0.0719934792890278,3
138,0,0,4.0,161.0,,2.0,1.0,2.0,0.0,0.0,522.0,210,522.0,0.0,0.0596079762196539,3
139,0,0,4.0,162.0,,2.0,1.0,2.0,0.0,0.0,204.0,133,204.0,0.0,0.0965999849912627,3
140,0,0,4.0,163.0,,2.0,1.0,2.0,0.0,0.0,1201.0,568,1201.0,0.0,0.0700746461965129,3
141,0,0,4.0,164.0,,2.0,1.0,2.0,0.0,0.0,821.0,443,821.0,0.0,0.0799495740901925,3
142,0,0,4.0,165.0,,2.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,3
143,0,0,4.0,166.0,,2.0,1.0,2.0,0.0,0.0,552.0,285,552.0,0.0,0.0764999881141987,3
144,0,0,4.0,167.0,,2.0,1.0,2.0,0.0,0.0,1153.0,541,1153.0,0.0,0.0695222058414187,3
145,0,0,4.0,168.0,,2.0,1.0,2.0,0.0,0.0,492.0,214,492.0,0.0,0.0644472300381833,3
146,0,0,4.0,169.0,,2.0,1.0,2.0,0.0,0.0,776.0,340,776.0,0.0,0.0649191434675023,3
147,0,0,4.0,170.0,,2.0,1.0,2.0,0.0,0.0,486.0,182,486.0,0.0,0.055486930950147,3
148,0,0,4.0,171.0,,2.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,3
149,0,0,4.0,172.0,,2.0,1.0,2.0,0.0,0.0,476.0,196,476.0,0.0,0.061010516836587,3
150,0,0,4.0,173.0,,2.0,1.0,2.0,0.0,0.0,809.0,370,809.0,0.0,0.0677655219675317,3
151,0,0,4.0,174.0,,2.0,1.0,2.0,0.0,0.0,7.0,3,7.0,0.0,0.0635007420135905,3
152,0,0,4.0,177.0,,2.0,1.0,2.0,0.0,0.0,230.0,164,230.0,0.0,0.1056505099008724,3
153,0,0,4.0,178.0,,2.0,1.0,2.0,0.0,0.0,615.0,332,615.0,0.0,0.0799868425146799,3
154,0,0,4.0,179.0,,2.0,1.0,2.0,0.0,0.0,143.0,74,143.0,0.0,0.0766745556248016,3
155,0,0,4.0,182.0,,2.0,1.0,2.0,0.0,0.0,103.0,72,103.0,0.0,0.1035740258085748,3
156,0,0,4.0,184.0,,2.0,1.0,2.0,0.0,0.0,100.0,70,100.0,0.0,0.1037178786221979,3
157,0,0,4.0,185.0,,2.0,1.0,2.0,0.0,0.0,542.0,260,542.0,0.0,0.0710770913067249,3
158,0,0,4.0,186.0,,2.0,1.0,2.0,0.0,0.0,32.0,22,32.0,0.0,0.1018657736468015,3
159,0,0,4.0,188.0,,2.0,1.0,2.0,0.0,0.0,19.0,6,19.0,0.0,0.0467900204310667,3
160,0,0,4.0,189.0,,2.0,1.0,2.0,0.0,0.0,9.0,3,9.0,0.0,0.0493894660105704,3
161,0,0,4.0,190.0,,2.0,1.0,2.0,0.0,0.0,1120.0,418,1120.0,0.0,0.0552985628368351,3
162,0,0,4.0,191.0,,2.0,1.0,2.0,0.0,0.0,398.0,208,398.0,0.0,0.0774347406798893,3
163,0,0,4.0,192.0,,2.0,1.0,2.0,0.0,0.0,21.0,19,21.0,0.0,0.1340571220286912,3
0,0,0,4.0,6.0,,2.0,1.0,2.0,0.0,0.0,781.0,248,781.0,0.0,0.0470496321534755,4
1,0,0,4.0,7.0,,2.0,1.0,2.0,0.0,0.0,966.0,298,966.0,0.0,0.0457082635749999,4
2,0,0,4.0,8.0,,2.0,1.0,2.0,0.0,0.0,289.0,115,289.0,0.0,0.0589597431614076,4
3,0,0,4.0,9.0,,2.0,1.0,2.0,0.0,0.0,354.0,101,354.0,0.0,0.0422740344666747,4
4,0,0,4.0,11.0,,2.0,1.0,2.0,0.0,0.0,1500.0,491,1500.0,0.0,0.0485004556223801,4
5,0,0,4.0,13.0,,2.0,1.0,2.0,0.0,0.0,57.0,39,57.0,0.0,0.1013783776006446,4
6,0,0,4.0,14.0,,2.0,1.0,2.0,0.0,0.0,555.0,154,555.0,0.0,0.041113393327718,4
7,0,0,4.0,15.0,,2.0,1.0,2.0,0.0,0.0,2267.0,1354,2267.0,0.0,0.0884958142633158,4
8,0,0,4.0,16.0,,2.0,1.0,2.0,0.0,0.0,1378.0,589,1378.0,0.0,0.0633317753560798,4
9,0,0,4.0,18.0,,2.0,1.0,2.0,0.0,0.0,1681.0,623,1681.0,0.0,0.0549130945709435,4
10,0,0,4.0,19.0,,2.0,1.0,2.0,0.0,0.0,775.0,192,775.0,0.0,0.0367075257059207,4
11,0,0,4.0,20.0,,2.0,1.0,2.0,0.0,0.0,376.0,247,376.0,0.0,0.0973340274304061,4
12,0,0,4.0,21.0,,2.0,1.0,2.0,0.0,0.0,454.0,164,454.0,0.0,0.0535233860731291,4
13,0,0,4.0,23.0,,2.0,1.0,2.0,0.0,0.0,1052.0,588,1052.0,0.0,0.0828165570747588,4
14,0,0,4.0,25.0,,2.0,1.0,2.0,0.0,0.0,2148.0,1061,2148.0,0.0,0.0731874629011386,4
15,0,0,4.0,26.0,,2.0,1.0,2.0,0.0,0.0,897.0,433,897.0,0.0,0.0715238755270133,4
16,0,0,4.0,27.0,,2.0,1.0,2.0,0.0,0.0,1281.0,687,1281.0,0.0,0.0794626771645477,4
17,0,0,4.0,29.0,,2.0,1.0,2.0,0.0,0.0,788.0,315,788.0,0.0,0.0592297530202906,4
18,0,0,4.0,30.0,,2.0,1.0,2.0,0.0,0.0,89.0,50,89.0,0.0,0.0832406730515232,4
19,0,0,4.0,31.0,,2.0,1.0,2.0,0.0,0.0,288.0,75,288.0,0.0,0.0385855203207581,4
20,0,0,4.0,32.0,,2.0,1.0,2.0,0.0,0.0,716.0,317,716.0,0.0,0.0655996957766096,4
21,0,0,4.0,33.0,,2.0,1.0,2.0,0.0,0.0,737.0,294,737.0,0.0,0.0591065251306962,4
22,0,0,4.0,34.0,,2.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,4
23,0,0,4.0,35.0,,2.0,1.0,2.0,0.0,0.0,266.0,119,266.0,0.0,0.0662858622773445,4
24,0,0,4.0,36.0,,2.0,1.0,2.0,0.0,0.0,150.0,39,150.0,0.0,0.0385237834882449,4
25,0,0,4.0,38.0,,2.0,1.0,2.0,0.0,0.0,492.0,193,492.0,0.0,0.0581229691465859,4
26,0,0,4.0,39.0,,2.0,1.0,2.0,0.0,0.0,1073.0,492,1073.0,0.0,0.0679392840928256,4
27,0,0,4.0,40.0,,2.0,1.0,2.0,0.0,0.0,278.0,75,278.0,0.0,0.0399734886776199,4
28,0,0,4.0,41.0,,2.0,1.0,2.0,0.0,0.0,135.0,60,135.0,0.0,0.0658526213474272,4
29,0,0,4.0,42.0,,2.0,1.0,2.0,0.0,0.0,2504.0,1172,2504.0,0.0,0.0693503843822546,4
30,0,0,4.0,43.0,,2.0,1.0,2.0,0.0,0.0,775.0,393,775.0,0.0,0.0751357166793065,4
31,0,0,4.0,44.0,,2.0,1.0,2.0,0.0,0.0,1837.0,920,1837.0,0.0,0.0742051857317226,4
32,0,0,4.0,45.0,,2.0,1.0,2.0,0.0,0.0,1369.0,745,1369.0,0.0,0.0806321815439188,4
33,0,0,4.0,46.0,,2.0,1.0,2.0,0.0,0.0,745.0,264,745.0,0.0,0.0525053115172775,4
34,0,0,4.0,47.0,,2.0,1.0,2.0,0.0,0.0,115.0,23,115.0,0.0,0.0296336796063422,4
35,0,0,4.0,48.0,,2.0,1.0,2.0,0.0,0.0,903.0,362,903.0,0.0,0.0593986268964335,4
36,0,0,4.0,49.0,,2.0,1.0,2.0,0.0,0.0,12.0,15,12.0,0.0,0.1852104975396391,4
37,0,0,4.0,50.0,,2.0,1.0,2.0,0.0,0.0,612.0,288,612.0,0.0,0.0697263049560994,4
38,0,0,4.0,51.0,,2.0,1.0,2.0,0.0,0.0,1372.0,768,1372.0,0.0,0.0829397446708121,4
39,0,0,4.0,52.0,,2.0,1.0,2.0,0.0,0.0,951.0,533,951.0,0.0,0.0830428560997919,4
40,0,0,4.0,53.0,,2.0,1.0,2.0,0.0,0.0,1122.0,486,1122.0,0.0,0.0641798943345915,4
41,0,0,4.0,54.0,,2.0,1.0,2.0,0.0,0.0,1116.0,534,1116.0,0.0,0.0708977818538833,4
42,0,0,4.0,55.0,,2.0,1.0,2.0,0.0,0.0,1512.0,818,1512.0,0.0,0.0801598872949337,4
43,0,0,4.0,56.0,,2.0,1.0,2.0,0.0,0.0,898.0,320,898.0,0.0,0.0527994291427033,4
44,0,0,4.0,58.0,,2.0,1.0,2.0,0.0,0.0,232.0,98,232.0,0.0,0.0625883750306366,4
45,0,0,4.0,59.0,,2.0,1.0,2.0,0.0,0.0,231.0,133,231.0,0.0,0.0853090776546216,4
46,0,0,4.0,61.0,,2.0,1.0,2.0,0.0,0.0,1532.0,719,1532.0,0.0,0.0695385627838123,4
47,0,0,4.0,62.0,,2.0,1.0,2.0,0.0,0.0,939.0,382,939.0,0.0,0.0602772396678527,4
48,0,0,4.0,63.0,,2.0,1.0,2.0,0.0,0.0,1636.0,794,1636.0,0.0,0.0719105794848281,4
49,0,0,4.0,64.0,,2.0,1.0,2.0,0.0,0.0,855.0,356,855.0,0.0,0.0616935084202213,4
50,0,0,4.0,65.0,,2.0,1.0,2.0,0.0,0.0,495.0,181,495.0,0.0,0.0541787475631106,4
51,0,0,4.0,66.0,,2.0,1.0,2.0,0.0,0.0,1135.0,492,1135.0,0.0,0.064228063287755,4
52,0,0,4.0,67.0,,2.0,1.0,2.0,0.0,0.0,184.0,63,184.0,0.0,0.0507315710652055,4
53,0,0,4.0,68.0,,2.0,1.0,2.0,0.0,0.0,1045.0,514,1045.0,0.0,0.0728790015199039,4
54,0,0,4.0,69.0,,2.0,1.0,2.0,0.0,0.0,1191.0,541,1191.0,0.0,0.067304033026999,4
55,0,0,4.0,70.0,,2.0,1.0,2.0,0.0,0.0,384.0,173,384.0,0.0,0.0667529501549116,4
56,0,0,4.0,71.0,,2.0,1.0,2.0,0.0,0.0,937.0,460,937.0,0.0,0.0727400886815231,4
57,0,0,4.0,72.0,,2.0,1.0,2.0,0.0,0.0,57.0,33,57.0,0.0,0.0857817041236223,4
58,0,0,4.0,73.0,,2.0,1.0,2.0,0.0,0.0,262.0,81,262.0,0.0,0.0458077871777428,4
59,0,0,4.0,74.0,,2.0,1.0,2.0,0.0,0.0,16.0,9,16.0,0.0,0.0833447238928376,4
60,0,0,4.0,75.0,,2.0,1.0,2.0,0.0,0.0,501.0,290,501.0,0.0,0.0857661385812301,4
61,0,0,4.0,76.0,,2.0,1.0,2.0,0.0,0.0,270.0,88,270.0,0.0,0.0482919223214466,4
62,0,0,4.0,77.0,,2.0,1.0,2.0,0.0,0.0,694.0,298,694.0,0.0,0.0636227415179394,4
63,0,0,4.0,78.0,,2.0,1.0,2.0,0.0,0.0,52.0,7,52.0,0.0,0.0199457458888842,4
64,0,0,4.0,79.0,,2.0,1.0,2.0,0.0,0.0,435.0,156,435.0,0.0,0.0531362530872344,4
65,0,0,4.0,80.0,,2.0,1.0,2.0,0.0,0.0,845.0,394,845.0,0.0,0.0690868033425967,4
66,0,0,4.0,81.0,,2.0,1.0,2.0,0.0,0.0,884.0,486,884.0,0.0,0.0814590966554431,4
67,0,0,4.0,82.0,,2.0,1.0,2.0,0.0,0.0,1752.0,778,1752.0,0.0,0.0657962406784654,4
68,0,0,4.0,83.0,,2.0,1.0,2.0,0.0,0.0,1199.0,589,1199.0,0.0,0.0727866442374294,4
69,0,0,4.0,84.0,,2.0,1.0,2.0,0.0,0.0,857.0,367,857.0,0.0,0.0634513443146301,4
70,0,0,4.0,87.0,,2.0,1.0,2.0,0.0,0.0,689.0,330,689.0,0.0,0.0709659961545206,4
71,0,0,4.0,88.0,,2.0,1.0,2.0,0.0,0.0,765.0,377,765.0,0.0,0.0730189360234708,4
72,0,0,4.0,89.0,,2.0,1.0,2.0,0.0,0.0,3371.0,1988,3371.0,0.0,0.0873802359202142,4
73,0,0,4.0,90.0,,2.0,1.0,2.0,0.0,0.0,658.0,307,658.0,0.0,0.0691302404190507,4
74,0,0,4.0,91.0,,2.0,1.0,2.0,0.0,0.0,1516.0,720,1516.0,0.0,0.0703702154240317,4
75,0,0,4.0,92.0,,2.0,1.0,2.0,0.0,0.0,1903.0,1004,1903.0,0.0,0.0781718715837299,4
76,0,0,4.0,93.0,,2.0,1.0,2.0,0.0,0.0,26.0,8,26.0,0.0,0.0455902763174496,4
77,0,0,4.0,94.0,,2.0,1.0,2.0,0.0,0.0,1370.0,653,1370.0,0.0,0.070623331324604,4
78,0,0,4.0,95.0,,2.0,1.0,2.0,0.0,0.0,532.0,231,532.0,0.0,0.0643362780927167,4
79,0,0,4.0,96.0,,2.0,1.0,2.0,0.0,0.0,437.0,190,437.0,0.0,0.0644210426224831,4
80,0,0,4.0,97.0,,2.0,1.0,2.0,0.0,0.0,1262.0,407,1262.0,0.0,0.0477848954032539,4
81,0,0,4.0,98.0,,2.0,1.0,2.0,0.0,0.0,1578.0,630,1578.0,0.0,0.0591546836248277,4
82,0,0,4.0,99.0,,2.0,1.0,2.0,0.0,0.0,1062.0,504,1062.0,0.0,0.0703172058455579,4
83,0,0,4.0,100.0,,2.0,1.0,2.0,0.0,0.0,1044.0,419,1044.0,0.0,0.05946605246675,4
84,0,0,4.0,101.0,,2.0,1.0,2.0,0.0,0.0,659.0,280,659.0,0.0,0.0629547062957195,4
85,0,0,4.0,102.0,,2.0,1.0,2.0,0.0,0.0,1030.0,455,1030.0,0.0,0.0654530301984744,4
86,0,0,4.0,103.0,,2.0,1.0,2.0,0.0,0.0,1052.0,512,1052.0,0.0,0.0721123762283613,4
87,0,0,4.0,104.0,,2.0,1.0,2.0,0.0,0.0,1259.0,646,1259.0,0.0,0.0760260406103935,4
88,0,0,4.0,105.0,,2.0,1.0,2.0,0.0,0.0,303.0,118,303.0,0.0,0.0577025444479931,4
89,0,0,4.0,106.0,,2.0,1.0,2.0,0.0,0.0,652.0,225,652.0,0.0,0.0511317324495936,4
90,0,0,4.0,107.0,,2.0,1.0,2.0,0.0,0.0,1561.0,862,1561.0,0.0,0.0818200891116817,4
91,0,0,4.0,109.0,,2.0,1.0,2.0,0.0,0.0,1039.0,520,1039.0,0.0,0.0741555023835321,4
92,0,0,4.0,110.0,,2.0,1.0,2.0,0.0,0.0,1329.0,522,1329.0,0.0,0.0581970683013945,4
